Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
16423,-1.5993,-9.7779,-0.1317,0.0027,-0.0064,0.0298
16432,-1.5514,-9.8641,-0.1101,0.0040,-0.0075,0.0298
16440,-1.5610,-9.8234,-0.0646,0.0024,-0.0043,0.0296
16448,-1.5945,-9.8521,-0.1077,0.0053,-0.0053,0.0309
16455,-1.5562,-9.7636,-0.0599,0.0011,-0.0056,0.0301
16463,-1.5395,-9.8282,-0.0838,0.0035,-0.0083,0.0312
16472,-1.5802,-9.7899,-0.0239,0.0024,-0.0075,0.0290
16480,-1.5610,-9.7707,-0.0263,0.0024,-0.0053,0.0285
16488,-1.5610,-9.8090,-0.0024,0.0013,-0.0032,0.0272
16495,-1.5538,-9.8258,-0.1365,0.0005,-0.0043,0.0306
16503,-1.5754,-9.8521,-0.1437,0.0016,-0.0088,0.0285
16512,-1.5538,-9.7971,-0.0766,0.0027,-0.0072,0.0290
16520,-1.5012,-9.8114,-0.0192,0.0059,-0.0067,0.0290
16528,-1.5538,-9.8090,-0.1532,0.0019,-0.0083,0.0309
16536,-1.5802,-9.7971,-0.0407,0.0043,-0.0080,0.0285
16543,-1.5730,-9.8210,0.0239,0.0059,-0.0048,0.0298
16551,-1.6089,-9.8521,-0.1748,0.0029,-0.0064,0.0298
16560,-1.5586,-9.8354,-0.1652,0.0003,-0.0075,0.0306
16568,-1.5347,-9.8402,-0.0886,-0.0019,-0.0088,0.0304
16576,-1.5610,-9.7755,-0.0599,0.0043,-0.0061,0.0312
16583,-1.5275,-9.8569,-0.0479,0.0043,-0.0048,0.0328
16591,-1.5754,-9.8426,-0.0790,0.0016,-0.0080,0.0296
16600,-1.5634,-9.7348,-0.1101,0.0032,-0.0083,0.0282
16608,-1.5969,-9.8402,-0.0168,0.0021,-0.0072,0.0320
16616,-1.5467,-9.8450,-0.1389,0.0048,-0.0077,0.0277
16624,-1.6089,-9.8090,-0.1484,0.0029,-0.0056,0.0309
16631,-1.5682,-9.8474,-0.1580,0.0035,-0.0051,0.0301
16640,-1.5706,-9.7731,-0.0958,0.0013,-0.0056,0.0293
16648,-1.5874,-9.8162,-0.1197,-0.0011,-0.0048,0.0277
16656,-1.5945,-9.7420,-0.1269,0.0037,-0.0061,0.0288
16664,-1.5443,-9.8306,-0.0694,0.0040,-0.0083,0.0288
16671,-1.5658,-9.7683,-0.1173,0.0019,-0.0072,0.0296
16679,-1.5682,-9.8234,-0.0790,0.0021,-0.0056,0.0333
16688,-1.6041,-9.8378,-0.1077,0.0045,-0.0083,0.0330
16696,-1.5658,-9.7707,-0.0766,0.0016,-0.0056,0.0301
16704,-1.5826,-9.8114,-0.0670,0.0029,-0.0064,0.0301
16712,-1.5514,-9.8497,-0.0311,0.0027,-0.0037,0.0272
16719,-1.5802,-9.8617,-0.1293,0.0013,-0.0061,0.0314
16728,-1.5730,-9.8450,-0.0622,0.0053,-0.0080,0.0301
16736,-1.5874,-9.8258,-0.1365,0.0021,-0.0045,0.0309
16744,-1.5562,-9.8761,-0.0766,-0.0005,-0.0053,0.0301
16752,-1.5897,-9.8952,-0.0120,0.0035,-0.0080,0.0304
16759,-1.6065,-9.7707,-0.0287,0.0032,-0.0077,0.0320
16768,-1.5754,-9.8210,-0.1413,0.0048,-0.0069,0.0298
16776,-1.5993,-9.7851,-0.1173,0.0045,-0.0069,0.0280
16784,-1.5443,-9.8402,-0.0790,0.0011,-0.0048,0.0285
16792,-1.5897,-9.8330,-0.1724,0.0045,-0.0075,0.0298
16800,-1.5802,-9.7588,-0.1460,0.0035,-0.0069,0.0290
16807,-1.5850,-9.7755,-0.0958,0.0037,-0.0080,0.0301
16816,-1.5969,-9.8282,-0.0527,0.0032,-0.0045,0.0293
16824,-1.5443,-9.8186,-0.1724,-0.0005,-0.0048,0.0306
16832,-1.5658,-9.7396,-0.0742,0.0005,-0.0048,0.0288
16840,-1.5562,-9.7875,-0.0622,0.0024,-0.0083,0.0288
16847,-1.5514,-9.8976,-0.0766,0.0024,-0.0037,0.0314
16856,-1.5778,-9.8090,-0.1389,-0.0005,-0.0101,0.0290
16864,-1.5634,-9.8641,-0.1030,0.0048,-0.0059,0.0296
16872,-1.5538,-9.8593,-0.0359,-0.0008,-0.0056,0.0301
16880,-1.5634,-9.8593,-0.0718,0.0027,-0.0053,0.0272
16888,-1.5586,-9.7851,-0.0694,0.0035,-0.0085,0.0298
16896,-1.5921,-9.8330,-0.0742,0.0011,-0.0064,0.0320
16904,-1.5874,-9.7707,-0.0934,0.0021,-0.0053,0.0322
16912,-1.5490,-9.8210,-0.1365,0.0040,-0.0064,0.0304
16920,-1.5371,-9.7803,-0.0862,0.0003,-0.0083,0.0301
16928,-1.5275,-9.7612,-0.0335,0.0008,-0.0072,0.0304
16935,-1.5730,-9.8450,-0.1077,0.0027,-0.0064,0.0312
16944,-1.5562,-9.7947,-0.0048,0.0043,-0.0048,0.0298
16952,-1.6305,-9.8641,-0.1245,0.0019,-0.0067,0.0296
16960,-1.5754,-9.8234,-0.0670,0.0053,-0.0061,0.0312
16968,-1.5586,-9.8282,-0.1197,0.0040,-0.0080,0.0309
16976,-1.5802,-9.8066,-0.1269,0.0021,-0.0048,0.0309
16984,-1.5610,-9.8186,-0.0934,0.0011,-0.0061,0.0301
16992,-1.5538,-9.8402,-0.0742,0.0029,-0.0035,0.0296
17000,-1.5754,-9.8162,-0.1077,0.0035,-0.0080,0.0314
17008,-1.5993,-9.8234,-0.1197,0.0024,-0.0088,0.0293
17016,-1.5203,-9.8258,-0.1341,0.0037,-0.0053,0.0314
17024,-1.5323,-9.7755,-0.1604,0.0032,-0.0080,0.0309
17032,-1.5969,-9.8402,-0.1101,0.0005,-0.0051,0.0309
17040,-1.5778,-9.8450,-0.1293,0.0032,-0.0043,0.0296
17048,-1.5443,-9.8450,-0.1556,0.0011,-0.0075,0.0293
17056,-1.5874,-9.8426,-0.0335,0.0032,-0.0067,0.0301
17064,-1.5921,-9.7875,0.0359,0.0027,-0.0064,0.0288
17072,-1.5634,-9.8114,-0.0215,0.0027,-0.0072,0.0296
17080,-1.6137,-9.8330,-0.0814,-0.0013,-0.0064,0.0301
17088,-1.5347,-9.7683,-0.0407,0.0016,-0.0061,0.0285
17096,-1.5514,-9.7899,-0.0622,0.0019,-0.0067,0.0293
17104,-1.5012,-9.8186,-0.1030,0.0011,-0.0064,0.0312
17112,-1.5131,-9.7971,-0.1006,0.0053,-0.0072,0.0293
17120,-1.5634,-9.8282,-0.1245,0.0021,-0.0064,0.0306
17128,-1.5634,-9.8114,-0.1006,0.0040,-0.0037,0.0314
17136,-1.5874,-9.8306,-0.1939,0.0024,-0.0064,0.0282
17144,-1.5754,-9.8450,-0.2083,0.0016,-0.0088,0.0309
17152,-1.6065,-9.8186,-0.0622,0.0051,-0.0029,0.0306
17160,-1.5754,-9.8354,-0.0287,0.0029,-0.0088,0.0306
17168,-1.5371,-9.8665,-0.0551,0.0011,-0.0093,0.0293
17176,-1.5371,-9.8833,-0.0239,0.0013,-0.0043,0.0296
17184,-1.5490,-9.8019,-0.0575,0.0029,-0.0061,0.0314
17192,-1.5538,-9.7995,-0.1077,0.0003,-0.0107,0.0306
17200,-1.5586,-9.8066,-0.1030,0.0016,-0.0061,0.0280
17208,-1.5850,-9.8258,-0.0455,0.0040,-0.0064,0.0301
17216,-1.5634,-9.8186,-0.1245,0.0011,-0.0067,0.0304
17224,-1.5323,-9.7995,-0.0622,0.0021,-0.0051,0.0304
17232,-1.5658,-9.7827,-0.0742,0.0021,-0.0083,0.0317
17240,-1.5371,-9.7947,0.0096,0.0035,-0.0072,0.0298
17248,-1.5419,-9.8330,-0.0383,0.0021,-0.0067,0.0280
17256,-1.5395,-9.8019,-0.1413,0.0019,-0.0051,0.0312
17264,-1.5754,-9.7923,-0.0551,0.0011,-0.0037,0.0296
17272,-1.5251,-9.8090,-0.1772,-0.0003,-0.0037,0.0277
17281,-1.5993,-9.8426,-0.1844,0.0019,-0.0067,0.0306
17288,-1.5682,-9.8569,-0.1006,0.0019,-0.0104,0.0320
17296,-1.5083,-9.8186,-0.1197,0.0029,-0.0043,0.0288
17304,-1.6113,-9.8904,-0.1101,0.0027,-0.0083,0.0296
17312,-1.5275,-9.7827,-0.0742,-0.0005,-0.0056,0.0290
17320,-1.5682,-9.8019,0.0000,0.0016,-0.0085,0.0298
17328,-1.5275,-9.8162,-0.0646,0.0029,-0.0061,0.0309
17336,-1.5754,-9.7564,-0.0503,0.0037,-0.0059,0.0309
17344,-1.5490,-9.8330,-0.0958,0.0027,-0.0064,0.0304
17352,-1.5514,-9.7827,0.0024,0.0029,-0.0093,0.0280
17360,-1.5203,-9.8617,-0.0120,0.0032,-0.0075,0.0312
17369,-1.5730,-9.7851,-0.0958,-0.0003,-0.0075,0.0298
17376,-1.5443,-9.7875,-0.1173,-0.0005,-0.0083,0.0306
17384,-1.5083,-9.7995,-0.0646,0.0003,-0.0077,0.0328
17392,-1.5395,-9.8090,-0.0814,0.0021,-0.0059,0.0274
17400,-1.4916,-9.7779,-0.0766,0.0011,-0.0051,0.0293
17409,-1.5802,-9.8162,-0.0766,0.0043,-0.0075,0.0306
17416,-1.5658,-9.8354,-0.1101,0.0032,-0.0053,0.0317
17424,-1.5467,-9.8378,-0.1030,0.0043,-0.0072,0.0296
17432,-1.5850,-9.8186,-0.0599,0.0027,-0.0051,0.0304
17440,-1.5083,-9.8641,-0.1101,0.0053,-0.0053,0.0264
17448,-1.5682,-9.7803,-0.0838,0.0048,-0.0048,0.0285
17457,-1.5921,-9.7755,-0.0048,0.0019,-0.0064,0.0301
17464,-1.5634,-9.7947,-0.1580,0.0053,-0.0051,0.0258
17472,-1.5443,-9.7899,-0.1389,0.0013,-0.0069,0.0269
17480,-1.5467,-9.7827,-0.0718,0.0003,-0.0051,0.0293
17488,-1.5371,-9.8497,-0.0766,-0.0013,-0.0083,0.0264
17497,-1.5586,-9.8090,-0.0958,0.0051,-0.0056,0.0274
17504,-1.5490,-9.7683,-0.0144,0.0019,-0.0080,0.0306
17512,-1.5634,-9.8306,-0.0790,0.0021,-0.0088,0.0306
17520,-1.5347,-9.7707,-0.0144,0.0053,-0.0059,0.0309
17528,-1.5850,-9.8210,-0.0479,0.0013,-0.0061,0.0258
17537,-1.6065,-9.8665,-0.1149,0.0051,-0.0059,0.0304
17545,-1.5227,-9.8761,-0.1006,0.0040,-0.0069,0.0285
17552,-1.5658,-9.7324,-0.0742,0.0059,-0.0064,0.0250
17560,-1.5538,-9.7516,-0.0599,0.0013,-0.0056,0.0277
17568,-1.5490,-9.8306,-0.1413,0.0003,-0.0064,0.0325
17576,-1.5993,-9.7947,-0.0646,0.0005,-0.0056,0.0290
17585,-1.5514,-9.8569,-0.1389,0.0029,-0.0053,0.0272
17592,-1.5323,-9.7803,-0.1030,0.0021,-0.0053,0.0314
17600,-1.5802,-9.8138,-0.1460,0.0003,-0.0061,0.0301
17608,-1.5251,-9.8402,-0.0862,0.0037,-0.0080,0.0285
17616,-1.5467,-9.7612,-0.1484,0.0032,-0.0043,0.0296
17625,-1.5754,-9.8210,-0.0168,0.0027,-0.0093,0.0277
17633,-1.5371,-9.8569,-0.1077,0.0035,-0.0067,0.0264
17640,-1.5826,-9.8138,-0.0814,0.0008,-0.0045,0.0296
17648,-1.5203,-9.8282,-0.0694,0.0027,-0.0077,0.0285
17656,-1.5131,-9.8066,-0.0479,0.0016,-0.0083,0.0290
17665,-1.6352,-9.8258,-0.0742,0.0035,-0.0067,0.0274
17673,-1.6089,-9.7899,-0.0646,-0.0021,-0.0091,0.0298
17680,-1.5778,-9.8497,-0.1245,0.0016,-0.0088,0.0285
17688,-1.5778,-9.8593,-0.0886,0.0056,-0.0064,0.0298
17696,-1.5562,-9.8043,-0.0311,0.0035,-0.0091,0.0285
17704,-1.5538,-9.8282,-0.0335,0.0024,-0.0059,0.0285
17713,-1.5754,-9.8210,-0.0862,0.0051,-0.0061,0.0322
17721,-1.5850,-9.7803,-0.0790,-0.0019,-0.0037,0.0277
17728,-1.5658,-9.8090,-0.0766,0.0029,-0.0064,0.0280
17736,-1.5897,-9.7827,-0.0527,0.0021,-0.0051,0.0298
17744,-1.4844,-9.8186,-0.1365,0.0040,-0.0051,0.0282
17753,-1.5802,-9.7899,-0.0215,0.0024,-0.0059,0.0282
17761,-1.5993,-9.7923,-0.1652,0.0027,-0.0069,0.0290
17768,-1.5443,-9.8090,-0.1053,0.0019,-0.0048,0.0290
17776,-1.5562,-9.8330,-0.0311,0.0003,-0.0059,0.0285
17784,-1.5562,-9.8354,0.0120,0.0011,-0.0067,0.0282
17793,-1.5562,-9.8114,-0.0814,0.0019,-0.0045,0.0306
17801,-1.5395,-9.8186,-0.1221,0.0016,-0.0088,0.0293
17809,-1.5514,-9.8737,-0.1006,0.0032,-0.0067,0.0280
17816,-1.5490,-9.8689,-0.0934,0.0013,-0.0072,0.0280
17824,-1.5203,-9.8186,-0.1341,0.0019,-0.0083,0.0266
17832,-1.6161,-9.8330,-0.1125,0.0029,-0.0059,0.0285
17841,-1.5921,-9.7779,-0.1293,0.0029,-0.0096,0.0317
17849,-1.5514,-9.8497,-0.1604,0.0021,-0.0072,0.0304
17856,-1.5802,-9.8330,-0.0551,0.0027,-0.0037,0.0285
17864,-1.5778,-9.8904,-0.0862,0.0027,-0.0077,0.0280
17872,-1.5945,-9.7851,-0.1101,0.0027,-0.0075,0.0296
17881,-1.5778,-9.8043,-0.1173,0.0016,-0.0069,0.0301
17889,-1.6041,-9.7875,-0.0838,0.0016,-0.0083,0.0304
17897,-1.5275,-9.8162,-0.1149,0.0019,-0.0059,0.0285
17904,-1.6424,-9.7947,-0.0694,0.0069,-0.0051,0.0274
17912,-1.5874,-9.8521,-0.1221,0.0059,-0.0072,0.0290
17921,-1.5778,-9.7899,-0.1006,0.0021,-0.0069,0.0282
17929,-1.5275,-9.8474,-0.0048,0.0029,-0.0088,0.0280
17937,-1.6137,-9.7995,-0.0239,0.0003,-0.0064,0.0296
17944,-1.6041,-9.8234,0.0072,0.0037,-0.0096,0.0309
17952,-1.5993,-9.8043,-0.2538,0.0024,-0.0053,0.0274
17960,-1.5969,-9.7899,-0.0168,0.0048,-0.0059,0.0293
17969,-1.5682,-9.8330,-0.1173,0.0032,-0.0048,0.0317
17977,-1.5586,-9.8090,-0.1604,0.0032,-0.0083,0.0296
17984,-1.5610,-9.8354,-0.1628,0.0016,-0.0053,0.0301
17992,-1.5562,-9.8904,-0.0862,0.0040,-0.0077,0.0312
18000,-1.5490,-9.7755,-0.1724,0.0061,-0.0053,0.0277
18009,-1.5419,-9.8450,-0.0838,0.0008,-0.0080,0.0296
18017,-1.5203,-9.8066,-0.0934,0.0003,-0.0077,0.0301
18025,-1.5107,-9.8114,-0.0958,0.0013,-0.0080,0.0290
18032,-1.5658,-9.8210,-0.0694,0.0035,-0.0053,0.0288
18040,-1.6161,-9.7683,-0.1149,0.0037,-0.0067,0.0285
18049,-1.5610,-9.8282,-0.1245,0.0027,-0.0053,0.0296
18057,-1.5275,-9.7875,-0.0838,0.0056,-0.0080,0.0306
18065,-1.5299,-9.8569,-0.0886,0.0035,-0.0093,0.0288
18072,-1.5874,-9.8881,-0.0311,0.0043,-0.0053,0.0298
18080,-1.5778,-9.8330,0.0215,0.0021,-0.0027,0.0312
18088,-1.5610,-9.8186,-0.0958,-0.0003,-0.0032,0.0261
18097,-1.4964,-9.8330,-0.0527,0.0008,-0.0045,0.0301
18105,-1.5802,-9.8306,-0.1556,0.0013,-0.0053,0.0282
18113,-1.5371,-9.8114,-0.0814,0.0048,-0.0061,0.0301
18120,-1.5658,-9.8186,-0.1389,0.0021,-0.0027,0.0293
18128,-1.5874,-9.8402,0.0407,0.0029,-0.0072,0.0277
18137,-1.5706,-9.7755,-0.1867,0.0032,-0.0083,0.0296
18145,-1.5658,-9.8210,-0.1173,0.0021,-0.0075,0.0301
18153,-1.5251,-9.8641,-0.0670,0.0069,-0.0059,0.0298
18160,-1.5778,-9.8282,-0.1293,0.0037,-0.0043,0.0277
18168,-1.6185,-9.7755,-0.1269,0.0027,-0.0061,0.0290
18177,-1.5802,-9.8210,-0.2035,0.0040,-0.0043,0.0296
18185,-1.5586,-9.8474,-0.0958,0.0027,-0.0067,0.0293
18193,-1.5874,-9.7947,-0.0718,0.0005,-0.0069,0.0290
18201,-1.6305,-9.8186,-0.0718,0.0027,-0.0045,0.0306
18208,-1.5179,-9.8450,-0.1221,0.0008,-0.0064,0.0314
18216,-1.6137,-9.8474,-0.0503,0.0019,-0.0069,0.0322
18225,-1.5658,-9.8043,-0.0982,0.0051,-0.0085,0.0293
18233,-1.5945,-9.8138,0.0000,0.0021,-0.0080,0.0298
18241,-1.5897,-9.8354,-0.0646,0.0032,-0.0080,0.0290
18248,-1.5778,-9.8402,-0.1149,0.0003,-0.0077,0.0309
18256,-1.5778,-9.8521,-0.0958,0.0008,-0.0059,0.0298
18265,-1.5730,-9.8426,-0.1221,0.0013,-0.0059,0.0285
18273,-1.5706,-9.8138,-0.0886,0.0027,-0.0067,0.0312
18281,-1.5682,-9.7851,-0.0599,0.0021,-0.0061,0.0309
18289,-1.5682,-9.8426,-0.0407,0.0021,-0.0064,0.0269
18296,-1.5443,-9.8330,-0.0646,0.0008,-0.0045,0.0309
18305,-1.5538,-9.8354,-0.1317,0.0027,-0.0048,0.0304
18313,-1.6089,-9.8019,-0.0192,0.0043,-0.0088,0.0306
18321,-1.5658,-9.7707,-0.1460,0.0045,-0.0064,0.0293
18329,-1.5921,-9.8521,-0.1030,0.0053,-0.0069,0.0304
18336,-1.5299,-9.7468,-0.0263,0.0029,-0.0072,0.0280
18344,-1.5467,-9.7995,-0.0934,0.0003,-0.0035,0.0293
18353,-1.5107,-9.8306,-0.0742,0.0013,-0.0093,0.0304
18361,-1.5658,-9.7827,-0.0838,0.0021,-0.0043,0.0301
18369,-1.5778,-9.8210,-0.0742,0.0048,-0.0053,0.0301
18377,-1.5754,-9.8282,-0.1915,0.0024,-0.0045,0.0309
18384,-1.5874,-9.8258,-0.1101,0.0011,-0.0048,0.0320
18393,-1.5155,-9.8474,-0.0862,0.0037,-0.0099,0.0285
18401,-1.5754,-9.8306,-0.1341,0.0048,-0.0056,0.0314
18409,-1.6137,-9.8282,-0.0383,0.0013,-0.0075,0.0290
18417,-1.5371,-9.7995,-0.0934,0.0035,-0.0067,0.0304
18424,-1.5490,-9.7899,-0.1844,0.0032,-0.0048,0.0288
18433,-1.5921,-9.8521,-0.1077,0.0003,-0.0077,0.0290
18441,-1.5850,-9.8186,-0.0311,0.0016,-0.0083,0.0322
18449,-1.6281,-9.8354,-0.0958,0.0035,-0.0093,0.0304
18457,-1.5754,-9.8474,-0.0431,0.0029,-0.0043,0.0304
18465,-1.5347,-9.8234,-0.0814,0.0056,-0.0093,0.0309
18472,-1.5467,-9.8258,-0.0239,0.0021,-0.0077,0.0306
18481,-1.5419,-9.7612,-0.0790,0.0048,-0.0048,0.0322
18489,-1.5610,-9.8450,-0.0503,0.0072,-0.0061,0.0282
18497,-1.5874,-9.8354,-0.1317,0.0048,-0.0048,0.0306
18505,-1.6520,-9.8234,-0.0982,0.0059,-0.0120,0.0293
18512,-1.5969,-9.7923,0.0383,0.0035,-0.0096,0.0322
18521,-1.5347,-9.7827,-0.0814,0.0048,-0.0056,0.0296
18529,-1.5419,-9.8090,-0.1628,0.0067,-0.0040,0.0314
18537,-1.6137,-9.8043,-0.0646,0.0043,-0.0107,0.0314
18545,-1.5969,-9.8114,0.0311,0.0008,-0.0029,0.0301
18552,-1.5945,-9.8450,-0.0192,0.0016,-0.0077,0.0293
18561,-1.5778,-9.7875,-0.1365,0.0011,-0.0067,0.0301
18569,-1.5490,-9.7851,-0.1053,0.0040,-0.0059,0.0312
18577,-1.5706,-9.8090,-0.0958,0.0019,-0.0059,0.0293
18585,-1.6568,-9.7827,-0.1748,0.0000,-0.0059,0.0304
18593,-1.5419,-9.8306,-0.1245,0.0021,-0.0059,0.0320
18600,-1.5012,-9.7707,-0.0742,0.0045,-0.0043,0.0298
18609,-1.5490,-9.8402,-0.0790,0.0037,-0.0091,0.0282
18617,-1.5897,-9.8402,-0.0479,0.0000,-0.0072,0.0293
18625,-1.6017,-9.8545,-0.1604,0.0037,-0.0061,0.0317
18633,-1.5874,-9.8474,-0.1125,0.0037,-0.0101,0.0282
18640,-1.5850,-9.8162,-0.0383,-0.0013,-0.0096,0.0304
18649,-1.5395,-9.8258,-0.0742,0.0037,-0.0072,0.0314
18657,-1.5347,-9.8450,-0.1556,0.0040,-0.0056,0.0293
18665,-1.5658,-9.7803,-0.1652,0.0032,-0.0056,0.0306
18673,-1.5634,-9.8497,-0.0862,0.0037,-0.0088,0.0304
18681,-1.5347,-9.8114,-0.0575,0.0027,-0.0059,0.0320
18689,-1.6161,-9.7827,-0.0982,0.0032,-0.0080,0.0288
18697,-1.5562,-9.8521,-0.1365,0.0024,-0.0072,0.0309
18705,-1.5586,-9.8090,-0.1269,0.0032,-0.0061,0.0322
18713,-1.5179,-9.7995,-0.1197,0.0037,-0.0048,0.0320
18721,-1.5897,-9.8066,-0.0838,0.0016,-0.0051,0.0322
18728,-1.5490,-9.8593,-0.0718,0.0061,-0.0053,0.0306
18737,-1.5586,-9.8114,-0.0072,0.0061,-0.0072,0.0322
18745,-1.5179,-9.8928,-0.1508,0.0027,-0.0045,0.0282
18753,-1.5275,-9.8521,-0.1317,0.0032,-0.0045,0.0306
18761,-1.5275,-9.7659,-0.1987,0.0016,-0.0056,0.0304
18769,-1.5730,-9.8090,-0.1389,0.0019,-0.0067,0.0280
18777,-1.5395,-9.8426,-0.0838,0.0043,-0.0075,0.0288
18785,-1.5419,-9.7803,-0.1101,0.0037,-0.0083,0.0301
18793,-1.5467,-9.7755,-0.1101,0.0024,-0.0053,0.0301
18801,-1.5395,-9.7995,-0.0742,0.0037,-0.0083,0.0309
18809,-1.6161,-9.8019,-0.0048,0.0024,-0.0091,0.0325
18817,-1.5275,-9.7899,-0.1413,0.0053,-0.0093,0.0306
18825,-1.6137,-9.8043,-0.0958,0.0016,-0.0053,0.0309
18833,-1.5658,-9.7851,-0.1317,-0.0011,-0.0061,0.0312
18841,-1.5802,-9.8162,-0.1269,0.0016,-0.0096,0.0304
18849,-1.5778,-9.8713,-0.0910,0.0045,-0.0069,0.0298
18857,-1.5467,-9.8019,-0.0886,0.0043,-0.0069,0.0306
18865,-1.5754,-9.8138,-0.1077,0.0085,-0.0067,0.0280
18873,-1.6041,-9.8090,-0.0431,0.0029,-0.0067,0.0301
18881,-1.5036,-9.7779,-0.0862,0.0005,-0.0072,0.0312
18889,-1.5730,-9.7444,-0.0646,0.0043,-0.0043,0.0301
18897,-1.6041,-9.8186,-0.0838,-0.0008,-0.0064,0.0304
18905,-1.5826,-9.7564,-0.0694,0.0032,-0.0072,0.0306
18913,-1.5634,-9.7707,-0.0192,0.0029,-0.0072,0.0322
18921,-1.5155,-9.8354,-0.0287,0.0005,-0.0037,0.0304
18929,-1.5060,-9.8330,-0.1149,0.0019,-0.0061,0.0320
18937,-1.5467,-9.7612,-0.1317,0.0051,-0.0064,0.0296
18946,-1.5514,-9.9024,-0.0694,0.0027,-0.0061,0.0290
18953,-1.5897,-9.8474,-0.0886,0.0029,-0.0051,0.0266
18961,-1.5778,-9.8210,-0.0694,0.0027,-0.0067,0.0333
18969,-1.5323,-9.8019,-0.0718,0.0008,-0.0043,0.0290
18977,-1.5443,-9.8354,-0.1293,0.0008,-0.0067,0.0274
18985,-1.5538,-9.8521,-0.0263,0.0019,-0.0056,0.0296
18993,-1.6017,-9.8402,-0.0982,0.0040,-0.0067,0.0293
19001,-1.5993,-9.8258,-0.1077,0.0019,-0.0091,0.0298
19009,-1.5562,-9.7707,-0.1245,0.0016,-0.0043,0.0274
19017,-1.5083,-9.8258,-0.0551,0.0008,-0.0067,0.0296
19025,-1.5347,-9.8019,-0.0958,0.0027,-0.0080,0.0298
19033,-1.5467,-9.7564,-0.1293,0.0016,-0.0064,0.0293
19041,-1.5730,-9.8378,-0.0527,0.0035,-0.0064,0.0298
19049,-1.5562,-9.8066,-0.0239,0.0021,-0.0075,0.0288
19057,-1.5514,-9.7995,-0.0742,0.0024,-0.0069,0.0269
19065,-1.5323,-9.8090,-0.1532,0.0029,-0.0080,0.0258
19074,-1.5610,-9.7923,-0.1293,0.0016,-0.0067,0.0282
19081,-1.5897,-9.8474,-0.1221,0.0013,-0.0072,0.0309
19089,-1.5969,-9.8521,-0.1149,0.0016,-0.0083,0.0301
19097,-1.5754,-9.8090,-0.0886,0.0032,-0.0096,0.0306
19105,-1.5850,-9.8450,-0.1556,0.0032,-0.0056,0.0288
19113,-1.5323,-9.8114,-0.0455,0.0013,-0.0077,0.0312
19121,-1.5562,-9.8306,-0.1293,0.0021,-0.0077,0.0293
19129,-1.6065,-9.7995,-0.0958,0.0029,-0.0099,0.0285
19137,-1.5874,-9.8402,-0.0742,0.0056,-0.0059,0.0309
19145,-1.6113,-9.8043,-0.0263,0.0003,-0.0083,0.0280
19153,-1.5897,-9.8354,-0.0838,0.0008,-0.0051,0.0306
19162,-1.5802,-9.7803,-0.1365,0.0024,-0.0064,0.0301
19169,-1.4988,-9.8497,-0.0694,0.0027,-0.0059,0.0296
19177,-1.5658,-9.8330,-0.0670,0.0040,-0.0059,0.0317
19185,-1.5850,-9.8234,-0.1030,0.0019,-0.0045,0.0266
19193,-1.5467,-9.8569,-0.1173,0.0035,-0.0075,0.0296
19202,-1.5538,-9.7995,-0.1149,0.0019,-0.0080,0.0306
19209,-1.5778,-9.8090,-0.1101,0.0035,-0.0037,0.0298
19217,-1.6281,-9.8282,-0.0551,0.0011,-0.0056,0.0328
19225,-1.5993,-9.8593,-0.1006,0.0019,-0.0067,0.0288
19233,-1.5778,-9.8497,-0.0527,0.0032,-0.0077,0.0293
19241,-1.5514,-9.7612,-0.1365,0.0027,-0.0059,0.0298
19250,-1.5730,-9.7947,-0.0766,0.0013,-0.0088,0.0314
19257,-1.5754,-9.8306,-0.1532,-0.0003,-0.0045,0.0301
19265,-1.5969,-9.8354,-0.1724,0.0048,-0.0069,0.0306
19273,-1.5850,-9.7947,-0.0431,0.0019,-0.0051,0.0288
19281,-1.5036,-9.8210,-0.0934,0.0013,-0.0069,0.0306
19290,-1.5778,-9.8019,-0.0886,0.0000,-0.0101,0.0306
19297,-1.5562,-9.8450,-0.1149,0.0051,-0.0051,0.0293
19305,-1.5562,-9.8450,-0.1221,0.0035,-0.0061,0.0282
19313,-1.5658,-9.8306,-0.1125,0.0024,-0.0067,0.0322
19321,-1.5802,-9.8593,-0.1484,0.0024,-0.0037,0.0280
19330,-1.4796,-9.7923,-0.1006,0.0032,-0.0072,0.0277
19338,-1.5634,-9.7947,0.0000,0.0029,-0.0064,0.0266
19345,-1.5874,-9.7803,-0.0192,0.0029,-0.0051,0.0290
19353,-1.5131,-9.8138,-0.0958,0.0032,-0.0096,0.0304
19361,-1.5371,-9.8114,-0.1030,-0.0003,-0.0069,0.0277
19369,-1.5060,-9.8043,-0.1437,0.0029,-0.0091,0.0306
19378,-1.5634,-9.7995,-0.0575,0.0021,-0.0048,0.0309
19385,-1.5586,-9.7444,-0.2203,0.0021,-0.0064,0.0304
19393,-1.5538,-9.7803,-0.1149,0.0032,-0.0048,0.0264
19401,-1.5658,-9.7875,-0.0790,0.0021,-0.0083,0.0272
19409,-1.6424,-9.8354,-0.0982,0.0021,-0.0053,0.0272
19418,-1.5634,-9.8090,-0.0479,0.0016,-0.0064,0.0274
19426,-1.5754,-9.8090,-0.1197,0.0029,-0.0083,0.0309
19433,-1.5467,-9.7827,-0.0838,0.0035,-0.0085,0.0282
