Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
18697,-0.1389,-9.9623,0.0575,0.0043,-0.0085,0.0290
18705,-0.1676,-9.9766,0.1437,0.0013,-0.0085,0.0298
18713,-0.0886,-9.9647,0.0503,0.0005,-0.0075,0.0312
18721,-0.1053,-9.9671,0.1006,0.0037,-0.0053,0.0280
18729,-0.1915,-9.9024,0.1149,0.0029,-0.0064,0.0309
18737,-0.1532,-9.9455,0.0718,0.0043,-0.0035,0.0338
18745,-0.1628,-10.0030,0.0407,0.0035,-0.0104,0.0312
18753,-0.1077,-9.9742,0.0168,0.0024,-0.0069,0.0306
18761,-0.0862,-9.9479,0.0910,0.0029,-0.0053,0.0312
18769,-0.1341,-9.9503,0.0551,0.0024,-0.0085,0.0304
18777,-0.1532,-9.9144,-0.0096,0.0053,-0.0072,0.0277
18785,-0.1820,-9.9455,0.0862,0.0027,-0.0061,0.0264
18793,-0.1077,-9.9240,0.0814,0.0016,-0.0075,0.0301
18801,-0.1293,-9.9503,0.0455,0.0003,-0.0059,0.0285
18809,-0.1532,-9.9838,0.0359,0.0037,-0.0069,0.0309
18818,-0.1077,-9.9407,0.0934,0.0013,-0.0091,0.0306
18825,-0.1532,-9.9982,0.1413,0.0003,-0.0048,0.0288
18833,-0.2131,-10.0269,0.0479,0.0035,-0.0077,0.0293
18841,-0.1293,-9.9288,0.0263,0.0051,-0.0045,0.0301
18849,-0.1389,-9.9527,0.0910,0.0029,-0.0088,0.0274
18857,-0.1724,-9.9431,0.0862,0.0021,-0.0083,0.0285
18865,-0.1508,-10.0604,0.0910,0.0005,-0.0077,0.0314
18873,-0.1772,-10.0054,0.1221,0.0040,-0.0053,0.0301
18881,-0.1556,-9.9599,0.1101,0.0005,-0.0043,0.0298
18889,-0.1460,-9.9335,0.0646,0.0003,-0.0056,0.0288
18897,-0.1317,-9.9407,0.0072,0.0003,-0.0059,0.0282
18906,-0.1149,-9.9527,0.0646,0.0008,-0.0069,0.0306
18913,-0.1508,-9.9072,0.1149,0.0056,-0.0059,0.0253
18921,-0.1101,-9.8952,0.1053,0.0024,-0.0064,0.0282
18929,-0.1173,-9.9192,0.0790,0.0048,-0.0069,0.0325
18937,-0.1437,-9.9168,-0.0287,0.0037,-0.0112,0.0296
18946,-0.1987,-9.9216,0.0670,0.0045,-0.0093,0.0298
18953,-0.1389,-10.0006,0.1077,0.0027,-0.0075,0.0306
18961,-0.1437,-9.9240,0.0263,0.0005,-0.0056,0.0288
18969,-0.1341,-9.8952,0.0048,0.0032,-0.0069,0.0293
18977,-0.1652,-9.9240,0.0311,0.0021,-0.0080,0.0314
18985,-0.0742,-9.9264,0.0287,0.0027,-0.0072,0.0328
18994,-0.0718,-9.8833,0.1149,0.0021,-0.0080,0.0304
19001,-0.1580,-9.9527,0.1221,0.0040,-0.0037,0.0320
19009,-0.1317,-9.9383,0.0287,0.0032,-0.0069,0.0280
19017,-0.1197,-9.9575,0.0718,0.0045,-0.0048,0.0301
19025,-0.2322,-9.9503,0.1676,0.0013,-0.0069,0.0290
19034,-0.1628,-9.9671,0.1125,0.0011,-0.0083,0.0282
19041,-0.1413,-9.9240,0.0407,0.0024,-0.0083,0.0296
19049,-0.1652,-9.9383,0.0168,0.0029,-0.0099,0.0288
19057,-0.1844,-9.9144,0.0239,0.0043,-0.0083,0.0301
19065,-0.1748,-9.9599,0.0910,0.0040,-0.0075,0.0272
19074,-0.1149,-9.9120,0.0742,0.0024,-0.0069,0.0261
19082,-0.1030,-9.9623,0.1030,0.0027,-0.0059,0.0280
19089,-0.1844,-9.9575,0.1460,0.0024,-0.0085,0.0304
19097,-0.1173,-10.0030,0.0670,0.0040,-0.0085,0.0296
19105,-0.1580,-9.9742,0.0239,-0.0008,-0.0045,0.0296
19113,-0.0862,-9.9766,0.0934,0.0024,-0.0085,0.0306
19122,-0.1676,-9.9240,0.1053,0.0021,-0.0067,0.0282
19129,-0.1269,-9.9647,0.0527,0.0035,-0.0080,0.0285
19137,-0.1556,-9.9335,0.0359,0.0027,-0.0083,0.0312
19145,-0.0934,-9.9551,0.0575,0.0051,-0.0080,0.0317
19153,-0.1413,-9.9718,0.1125,0.0051,-0.0035,0.0290
19162,-0.1221,-9.9407,0.1053,0.0032,-0.0083,0.0296
19169,-0.1724,-9.9599,0.0575,0.0035,-0.0112,0.0293
19177,-0.1006,-9.9311,0.0838,0.0016,-0.0064,0.0293
19185,-0.1532,-9.9766,0.1149,0.0021,-0.0048,0.0322
19193,-0.1484,-9.9742,0.0503,0.0005,-0.0035,0.0282
19202,-0.1844,-9.9264,0.0958,0.0021,-0.0045,0.0269
19210,-0.1269,-9.9240,0.1006,0.0021,-0.0069,0.0290
19217,-0.1101,-9.9383,0.1125,0.0013,-0.0120,0.0333
19225,-0.1676,-9.9048,0.0383,0.0048,-0.0064,0.0288
19233,-0.1149,-9.9144,0.1006,0.0029,-0.0059,0.0314
19241,-0.1844,-9.9814,0.0311,0.0016,-0.0040,0.0272
19250,-0.1508,-9.9335,0.0910,0.0048,-0.0069,0.0301
19257,-0.1245,-9.9551,0.1197,0.0027,-0.0048,0.0290
19265,-0.1724,-9.9599,-0.0503,0.0029,-0.0099,0.0322
19273,-0.1532,-9.9814,0.0599,0.0016,-0.0099,0.0296
19281,-0.1173,-9.9742,0.0192,0.0037,-0.0088,0.0269
19290,-0.1460,-9.9096,0.0287,0.0045,-0.0115,0.0312
19298,-0.1437,-9.9718,0.0263,0.0029,-0.0061,0.0304
19305,-0.1149,-9.9192,0.0311,0.0003,-0.0107,0.0290
19313,-0.1437,-9.9814,-0.0072,0.0024,-0.0035,0.0306
19321,-0.1796,-9.9934,0.2203,0.0013,-0.0096,0.0317
19330,-0.1437,-9.9144,0.0383,0.0024,-0.0077,0.0314
19338,-0.1293,-9.9192,0.0814,-0.0003,-0.0067,0.0296
19345,-0.1293,-9.9359,0.0790,0.0035,-0.0101,0.0314
19353,-0.1437,-9.9431,0.0551,0.0019,-0.0067,0.0309
19361,-0.1413,-9.9000,0.0575,0.0021,-0.0088,0.0274
19369,-0.1796,-9.9240,0.0622,0.0019,-0.0083,0.0280
19378,-0.1221,-9.9168,0.1077,-0.0003,-0.0077,0.0309
19386,-0.0910,-9.9168,0.0790,0.0008,-0.0093,0.0298
19393,-0.1269,-9.9790,0.0814,0.0011,-0.0067,0.0296
19401,-0.1604,-9.9695,0.0168,0.0013,-0.0051,0.0293
19409,-0.1508,-9.9503,0.0287,0.0045,-0.0080,0.0314
19418,-0.1389,-9.9240,0.0718,0.0011,-0.0059,0.0285
19426,-0.1915,-9.9359,0.0431,0.0027,-0.0101,0.0293
19433,-0.1772,-9.9168,0.0670,0.0000,-0.0091,0.0272
19441,-0.1508,-9.9479,0.0287,-0.0008,-0.0061,0.0322
19449,-0.1532,-9.9407,0.1149,0.0043,-0.0077,0.0317
19458,-0.1437,-9.9623,0.0599,0.0011,-0.0077,0.0288
19466,-0.1484,-9.9982,0.0599,0.0032,-0.0083,0.0296
19474,-0.1221,-9.8904,0.0287,0.0035,-0.0075,0.0296
19481,-0.1652,-9.9359,0.0790,0.0024,-0.0083,0.0306
19489,-0.1604,-9.9886,0.0551,0.0045,-0.0069,0.0304
19497,-0.1245,-9.9718,0.0814,0.0024,-0.0043,0.0309
19506,-0.1700,-9.9503,0.0287,0.0043,-0.0096,0.0280
19514,-0.0814,-9.9144,0.0263,0.0024,-0.0064,0.0304
19521,-0.1317,-10.0102,0.1413,0.0013,-0.0080,0.0282
19529,-0.1221,-9.9264,0.1221,-0.0005,-0.0101,0.0266
19537,-0.1796,-10.0078,0.0503,0.0019,-0.0040,0.0298
19546,-0.1532,-9.9527,0.0790,0.0048,-0.0075,0.0280
19554,-0.0958,-9.9695,0.0263,0.0032,-0.0075,0.0280
19562,-0.1628,-9.9120,0.0646,0.0019,-0.0064,0.0288
19569,-0.1844,-9.9551,0.0168,0.0021,-0.0112,0.0269
19577,-0.1101,-9.9671,0.1030,0.0024,-0.0045,0.0301
19586,-0.1317,-9.9311,0.1197,0.0027,-0.0061,0.0274
19594,-0.1437,-9.9671,0.1556,0.0037,-0.0101,0.0288
19602,-0.1030,-9.9455,0.0168,0.0027,-0.0059,0.0298
19609,-0.1341,-9.9407,0.0982,0.0037,-0.0093,0.0277
19617,-0.1484,-9.9551,0.1245,0.0021,-0.0080,0.0328
19625,-0.1317,-9.9479,0.1365,0.0016,-0.0048,0.0288
19634,-0.0910,-9.9838,0.0263,0.0035,-0.0045,0.0280
19642,-0.1508,-9.9862,0.0192,0.0003,-0.0061,0.0304
19650,-0.0982,-9.9862,0.1006,0.0029,-0.0101,0.0309
19657,-0.1101,-10.0341,0.1341,0.0032,-0.0061,0.0312
19665,-0.1269,-9.9240,0.1149,0.0024,-0.0059,0.0304
19674,-0.1149,-9.9838,0.0646,0.0019,-0.0080,0.0293
19682,-0.2394,-9.9216,0.1125,0.0035,-0.0059,0.0288
19690,-0.1077,-9.9551,0.1365,0.0019,-0.0069,0.0277
19697,-0.1269,-10.0102,-0.0215,0.0027,-0.0093,0.0306
19705,-0.1245,-9.9168,-0.0144,0.0027,-0.0056,0.0301
19714,-0.1891,-9.9742,0.1030,0.0040,-0.0099,0.0274
19722,-0.1269,-9.9647,0.1173,0.0032,-0.0088,0.0277
19730,-0.1628,-9.9359,0.0359,0.0003,-0.0069,0.0296
19737,-0.1820,-9.9335,0.0646,0.0011,-0.0056,0.0293
19745,-0.0862,-9.9359,0.0503,0.0040,-0.0051,0.0296
19753,-0.0790,-9.9575,0.0862,0.0016,-0.0053,0.0301
19762,-0.2011,-9.9479,0.0263,0.0008,-0.0096,0.0274
19770,-0.1293,-9.9814,0.0958,0.0008,-0.0061,0.0298
19778,-0.2059,-9.9240,0.1221,0.0037,-0.0067,0.0301
19785,-0.1652,-9.9599,0.0790,0.0029,-0.0107,0.0274
19793,-0.1484,-9.9671,0.0718,0.0027,-0.0101,0.0285
19802,-0.1077,-9.9072,-0.0120,0.0005,-0.0067,0.0312
19810,-0.1628,-9.9671,0.0766,0.0032,-0.0096,0.0290
19818,-0.1293,-9.9647,0.0263,0.0013,-0.0104,0.0301
19825,-0.1748,-9.9551,0.0383,0.0040,-0.0067,0.0288
19833,-0.1604,-9.9958,0.1245,0.0027,-0.0059,0.0330
19842,-0.1820,-9.9431,0.1053,0.0011,-0.0056,0.0296
19850,-0.1867,-9.9982,0.0718,0.0048,-0.0093,0.0293
19858,-0.1389,-9.9359,0.0311,0.0032,-0.0053,0.0293
19866,-0.1293,-9.9599,0.1269,0.0056,-0.0032,0.0282
19873,-0.1173,-9.9407,0.0670,0.0005,-0.0048,0.0312
19881,-0.1556,-9.8928,0.0670,0.0045,-0.0072,0.0306
19890,-0.1700,-9.9623,0.0742,0.0027,-0.0091,0.0274
19898,-0.1293,-9.9431,0.0646,0.0029,-0.0080,0.0296
19906,-0.1245,-9.9455,0.1006,0.0019,-0.0067,0.0285
19913,-0.1413,-9.9814,0.0024,0.0029,-0.0067,0.0314
19921,-0.1341,-9.9479,0.0646,0.0045,-0.0064,0.0290
19930,-0.1796,-9.9766,0.0096,0.0011,-0.0053,0.0288
19938,-0.1437,-9.9168,0.0551,0.0040,-0.0069,0.0293
19946,-0.1077,-9.9455,0.0622,0.0024,-0.0115,0.0280
19954,-0.1437,-9.9192,0.1221,0.0059,-0.0072,0.0298
19961,-0.1437,-9.9264,0.0814,0.0045,-0.0085,0.0280
19970,-0.1317,-9.9671,0.0982,0.0035,-0.0080,0.0288
19978,-0.1245,-9.9934,0.1293,0.0016,-0.0077,0.0293
19986,-0.1556,-9.9766,0.0048,0.0032,-0.0085,0.0277
19994,-0.1700,-9.9742,0.0072,0.0061,-0.0059,0.0296
20001,-0.0862,-9.9718,0.0383,0.0032,-0.0056,0.0298
20009,-0.1628,-9.9575,0.0934,0.0027,-0.0032,0.0322
20018,-0.1149,-9.9575,0.0455,0.0037,-0.0059,0.0277
20026,-0.1293,-10.0054,0.0407,0.0040,-0.0083,0.0298
20034,-0.1245,-9.9431,0.0215,0.0011,-0.0085,0.0312
20042,-0.1437,-9.9048,0.0096,0.0019,-0.0085,0.0274
20049,-0.0982,-9.9814,0.1341,0.0016,-0.0064,0.0290
20058,-0.1030,-9.9455,0.0742,0.0037,-0.0088,0.0317
20066,-0.1341,-9.9335,0.0886,0.0027,-0.0109,0.0282
20074,-0.1508,-9.9862,0.0239,0.0000,-0.0080,0.0309
20082,-0.1532,-10.0030,0.0886,0.0003,-0.0069,0.0277
20089,-0.1006,-9.8976,0.0646,0.0021,-0.0069,0.0277
20098,-0.1748,-10.0078,-0.0263,0.0027,-0.0088,0.0269
20106,-0.2011,-10.0006,0.0551,0.0029,-0.0045,0.0274
20114,-0.2251,-9.9814,0.1149,-0.0005,-0.0072,0.0285
20122,-0.1676,-9.9766,0.0934,0.0053,-0.0091,0.0285
20130,-0.1748,-9.8833,0.0215,0.0019,-0.0059,0.0288
20137,-0.1365,-9.9479,0.0982,0.0040,-0.0083,0.0296
20146,-0.1053,-9.9742,0.0862,0.0045,-0.0067,0.0298
20154,-0.1484,-10.0102,0.0024,0.0029,-0.0059,0.0277
20162,-0.1317,-9.9575,0.1077,0.0021,-0.0061,0.0282
20170,-0.1245,-9.9359,0.0958,0.0035,-0.0077,0.0309
20177,-0.1532,-9.9216,0.1245,0.0043,-0.0067,0.0293
20186,-0.1508,-9.9335,0.0862,0.0045,-0.0099,0.0298
20194,-0.1844,-9.9264,0.0431,0.0027,-0.0059,0.0282
20202,-0.1269,-9.9575,0.0263,0.0048,-0.0083,0.0320
20210,-0.1173,-9.9359,0.1006,0.0005,-0.0080,0.0264
20218,-0.1748,-9.9335,0.1676,0.0032,-0.0080,0.0306
20226,-0.1269,-9.9599,0.1053,-0.0003,-0.0061,0.0317
20234,-0.1532,-9.9479,0.0790,0.0016,-0.0077,0.0274
20242,-0.1820,-9.9455,0.0000,0.0019,-0.0085,0.0285
20250,-0.1676,-9.9742,0.1484,0.0019,-0.0091,0.0306
20258,-0.1676,-9.9335,0.1269,0.0043,-0.0053,0.0293
20265,-0.1269,-9.9623,0.0670,0.0021,-0.0064,0.0290
20274,-0.1125,-10.0197,0.0479,0.0005,-0.0077,0.0288
20282,-0.1484,-9.9623,0.0958,0.0011,-0.0075,0.0285
20290,-0.1628,-9.9455,0.1508,0.0040,-0.0085,0.0293
20298,-0.1939,-9.9479,0.0311,0.0021,-0.0061,0.0314
20306,-0.1245,-9.9216,0.0287,0.0016,-0.0067,0.0317
20314,-0.0982,-9.9264,0.1317,0.0032,-0.0067,0.0293
20322,-0.1365,-9.9766,0.0096,0.0040,-0.0069,0.0328
20330,-0.1772,-9.9647,0.0622,0.0035,-0.0072,0.0280
20338,-0.1508,-9.9503,0.0239,0.0019,-0.0064,0.0320
20346,-0.0958,-9.9862,-0.0096,0.0053,-0.0093,0.0280
20354,-0.1508,-9.9862,-0.0192,-0.0008,-0.0075,0.0301
20362,-0.1341,-9.9335,0.1149,0.0016,-0.0093,0.0290
20370,-0.1484,-9.9240,0.0215,0.0021,-0.0061,0.0285
20378,-0.1796,-9.9814,0.0670,0.0024,-0.0075,0.0264
20386,-0.1724,-9.9599,0.0575,0.0032,-0.0067,0.0296
20395,-0.1460,-9.9695,0.0910,0.0035,-0.0075,0.0322
20402,-0.1508,-9.9814,0.0982,0.0029,-0.0051,0.0293
20410,-0.0766,-9.9551,0.0072,0.0035,-0.0043,0.0304
20418,-0.1245,-10.0054,0.0958,0.0021,-0.0091,0.0298
20426,-0.1484,-9.9742,0.1221,0.0011,-0.0088,0.0320
20434,-0.1245,-9.9024,0.0527,0.0045,-0.0096,0.0328
20442,-0.1556,-9.9431,0.0072,0.0027,-0.0080,0.0274
20450,-0.1891,-9.9479,0.0431,0.0040,-0.0077,0.0306
20458,-0.1508,-10.0102,0.0024,0.0029,-0.0091,0.0296
20466,-0.1508,-9.9982,0.0335,0.0059,-0.0077,0.0280
20474,-0.1628,-9.9120,0.0622,0.0021,-0.0091,0.0288
20482,-0.1173,-9.9264,0.0407,0.0013,-0.0085,0.0309
20490,-0.1963,-9.8809,0.0144,0.0037,-0.0099,0.0314
20498,-0.1030,-9.8857,0.0910,0.0043,-0.0077,0.0304
20506,-0.1149,-9.9599,0.0670,0.0003,-0.0051,0.0288
20514,-0.1891,-9.9048,0.0814,0.0013,-0.0080,0.0256
20523,-0.1413,-9.9192,0.0168,0.0027,-0.0080,0.0272
20530,-0.1580,-9.9695,0.0096,0.0035,-0.0077,0.0256
20538,-0.1221,-9.9335,0.1293,0.0003,-0.0069,0.0314
20546,-0.1556,-9.9695,0.0862,0.0029,-0.0056,0.0293
20554,-0.2083,-9.9766,0.0910,0.0043,-0.0045,0.0285
20562,-0.1628,-9.9264,0.1221,0.0032,-0.0088,0.0285
20570,-0.1365,-9.9311,0.0622,0.0035,-0.0045,0.0293
20578,-0.0958,-9.9383,0.0311,0.0037,-0.0067,0.0306
20586,-0.1197,-9.9982,0.0622,0.0016,-0.0072,0.0298
20594,-0.1030,-9.9862,0.0862,0.0035,-0.0077,0.0293
20602,-0.1867,-9.9168,-0.0120,0.0024,-0.0059,0.0304
20611,-0.1030,-9.9359,-0.0215,0.0037,-0.0077,0.0314
20618,-0.1269,-9.9982,0.0599,0.0037,-0.0061,0.0312
20626,-0.1437,-9.9551,0.0599,0.0037,-0.0045,0.0293
20634,-0.1508,-9.9431,0.0814,0.0013,-0.0077,0.0304
20642,-0.1437,-9.9335,0.0096,0.0005,-0.0043,0.0304
20651,-0.1580,-10.0006,0.0694,0.0048,-0.0107,0.0301
20658,-0.1053,-9.9599,0.0934,0.0024,-0.0061,0.0290
20666,-0.1532,-9.9838,0.0742,0.0016,-0.0051,0.0301
20674,-0.1173,-9.9575,0.0383,0.0029,-0.0053,0.0285
20682,-0.1580,-9.9431,0.0982,0.0035,-0.0045,0.0290
20690,-0.1628,-9.9240,0.1293,0.0011,-0.0085,0.0317
20699,-0.1030,-9.9695,-0.0287,0.0027,-0.0069,0.0272
20706,-0.1867,-9.9551,0.0551,0.0027,-0.0051,0.0306
20714,-0.1772,-9.9455,0.0407,0.0029,-0.0091,0.0290
20722,-0.2155,-9.9311,0.1365,0.0037,-0.0056,0.0296
20730,-0.1652,-9.9623,-0.0383,-0.0005,-0.0069,0.0314
20739,-0.1604,-9.9168,0.1149,0.0045,-0.0059,0.0288
20746,-0.1460,-9.9647,0.0862,0.0048,-0.0077,0.0280
20754,-0.1293,-9.9838,0.1221,0.0011,-0.0061,0.0309
20762,-0.1484,-9.9288,0.0670,0.0053,-0.0061,0.0312
20770,-0.1724,-9.9766,0.0455,0.0005,-0.0091,0.0277
20779,-0.1580,-9.9718,-0.0168,0.0024,-0.0069,0.0296
20787,-0.1700,-10.0030,0.0455,0.0011,-0.0091,0.0314
20794,-0.1101,-9.9982,0.0646,0.0024,-0.0064,0.0277
20802,-0.1197,-9.9288,0.1125,0.0021,-0.0080,0.0290
20810,-0.1173,-9.9479,0.1341,0.0051,-0.0069,0.0301
20818,-0.1604,-9.9192,0.0862,0.0021,-0.0093,0.0293
20827,-0.1820,-9.9718,0.1293,0.0011,-0.0059,0.0306
20834,-0.1389,-9.9383,0.1269,0.0027,-0.0037,0.0298
20842,-0.1652,-9.9479,0.0383,0.0021,-0.0077,0.0288
20850,-0.1772,-9.9383,0.0263,0.0005,-0.0080,0.0309
20858,-0.1844,-9.9838,0.1030,0.0032,-0.0075,0.0304
20867,-0.1101,-9.8952,0.0742,0.0045,-0.0085,0.0304
20875,-0.1532,-9.9886,0.0455,0.0027,-0.0072,0.0309
20882,-0.1077,-10.0006,0.0431,0.0021,-0.0085,0.0288
20890,-0.0862,-10.0102,0.0455,0.0013,-0.0085,0.0285
20898,-0.1293,-10.0149,0.0239,0.0029,-0.0093,0.0301
20907,-0.1437,-9.9838,0.0407,0.0056,-0.0072,0.0298
20915,-0.1293,-9.9551,0.0551,-0.0005,-0.0061,0.0290
20922,-0.1341,-9.9288,0.0072,0.0035,-0.0051,0.0285
20930,-0.1556,-9.9096,0.0910,-0.0008,-0.0083,0.0266
20938,-0.0910,-9.9982,0.0383,0.0051,-0.0091,0.0293
20946,-0.1173,-9.9431,0.1077,0.0029,-0.0075,0.0277
20955,-0.1748,-9.9886,0.0934,0.0011,-0.0064,0.0322
20963,-0.1532,-9.9647,0.1053,0.0048,-0.0051,0.0304
20970,-0.0958,-9.9551,0.1030,-0.0008,-0.0083,0.0296
20978,-0.1317,-9.8665,0.0407,0.0043,-0.0067,0.0306
20986,-0.1245,-9.9479,0.0790,0.0029,-0.0069,0.0280
20995,-0.1053,-9.9216,0.0024,0.0032,-0.0048,0.0296
21003,-0.1508,-9.9862,0.0479,0.0013,-0.0067,0.0304
21010,-0.1844,-9.9766,0.0048,0.0024,-0.0088,0.0309
21018,-0.1221,-9.9383,0.1508,0.0059,-0.0093,0.0304
21026,-0.0694,-9.9431,0.0982,0.0029,-0.0040,0.0320
21035,-0.1437,-9.9671,0.0934,0.0021,-0.0064,0.0314
21043,-0.1413,-9.9551,0.0742,0.0019,-0.0083,0.0285
21050,-0.1580,-9.9575,0.1484,0.0019,-0.0077,0.0285
21058,-0.1700,-9.9575,0.0455,0.0032,-0.0043,0.0282
21066,-0.1628,-9.9551,0.1173,0.0027,-0.0080,0.0301
21074,-0.1532,-9.9168,0.0527,0.0029,-0.0072,0.0282
21083,-0.1556,-9.9647,0.0694,0.0040,-0.0053,0.0285
21091,-0.1796,-9.9096,0.0359,0.0016,-0.0067,0.0264
21098,-0.1341,-9.9551,0.2131,-0.0003,-0.0075,0.0312
21106,-0.1341,-9.9000,-0.0359,0.0037,-0.0088,0.0269
21114,-0.1173,-9.9910,0.1676,0.0037,-0.0112,0.0298
21123,-0.1197,-9.9910,0.0599,0.0027,-0.0045,0.0298
21131,-0.1484,-9.9814,0.0503,0.0032,-0.0059,0.0293
21138,-0.1556,-9.9671,0.1101,0.0043,-0.0101,0.0280
21146,-0.1604,-9.9431,0.0048,0.0045,-0.0061,0.0290
21154,-0.1413,-9.9431,0.0287,0.0021,-0.0075,0.0272
21163,-0.1030,-9.9359,-0.0455,0.0016,-0.0064,0.0304
21171,-0.1724,-9.9575,0.0934,0.0016,-0.0077,0.0285
21179,-0.1844,-9.9838,-0.0120,0.0013,-0.0037,0.0285
21186,-0.1604,-9.8928,0.0670,0.0029,-0.0061,0.0280
21194,-0.1149,-9.9838,0.0862,0.0003,-0.0059,0.0293
21202,-0.0790,-9.9264,0.0622,0.0019,-0.0053,0.0288
21211,-0.1820,-9.9527,0.0239,0.0013,-0.0067,0.0264
21219,-0.1293,-9.9503,0.1101,0.0032,-0.0075,0.0314
21226,-0.1413,-10.0269,0.0694,0.0027,-0.0069,0.0298
21234,-0.1604,-9.9599,0.0670,0.0013,-0.0043,0.0288
21242,-0.1269,-9.9431,-0.0096,0.0016,-0.0056,0.0285
21251,-0.1556,-9.9335,0.0311,0.0040,-0.0059,0.0301
21259,-0.1413,-9.9958,0.1269,0.0024,-0.0083,0.0280
21267,-0.1867,-9.9814,0.1221,0.0021,-0.0080,0.0306
21274,-0.1317,-9.9479,0.0479,0.0040,-0.0067,0.0274
21282,-0.1724,-9.9311,0.0144,0.0021,-0.0075,0.0314
21291,-0.1413,-9.8928,0.0551,0.0029,-0.0064,0.0312
21299,-0.1245,-9.9192,0.0168,0.0016,-0.0088,0.0304
21307,-0.1652,-9.9192,0.1125,0.0037,-0.0088,0.0298
21314,-0.1293,-9.9742,0.0766,0.0035,-0.0048,0.0293
21322,-0.1221,-9.9910,-0.0096,0.0024,-0.0093,0.0293
21330,-0.1628,-9.9575,0.0383,0.0029,-0.0069,0.0306
21339,-0.0886,-9.9168,0.0000,0.0059,-0.0069,0.0266
21347,-0.1173,-9.9862,0.0934,0.0043,-0.0045,0.0314
21355,-0.1724,-9.9503,0.1006,0.0045,-0.0069,0.0290
21362,-0.0958,-9.9647,0.0862,0.0051,-0.0059,0.0298
21370,-0.1532,-9.9216,0.1604,0.0035,-0.0069,0.0306
21379,-0.1197,-9.9671,0.1125,0.0019,-0.0067,0.0290
21387,-0.1173,-9.9407,0.0982,0.0008,-0.0064,0.0296
21395,-0.1700,-9.9216,0.0958,0.0061,-0.0075,0.0290
21402,-0.1341,-9.9766,0.0934,0.0032,-0.0083,0.0304
21410,-0.1269,-9.9455,0.1149,0.0019,-0.0075,0.0298
21419,-0.1724,-9.9072,0.0551,0.0021,-0.0117,0.0298
21427,-0.1389,-9.9647,0.0790,0.0024,-0.0061,0.0301
21435,-0.1484,-9.9766,0.0551,0.0016,-0.0069,0.0301
21443,-0.1460,-9.9455,0.0551,0.0027,-0.0085,0.0272
21450,-0.1173,-9.9718,0.0479,0.0019,-0.0069,0.0312
21458,-0.0766,-9.9742,0.1053,0.0019,-0.0099,0.0264
21467,-0.1580,-9.9599,0.0694,0.0016,-0.0083,0.0288
21475,-0.1221,-10.0461,0.1053,0.0027,-0.0061,0.0285
21483,-0.2155,-9.9886,0.0431,0.0019,-0.0064,0.0293
21490,-0.1245,-9.9288,0.0766,0.0021,-0.0061,0.0301
21498,-0.1604,-9.9934,0.0814,0.0027,-0.0048,0.0282
21507,-0.1365,-9.8857,0.0407,0.0051,-0.0088,0.0272
21515,-0.1317,-9.9048,-0.0096,0.0008,-0.0072,0.0320
21523,-0.1221,-9.9383,-0.0168,0.0051,-0.0075,0.0261
21531,-0.1652,-9.9695,0.1341,0.0032,-0.0056,0.0349
21538,-0.1867,-9.9623,0.0359,0.0016,-0.0088,0.0285
21547,-0.1556,-9.9216,0.0982,0.0067,-0.0061,0.0314
21555,-0.1987,-9.9455,0.0239,0.0032,-0.0056,0.0290
21563,-0.1317,-9.9671,0.0479,0.0043,-0.0059,0.0288
21571,-0.1820,-9.9695,0.0359,0.0035,-0.0080,0.0293
21578,-0.1245,-9.9671,0.0479,0.0029,-0.0024,0.0288
21586,-0.1844,-9.8976,0.0000,0.0043,-0.0075,0.0304
21595,-0.0910,-9.9934,0.0742,0.0000,-0.0048,0.0282
21603,-0.1556,-9.9096,0.0383,0.0013,-0.0053,0.0301
21611,-0.1772,-9.9503,0.0814,0.0019,-0.0083,0.0301
21619,-0.1221,-9.9551,0.0790,0.0019,-0.0059,0.0290
21626,-0.1149,-10.0102,0.1269,0.0035,-0.0061,0.0322
21635,-0.1556,-9.9527,-0.0144,0.0016,-0.0069,0.0304
21643,-0.1293,-10.0173,0.0383,0.0029,-0.0080,0.0314
21651,-0.0838,-9.9647,0.1101,0.0003,-0.0064,0.0282
21659,-0.1628,-9.9048,0.0263,-0.0005,-0.0091,0.0309
21666,-0.1580,-9.9910,0.0287,0.0048,-0.0059,0.0293
21675,-0.1748,-9.8713,0.0311,0.0005,-0.0067,0.0306
21683,-0.0982,-9.9311,0.0886,0.0064,-0.0059,0.0317
21691,-0.0694,-9.9431,0.0311,0.0021,-0.0077,0.0272
21699,-0.1006,-9.9623,0.0144,0.0029,-0.0085,0.0309
21707,-0.1963,-9.9766,0.0096,0.0032,-0.0080,0.0272
21714,-0.1221,-9.9240,0.1006,0.0035,-0.0056,0.0320
21723,-0.1341,-9.9144,0.1030,0.0019,-0.0059,0.0264
21731,-0.1030,-9.9048,0.1413,0.0008,-0.0077,0.0304
21739,-0.0982,-9.9359,-0.0024,0.0040,-0.0077,0.0325
21747,-0.1724,-9.9575,0.0263,0.0059,-0.0075,0.0317
21754,-0.2059,-9.9742,0.0646,0.0013,-0.0101,0.0304
21763,-0.1724,-9.9814,0.0670,0.0019,-0.0099,0.0280
21771,-0.1317,-9.9216,0.0311,0.0005,-0.0064,0.0290
21779,-0.1125,-9.9551,0.0407,0.0011,-0.0064,0.0314
