Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
11565,-2.0183,-11.3437,0.2251,-1.1871,0.7621,0.7442
11573,-2.0542,-11.3772,0.2179,-1.2137,0.7639,0.7474
11581,-2.0853,-11.5568,0.2251,-1.2335,0.7690,0.7504
11589,-2.1691,-11.6454,0.1652,-1.2500,0.7682,0.7546
11596,-2.1859,-11.7124,0.1891,-1.2761,0.7706,0.7549
11604,-2.1596,-11.7771,0.2514,-1.2998,0.7637,0.7554
11613,-2.1308,-11.9566,0.2969,-1.3177,0.7589,0.7631
11621,-2.2098,-11.9878,0.2394,-1.3406,0.7570,0.7674
11629,-2.1524,-12.0404,0.3065,-1.3656,0.7525,0.7663
11637,-2.1572,-12.1099,0.2538,-1.3912,0.7509,0.7682
11644,-2.2458,-12.2559,0.3208,-1.4123,0.7464,0.7685
11653,-2.2458,-12.3541,0.2227,-1.4349,0.7397,0.7674
11661,-2.2434,-12.3684,0.2682,-1.4568,0.7352,0.7719
11669,-2.2553,-12.5241,0.2945,-1.4837,0.7277,0.7717
11677,-2.2745,-12.5576,0.2418,-1.5076,0.7186,0.7722
11684,-2.2625,-12.6127,0.2682,-1.5322,0.7072,0.7658
11693,-2.3272,-12.6797,0.4429,-1.5519,0.6912,0.7682
11701,-2.1907,-12.6965,0.3950,-1.5705,0.6755,0.7661
11709,-2.3176,-12.7443,0.2179,-1.5910,0.6616,0.7629
11717,-2.3152,-12.7108,0.2634,-1.6068,0.6502,0.7570
11725,-2.3535,-12.7443,0.2753,-1.6193,0.6398,0.7560
11732,-2.2625,-12.7922,0.4214,-1.6369,0.6283,0.7461
11741,-2.2745,-12.8329,0.3304,-1.6515,0.6145,0.7418
11749,-2.3535,-12.8736,0.3567,-1.6630,0.5926,0.7408
11757,-2.3415,-12.8018,0.3424,-1.6689,0.5708,0.7354
11765,-2.2553,-12.8569,0.4094,-1.6768,0.5497,0.7312
11772,-2.2745,-12.7826,0.3472,-1.6798,0.5284,0.7272
11781,-2.2601,-12.8042,0.3831,-1.6782,0.5004,0.7197
11789,-2.2170,-12.7755,0.4070,-1.6729,0.4823,0.7112
11797,-2.1883,-12.7515,0.4214,-1.6673,0.4631,0.7029
11805,-2.1835,-12.7467,0.3519,-1.6641,0.4423,0.6979
11813,-2.2290,-12.6797,0.4262,-1.6587,0.4226,0.6869
11821,-2.1811,-12.5600,0.4214,-1.6467,0.4024,0.6811
11829,-2.1787,-12.5384,0.4764,-1.6371,0.3824,0.6734
11837,-2.2051,-12.4882,0.3855,-1.6284,0.3640,0.6640
11845,-2.2122,-12.4355,0.4286,-1.6113,0.3445,0.6571
11853,-2.1691,-12.3732,0.4190,-1.5988,0.3304,0.6483
11860,-2.1021,-12.2631,0.4741,-1.5817,0.3216,0.6419
11869,-2.1117,-12.2631,0.4525,-1.5676,0.3078,0.6326
11877,-2.1069,-12.1649,0.4812,-1.5479,0.2926,0.6227
11885,-2.0686,-12.0165,0.4812,-1.5311,0.2867,0.6153
11893,-2.0758,-12.0309,0.4549,-1.5116,0.2742,0.6091
11901,-2.0590,-11.8705,0.3615,-1.4893,0.2686,0.5998
11909,-2.0470,-11.8657,0.3663,-1.4727,0.2606,0.5942
11917,-2.0734,-11.7388,0.3974,-1.4509,0.2539,0.5836
11925,-2.0494,-11.6574,0.3543,-1.4317,0.2430,0.5732
11933,-2.0375,-11.5281,0.4262,-1.4112,0.2334,0.5625
11941,-1.9249,-11.4036,0.3448,-1.3888,0.2348,0.5542
11949,-1.9632,-11.3150,0.3376,-1.3757,0.2321,0.5452
11957,-1.9417,-11.2073,0.4334,-1.3544,0.2332,0.5329
11965,-1.9537,-11.1857,0.3903,-1.3331,0.2388,0.5220
11973,-1.8699,-10.9678,0.2346,-1.3107,0.2395,0.5121
11981,-1.8651,-10.9487,0.3950,-1.2905,0.2465,0.4996
11990,-1.9130,-10.8362,0.3160,-1.2724,0.2459,0.4884
11997,-1.8435,-10.6494,0.2490,-1.2505,0.2547,0.4786
12005,-1.8244,-10.6063,0.3543,-1.2244,0.2539,0.4660
12013,-1.7861,-10.5273,0.2753,-1.2017,0.2566,0.4530
12021,-1.7980,-10.3645,0.3567,-1.1810,0.2577,0.4415
12029,-1.7933,-10.2783,0.3711,-1.1527,0.2622,0.4290
12037,-1.7789,-10.1059,0.4142,-1.1261,0.2670,0.4112
12045,-1.6879,-10.0269,0.3424,-1.0968,0.2723,0.3992
12053,-1.6879,-9.9455,0.3591,-1.0648,0.2779,0.3853
12061,-1.6352,-9.8761,0.3112,-1.0344,0.2848,0.3680
12069,-1.6759,-9.6917,0.3519,-1.0003,0.2878,0.3520
12078,-1.6137,-9.6127,0.3232,-0.9630,0.2878,0.3360
12085,-1.6185,-9.5026,0.3519,-0.9286,0.2963,0.3203
12093,-1.5754,-9.4571,0.3735,-0.8889,0.2995,0.3027
12101,-1.5083,-9.3206,0.3567,-0.8463,0.2984,0.2854
12109,-1.5347,-9.2919,0.3089,-0.8029,0.3016,0.2667
12118,-1.5682,-9.1554,0.3711,-0.7642,0.3038,0.2478
12125,-1.5490,-9.1195,0.4214,-0.7176,0.3088,0.2276
12133,-1.4892,-9.0549,0.3567,-0.6718,0.3110,0.2022
12141,-1.4844,-8.9615,0.3615,-0.6219,0.3110,0.1849
12149,-1.4820,-8.8777,0.4693,-0.5721,0.3094,0.1652
12157,-1.4724,-8.8992,0.3998,-0.5223,0.3051,0.1428
12165,-1.4892,-8.7795,0.3783,-0.4722,0.3046,0.1223
12173,-1.4653,-8.7101,0.4238,-0.4231,0.3008,0.1037
12181,-1.4772,-8.6550,0.4405,-0.3698,0.2966,0.0778
12189,-1.4341,-8.6215,0.3472,-0.3179,0.2891,0.0578
12197,-1.3958,-8.5880,0.3376,-0.2609,0.2790,0.0341
12206,-1.3982,-8.6191,0.3376,-0.2022,0.2766,0.0157
12213,-1.4485,-8.5305,0.3687,-0.1476,0.2633,-0.0072
12221,-1.4437,-8.5545,0.4381,-0.0914,0.2531,-0.0298
12229,-1.4293,-8.5138,0.4166,-0.0378,0.2348,-0.0557
12237,-1.3886,-8.5162,0.3543,0.0195,0.2230,-0.0783
12246,-1.4269,-8.4779,0.3687,0.0759,0.2052,-0.0986
12253,-1.4006,-8.5784,0.3328,0.1314,0.1831,-0.1207
12261,-1.3767,-8.4970,0.4357,0.1865,0.1652,-0.1418
12269,-1.4246,-8.5712,0.3376,0.2427,0.1383,-0.1639
12277,-1.4269,-8.5808,0.3328,0.2926,0.1231,-0.1865
12285,-1.4102,-8.6287,0.3448,0.3475,0.0943,-0.2020
12294,-1.4293,-8.6622,0.3879,0.4010,0.0695,-0.2220
12301,-1.4365,-8.7029,0.2562,0.4498,0.0384,-0.2417
12309,-1.4988,-8.7388,0.2849,0.4922,0.0155,-0.2569
12317,-1.5514,-8.8107,0.2227,0.5433,-0.0165,-0.2766
12325,-1.4964,-8.8322,0.3184,0.5913,-0.0429,-0.2918
12334,-1.5227,-8.8945,0.2921,0.6376,-0.0685,-0.3078
12341,-1.5347,-8.9926,0.3376,0.6843,-0.0973,-0.3240
12349,-1.5874,-9.1267,0.2418,0.7298,-0.1268,-0.3421
12357,-1.5921,-9.1866,0.3089,0.7719,-0.1484,-0.3579
12365,-1.6017,-9.2751,0.2274,0.8122,-0.1732,-0.3749
12374,-1.6113,-9.3637,0.2203,0.8511,-0.1990,-0.3893
12382,-1.6424,-9.4571,0.2777,0.8929,-0.2249,-0.4072
12389,-1.6664,-9.5481,0.2418,0.9252,-0.2491,-0.4202
12397,-1.6927,-9.5960,0.1748,0.9675,-0.2686,-0.4389
12405,-1.6783,-9.7755,0.1915,1.0078,-0.2931,-0.4490
12413,-1.6927,-9.9024,0.2490,1.0408,-0.3144,-0.4620
12422,-1.7717,-10.0078,0.1963,1.0720,-0.3317,-0.4751
12429,-1.7645,-10.0796,0.2274,1.1042,-0.3549,-0.4863
12437,-1.7573,-10.2208,0.1365,1.1290,-0.3714,-0.4964
12445,-1.8723,-10.2735,0.1365,1.1564,-0.3949,-0.5068
12453,-1.8316,-10.4004,0.1006,1.1874,-0.4106,-0.5169
12462,-1.8818,-10.4507,0.1149,1.2020,-0.4325,-0.5247
12470,-1.9609,-10.5656,0.1030,1.2241,-0.4535,-0.5340
12477,-1.9800,-10.7452,0.0144,1.2409,-0.4751,-0.5385
12485,-1.9872,-10.8218,0.1077,1.2596,-0.4884,-0.5438
12493,-1.9609,-10.8673,0.0814,1.2748,-0.5033,-0.5481
12502,-1.9321,-10.9942,0.1484,1.2841,-0.5183,-0.5548
12510,-2.0231,-11.1067,0.0335,1.2963,-0.5361,-0.5612
12517,-1.9776,-11.1594,0.0192,1.3065,-0.5478,-0.5660
12525,-2.0016,-11.1905,0.0383,1.3139,-0.5572,-0.5721
12533,-2.0877,-11.4036,0.0239,1.3235,-0.5745,-0.5777
12541,-2.0399,-11.4682,0.0168,1.3347,-0.5809,-0.5841
12550,-2.0806,-11.5401,0.0144,1.3400,-0.5899,-0.5907
12558,-2.0734,-11.5927,0.0096,1.3478,-0.5926,-0.5961
12565,-2.1500,-11.6981,0.1341,1.3544,-0.6006,-0.6081
12573,-2.1237,-11.7412,0.0575,1.3683,-0.6107,-0.6129
12581,-2.0446,-11.8106,0.0599,1.3795,-0.6166,-0.6190
12590,-2.1069,-11.9016,-0.0024,1.3901,-0.6169,-0.6278
12598,-2.1404,-12.0141,0.0239,1.3968,-0.6241,-0.6403
12605,-2.1189,-12.0620,0.0958,1.4080,-0.6278,-0.6451
12613,-2.1907,-12.1218,-0.0024,1.4138,-0.6267,-0.6550
12621,-2.2051,-12.1937,0.0383,1.4282,-0.6243,-0.6622
12630,-2.2218,-12.2487,0.0000,1.4384,-0.6238,-0.6707
12638,-2.2697,-12.2918,0.0599,1.4504,-0.6211,-0.6781
12646,-2.2266,-12.3158,0.0407,1.4589,-0.6166,-0.6840
12653,-2.1787,-12.2990,0.0335,1.4722,-0.6129,-0.6931
12661,-2.2075,-12.3900,0.0239,1.4805,-0.6049,-0.6992
12669,-2.2577,-12.3948,0.0383,1.4917,-0.5985,-0.7048
12678,-2.2146,-12.4403,0.0766,1.5018,-0.5939,-0.7136
12686,-2.2625,-12.4522,-0.0192,1.5159,-0.5860,-0.7144
12693,-2.3080,-12.4044,0.0287,1.5212,-0.5761,-0.7213
12701,-2.2362,-12.4929,0.0000,1.5260,-0.5684,-0.7242
12709,-2.2553,-12.5241,0.0311,1.5343,-0.5580,-0.7258
12718,-2.2146,-12.4091,-0.0072,1.5354,-0.5489,-0.7264
12726,-2.2769,-12.5169,-0.0168,1.5343,-0.5345,-0.7248
12733,-2.2649,-12.4379,-0.0024,1.5332,-0.5228,-0.7272
12741,-2.2218,-12.4044,-0.0263,1.5351,-0.5121,-0.7253
12749,-2.1955,-12.3541,0.0479,1.5354,-0.4991,-0.7213
12758,-2.3152,-12.3613,-0.1269,1.5287,-0.4855,-0.7226
12766,-2.2769,-12.2942,-0.0622,1.5260,-0.4692,-0.7115
12774,-2.2003,-12.2439,-0.0192,1.5122,-0.4559,-0.7077
12781,-2.2649,-12.2631,-0.0335,1.5044,-0.4399,-0.6995
12789,-2.2194,-12.1937,-0.1006,1.4949,-0.4290,-0.6896
12797,-2.2242,-12.1482,-0.0431,1.4791,-0.4120,-0.6811
12806,-2.2984,-12.1099,-0.0838,1.4658,-0.3994,-0.6723
12814,-2.1979,-12.0548,-0.0192,1.4453,-0.3901,-0.6614
12821,-2.2865,-11.9159,-0.0934,1.4322,-0.3786,-0.6531
12829,-2.2194,-11.8752,-0.0144,1.4141,-0.3648,-0.6406
12837,-2.2673,-11.7890,-0.1748,1.3928,-0.3547,-0.6294
12846,-2.1572,-11.7100,0.0120,1.3736,-0.3421,-0.6163
12854,-2.1620,-11.6909,-0.0862,1.3536,-0.3280,-0.6033
12862,-2.2027,-11.6119,-0.0886,1.3360,-0.3144,-0.5918
12869,-2.1883,-11.4970,-0.1293,1.3107,-0.3110,-0.5801
12877,-2.1284,-11.3988,-0.1460,1.2905,-0.2966,-0.5689
12886,-2.1428,-11.2719,-0.0886,1.2638,-0.2971,-0.5505
12894,-2.0231,-11.2192,-0.0790,1.2425,-0.2904,-0.5433
12902,-2.0351,-11.1450,-0.1006,1.2223,-0.2819,-0.5324
12909,-2.0087,-11.0061,-0.0742,1.1951,-0.2811,-0.5183
12917,-2.0255,-10.8793,-0.1413,1.1735,-0.2761,-0.5065
12925,-2.0423,-10.8050,-0.0455,1.1556,-0.2731,-0.4948
12934,-1.9968,-10.7069,-0.1891,1.1325,-0.2771,-0.4810
12942,-1.9225,-10.6542,-0.0455,1.1111,-0.2694,-0.4687
12950,-1.9824,-10.5512,-0.0359,1.0850,-0.2729,-0.4570
12957,-1.9513,-10.4028,-0.0599,1.0605,-0.2707,-0.4434
12965,-2.0016,-10.3573,0.0144,1.0352,-0.2713,-0.4269
12974,-1.8771,-10.2280,-0.0814,1.0107,-0.2681,-0.4189
12982,-1.8603,-10.1275,-0.0335,0.9846,-0.2697,-0.4010
12990,-1.8579,-10.0485,-0.0455,0.9622,-0.2750,-0.3877
12997,-1.8986,-9.9527,-0.0263,0.9340,-0.2755,-0.3749
13005,-1.8603,-9.8306,-0.0575,0.9118,-0.2774,-0.3573
13014,-1.8794,-9.7229,-0.0958,0.8825,-0.2755,-0.3408
13022,-1.7933,-9.6247,-0.0192,0.8513,-0.2790,-0.3238
13030,-1.7597,-9.5768,0.0000,0.8244,-0.2790,-0.3070
13038,-1.7789,-9.4978,-0.0383,0.7962,-0.2803,-0.2891
13045,-1.7837,-9.3948,-0.1221,0.7655,-0.2814,-0.2761
13053,-1.7885,-9.3302,0.0144,0.7333,-0.2763,-0.2595
13062,-1.7358,-9.2416,-0.0168,0.6952,-0.2774,-0.2401
13070,-1.7909,-9.2416,-0.1030,0.6648,-0.2761,-0.2228
13078,-1.8411,-9.1099,-0.1053,0.6291,-0.2723,-0.2020
13085,-1.7430,-9.0237,-0.0527,0.5926,-0.2713,-0.1799
13093,-1.7238,-8.9280,-0.0958,0.5561,-0.2686,-0.1633
13102,-1.6640,-8.9088,-0.0311,0.5196,-0.2611,-0.1407
13110,-1.7286,-8.9567,-0.0982,0.4818,-0.2606,-0.1204
13118,-1.7286,-8.8418,-0.1676,0.4437,-0.2539,-0.0981
13126,-1.6688,-8.7053,0.0048,0.4056,-0.2457,-0.0775
13133,-1.6783,-8.7293,-0.1580,0.3619,-0.2372,-0.0544
13142,-1.6759,-8.7101,-0.0958,0.3230,-0.2270,-0.0349
13150,-1.6352,-8.5976,-0.2059,0.2793,-0.2124,-0.0104
13158,-1.6065,-8.6024,-0.1077,0.2398,-0.2041,0.0133
13166,-1.6975,-8.5449,-0.0670,0.1972,-0.1908,0.0352
13173,-1.6879,-8.5688,-0.0742,0.1508,-0.1751,0.0610
13181,-1.6592,-8.5114,-0.0383,0.1108,-0.1591,0.0847
13190,-1.6664,-8.5234,-0.1077,0.0709,-0.1439,0.1124
13198,-1.6879,-8.5497,-0.1030,0.0261,-0.1271,0.1380
13206,-1.6328,-8.4898,-0.1149,-0.0112,-0.1100,0.1604
13214,-1.6592,-8.5018,-0.1197,-0.0546,-0.0866,0.1839
13221,-1.5682,-8.5066,-0.1030,-0.0967,-0.0661,0.2084
13230,-1.6161,-8.5353,-0.0503,-0.1308,-0.0437,0.2278
13238,-1.5969,-8.5952,-0.0910,-0.1761,-0.0181,0.2529
13246,-1.5874,-8.5856,-0.1197,-0.2153,0.0037,0.2753
13254,-1.6903,-8.6024,-0.0766,-0.2571,0.0245,0.3027
13261,-1.6592,-8.7245,-0.0192,-0.2928,0.0541,0.3277
13270,-1.6855,-8.7293,-0.0670,-0.3325,0.0813,0.3483
13278,-1.6712,-8.7915,-0.0694,-0.3637,0.1116,0.3701
13286,-1.6712,-8.8107,-0.0838,-0.4037,0.1362,0.3949
13294,-1.6735,-8.8705,-0.0646,-0.4378,0.1649,0.4167
13301,-1.6376,-8.9376,-0.0311,-0.4719,0.1990,0.4327
13309,-1.6712,-9.0525,0.0024,-0.5049,0.2249,0.4522
13318,-1.6448,-9.1075,-0.0239,-0.5407,0.2561,0.4698
13326,-1.7334,-9.2033,0.0287,-0.5718,0.2838,0.4924
13334,-1.7430,-9.3039,0.0072,-0.6067,0.3107,0.5049
13342,-1.6664,-9.3470,-0.0263,-0.6379,0.3381,0.5207
13349,-1.6616,-9.4643,0.0742,-0.6672,0.3664,0.5364
13358,-1.7430,-9.5265,0.0168,-0.6923,0.3893,0.5486
13366,-1.7621,-9.5409,-0.0575,-0.7248,0.4170,0.5641
13374,-1.7765,-9.6678,0.0096,-0.7541,0.4418,0.5756
13382,-1.7095,-9.7659,0.0407,-0.7823,0.4666,0.5836
13389,-1.8316,-9.8809,0.0407,-0.8029,0.4831,0.5915
13398,-1.8076,-9.9479,0.1293,-0.8351,0.5060,0.5998
13406,-1.8292,-10.0102,0.0766,-0.8601,0.5252,0.6123
13414,-1.8028,-10.1131,0.0192,-0.8815,0.5444,0.6209
13422,-1.8124,-10.2352,0.0431,-0.9054,0.5590,0.6294
13430,-1.8890,-10.2376,0.1077,-0.9278,0.5753,0.6350
13437,-1.9010,-10.3860,0.1580,-0.9507,0.5897,0.6427
13446,-1.9154,-10.4698,0.1365,-0.9681,0.6035,0.6459
13454,-1.8842,-10.5872,0.1341,-0.9928,0.6102,0.6552
13462,-2.0039,-10.6303,0.1939,-1.0019,0.6246,0.6542
13470,-1.9585,-10.7332,0.1844,-1.0243,0.6328,0.6624
13477,-1.9154,-10.8194,0.1149,-1.0445,0.6448,0.6635
13486,-1.9393,-10.8601,0.2610,-1.0616,0.6574,0.6654
13494,-1.9920,-11.0229,0.2011,-1.0832,0.6643,0.6710
13502,-1.9992,-11.0971,0.1820,-1.1005,0.6712,0.6763
13510,-2.0039,-11.2049,0.2418,-1.1191,0.6720,0.6749
13518,-2.0279,-11.2863,0.1676,-1.1431,0.6765,0.6792
13526,-2.0830,-11.3892,0.2418,-1.1631,0.6816,0.6827
13534,-2.1524,-11.4563,0.1963,-1.1820,0.6856,0.6813
13542,-2.0830,-11.5664,0.2107,-1.2017,0.6909,0.6856
13550,-2.0901,-11.5903,0.1628,-1.2260,0.6923,0.6875
13558,-2.0949,-11.6119,0.2322,-1.2465,0.6947,0.6904
13565,-2.1261,-11.6909,0.2370,-1.2654,0.6917,0.6899
13574,-2.1452,-11.7819,0.2370,-1.2820,0.6845,0.6901
13582,-2.1476,-11.8393,0.2011,-1.3043,0.6789,0.6912
13590,-2.1404,-11.9183,0.3639,-1.3222,0.6723,0.6899
13598,-2.1739,-11.9183,0.2729,-1.3406,0.6582,0.6891
13606,-2.1332,-11.9734,0.2610,-1.3563,0.6467,0.6885
13614,-2.1691,-11.9973,0.1796,-1.3739,0.6366,0.6832
13622,-2.1787,-12.0764,0.2897,-1.3893,0.6251,0.6779
13630,-2.1284,-12.0740,0.2945,-1.4104,0.6110,0.6803
13638,-2.0853,-12.0835,0.2490,-1.4229,0.6003,0.6760
13646,-2.1620,-12.1554,0.2394,-1.4378,0.5812,0.6704
13654,-2.1404,-12.1889,0.2777,-1.4490,0.5668,0.6670
13662,-2.1644,-12.1961,0.3352,-1.4573,0.5476,0.6667
13670,-2.2338,-12.1865,0.3639,-1.4661,0.5305,0.6614
13678,-2.1907,-12.2056,0.3903,-1.4741,0.5111,0.6555
13686,-2.2194,-12.2320,0.3807,-1.4775,0.4938,0.6534
13694,-2.1955,-12.1386,0.3783,-1.4858,0.4759,0.6454
13702,-2.1045,-12.1290,0.3879,-1.4874,0.4522,0.6427
13710,-2.1691,-12.1362,0.3424,-1.4861,0.4386,0.6363
13718,-2.1308,-12.1697,0.3328,-1.4858,0.4173,0.6307
13726,-2.1189,-12.1171,0.3783,-1.4879,0.4005,0.6273
13734,-2.1308,-12.1123,0.3855,-1.4778,0.3832,0.6195
13742,-2.0925,-12.0620,0.3543,-1.4711,0.3637,0.6147
13750,-2.1476,-12.0213,0.3304,-1.4666,0.3469,0.6049
13758,-2.1237,-12.0189,0.4094,-1.4565,0.3325,0.5979
13766,-2.1045,-11.9279,0.3711,-1.4469,0.3184,0.5905
13774,-2.1332,-11.8657,0.3328,-1.4341,0.3000,0.5844
13783,-2.0518,-11.8537,0.3089,-1.4253,0.2915,0.5740
13790,-2.0590,-11.8369,0.3472,-1.4117,0.2801,0.5660
13798,-2.0255,-11.7148,0.3759,-1.4003,0.2753,0.5577
13806,-2.0830,-11.6334,0.3352,-1.3859,0.2694,0.5532
13814,-2.0973,-11.6119,0.3615,-1.3680,0.2601,0.5375
13822,-2.0087,-11.5209,0.3711,-1.3526,0.2542,0.5313
13830,-2.0375,-11.4060,0.3089,-1.3376,0.2465,0.5271
13838,-2.0327,-11.3725,0.3807,-1.3203,0.2398,0.5156
13846,-1.9489,-11.3270,0.3519,-1.3041,0.2353,0.5116
13854,-1.9992,-11.2432,0.3543,-1.2870,0.2326,0.4988
13862,-1.8555,-11.1402,0.3328,-1.2700,0.2278,0.4946
13870,-1.9680,-11.0828,0.3472,-1.2502,0.2254,0.4810
13878,-1.8962,-11.0325,0.2849,-1.2305,0.2236,0.4714
13886,-1.9106,-10.8816,0.3184,-1.2108,0.2228,0.4610
13894,-1.8124,-10.8074,0.3496,-1.1884,0.2276,0.4522
13902,-1.7933,-10.6853,0.3496,-1.1716,0.2305,0.4405
13911,-1.8387,-10.6207,0.3448,-1.1498,0.2326,0.4359
13918,-1.8052,-10.4435,0.3304,-1.1247,0.2350,0.4202
13926,-1.8340,-10.4291,0.3256,-1.1032,0.2398,0.4074
13934,-1.7526,-10.3669,0.3089,-1.0778,0.2441,0.3968
13942,-1.7933,-10.2424,0.3663,-1.0557,0.2491,0.3810
13950,-1.7310,-10.1849,0.2825,-1.0320,0.2510,0.3685
13958,-1.7717,-10.1131,0.2322,-1.0059,0.2582,0.3560
13966,-1.7214,-9.9862,0.3591,-0.9737,0.2635,0.3408
13974,-1.7430,-9.9288,0.2586,-0.9451,0.2702,0.3288
13982,-1.6496,-9.8952,0.2682,-0.9156,0.2753,0.3155
13990,-1.6113,-9.8043,0.3041,-0.8839,0.2814,0.2979
13999,-1.7023,-9.7013,0.3328,-0.8482,0.2848,0.2838
14006,-1.6688,-9.5960,0.3711,-0.8148,0.2928,0.2683
14014,-1.6185,-9.5577,0.2969,-0.7823,0.2960,0.2513
14022,-1.6257,-9.5457,0.3017,-0.7445,0.2952,0.2364
14030,-1.5730,-9.4523,0.2921,-0.7061,0.2982,0.2196
14039,-1.5538,-9.3470,0.3807,-0.6678,0.3006,0.2001
14046,-1.5754,-9.2775,0.2777,-0.6262,0.3056,0.1812
14054,-1.5562,-9.2608,0.3160,-0.5852,0.3019,0.1583
14062,-1.5203,-9.1578,0.3807,-0.5420,0.3054,0.1455
14070,-1.4916,-9.0573,0.2945,-0.4988,0.3046,0.1242
14078,-1.4796,-9.0261,0.3855,-0.4538,0.2974,0.1047
14087,-1.5682,-9.0190,0.3184,-0.4109,0.2982,0.0895
14094,-1.5419,-9.0142,0.4190,-0.3669,0.2976,0.0695
14102,-1.4629,-8.9016,0.3663,-0.3192,0.2894,0.0501
14110,-1.4413,-8.8945,0.3950,-0.2763,0.2819,0.0333
14118,-1.4700,-8.8226,0.3950,-0.2254,0.2755,0.0112
14127,-1.5012,-8.8202,0.2873,-0.1812,0.2681,-0.0040
14134,-1.4605,-8.8322,0.4262,-0.1340,0.2537,-0.0269
14142,-1.4030,-8.7508,0.3232,-0.0855,0.2446,-0.0405
14150,-1.4844,-8.7795,0.3519,-0.0418,0.2292,-0.0621
14158,-1.4820,-8.7436,0.3160,0.0056,0.2164,-0.0762
14167,-1.4988,-8.8011,0.3639,0.0541,0.2044,-0.0975
14175,-1.4389,-8.7340,0.2825,0.0991,0.1839,-0.1186
14182,-1.5012,-8.8921,0.2945,0.1471,0.1660,-0.1375
14190,-1.4605,-8.8490,0.4166,0.1937,0.1423,-0.1511
14198,-1.5155,-8.8418,0.4118,0.2356,0.1207,-0.1684
14206,-1.4413,-8.8681,0.2969,0.2771,0.0978,-0.1860
14215,-1.5419,-8.8801,0.3615,0.3235,0.0754,-0.1974
14222,-1.6161,-8.9376,0.3687,0.3664,0.0496,-0.2124
14230,-1.5323,-8.9471,0.3567,0.4064,0.0253,-0.2292
14238,-1.5012,-8.9112,0.3328,0.4501,-0.0061,-0.2433
14246,-1.5778,-9.1004,0.3448,0.4927,-0.0277,-0.2590
14255,-1.5754,-9.1435,0.2945,0.5297,-0.0573,-0.2697
14263,-1.5754,-9.1626,0.3400,0.5692,-0.0879,-0.2864
14270,-1.5993,-9.2105,0.2801,0.6078,-0.1124,-0.3022
14278,-1.5826,-9.3661,0.2610,0.6443,-0.1410,-0.3198
14286,-1.6209,-9.3781,0.3089,0.6811,-0.1689,-0.3349
14295,-1.6209,-9.4906,0.3352,0.7149,-0.1948,-0.3472
14303,-1.6281,-9.5265,0.2370,0.7450,-0.2241,-0.3589
14310,-1.6520,-9.6343,0.2442,0.7781,-0.2475,-0.3757
14318,-1.6855,-9.7229,0.1413,0.8130,-0.2681,-0.3901
14326,-1.7286,-9.7205,0.1820,0.8444,-0.2912,-0.3997
14334,-1.7190,-9.8282,0.2251,0.8737,-0.3112,-0.4114
14343,-1.7406,-9.9455,0.2921,0.9030,-0.3363,-0.4173
14351,-1.7406,-9.9718,0.2035,0.9337,-0.3589,-0.4285
14358,-1.7262,-10.0652,0.1628,0.9601,-0.3813,-0.4367
14366,-1.8531,-10.1275,0.1293,0.9926,-0.3989,-0.4455
14374,-1.8004,-10.2352,0.1820,1.0128,-0.4194,-0.4554
14383,-1.8579,-10.2568,0.1030,1.0365,-0.4391,-0.4620
14391,-1.8651,-10.3573,0.0982,1.0536,-0.4549,-0.4746
14398,-1.8794,-10.4651,0.1676,1.0712,-0.4690,-0.4807
14406,-1.8627,-10.5441,0.1125,1.0912,-0.4815,-0.4863
14414,-1.9249,-10.6374,0.1365,1.1069,-0.4948,-0.4932
14423,-1.9489,-10.6326,0.0263,1.1237,-0.5044,-0.4986
14431,-1.9441,-10.7955,0.1197,1.1410,-0.5164,-0.5068
14439,-1.9273,-10.8505,0.0790,1.1519,-0.5223,-0.5135
14446,-1.9441,-10.9607,0.0599,1.1700,-0.5327,-0.5145
14454,-1.9848,-10.9894,0.0934,1.1783,-0.5383,-0.5225
14462,-2.0255,-11.1019,0.0862,1.1935,-0.5399,-0.5343
14471,-2.0375,-11.1618,0.0120,1.2039,-0.5484,-0.5367
14479,-2.0279,-11.2264,0.0383,1.2148,-0.5553,-0.5433
14486,-2.0734,-11.3054,0.0575,1.2273,-0.5532,-0.5476
14494,-2.0255,-11.3461,0.0814,1.2345,-0.5574,-0.5529
14502,-2.0734,-11.4730,-0.0479,1.2462,-0.5561,-0.5598
14511,-2.0638,-11.5233,0.0838,1.2577,-0.5516,-0.5670
14519,-2.0231,-11.5568,0.0215,1.2638,-0.5518,-0.5737
14527,-2.0973,-11.5616,0.0958,1.2713,-0.5534,-0.5758
14534,-2.1021,-11.6526,0.0503,1.2812,-0.5454,-0.5865
14542,-2.0997,-11.6837,0.0311,1.2873,-0.5436,-0.5897
14551,-2.0853,-11.7029,0.0503,1.2942,-0.5380,-0.5982
14559,-2.0566,-11.7268,0.0192,1.3054,-0.5316,-0.6043
14567,-2.1356,-11.8489,-0.0311,1.3118,-0.5228,-0.6113
14574,-2.1284,-11.8321,0.0407,1.3179,-0.5191,-0.6155
14582,-2.0853,-11.7962,-0.0072,1.3259,-0.5156,-0.6193
14590,-2.1165,-11.8992,0.0575,1.3350,-0.5068,-0.6238
14599,-2.1452,-11.8010,0.0766,1.3416,-0.5004,-0.6270
14607,-2.1668,-11.8896,0.0455,1.3491,-0.4890,-0.6243
