Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
13085,-1.8172,-10.6805,0.0431,1.2081,-0.8055,-0.3095
13093,-1.8962,-10.7356,0.0192,1.2175,-0.8295,-0.3226
13102,-1.8411,-10.8697,0.0239,1.2295,-0.8544,-0.3349
13110,-1.9082,-10.9678,0.0503,1.2434,-0.8681,-0.3515
13118,-1.8794,-11.0636,0.0359,1.2558,-0.8851,-0.3651
13126,-1.8747,-11.2408,-0.0694,1.2650,-0.9018,-0.3842
13133,-1.8699,-11.1881,0.0503,1.2768,-0.9120,-0.3992
13142,-1.9369,-11.3270,-0.0048,1.2826,-0.9200,-0.4135
13150,-1.9249,-11.4036,-0.0168,1.2942,-0.9304,-0.4297
13158,-1.9968,-11.5041,0.0263,1.2990,-0.9366,-0.4473
13166,-1.9872,-11.5927,-0.0072,1.3057,-0.9405,-0.4670
13173,-1.9800,-11.6669,0.0048,1.3159,-0.9442,-0.4799
13181,-1.9561,-11.7555,-0.0479,1.3257,-0.9402,-0.4955
13190,-2.0135,-11.7819,-0.0311,1.3366,-0.9373,-0.5121
13198,-2.0446,-11.8561,0.0168,1.3502,-0.9338,-0.5229
13206,-2.0279,-11.9638,0.0838,1.3586,-0.9280,-0.5336
13214,-2.0877,-12.0141,-0.0383,1.3737,-0.9194,-0.5469
13221,-2.1021,-12.0309,0.0263,1.3907,-0.9125,-0.5596
13230,-2.1261,-12.1386,0.0431,1.3999,-0.9012,-0.5728
13238,-2.0806,-12.1697,0.0383,1.4111,-0.8857,-0.5841
13246,-2.1189,-12.2320,-0.0575,1.4138,-0.8695,-0.5942
13254,-2.0566,-12.2416,-0.0599,1.4252,-0.8537,-0.6055
13261,-2.1668,-12.2128,-0.0383,1.4370,-0.8352,-0.6158
13270,-2.0638,-12.3397,-0.0239,1.4420,-0.8220,-0.6270
13278,-2.1596,-12.3158,-0.0838,1.4518,-0.8001,-0.6378
13286,-2.0590,-12.3373,-0.1437,1.4578,-0.7759,-0.6478
13294,-2.1069,-12.3565,-0.0886,1.4661,-0.7585,-0.6562
13301,-2.1213,-12.3541,0.0168,1.4691,-0.7332,-0.6690
13309,-2.0997,-12.3876,-0.1437,1.4725,-0.7081,-0.6765
13318,-2.1596,-12.3397,-0.1580,1.4733,-0.6833,-0.6869
13326,-2.1835,-12.3349,-0.0886,1.4749,-0.6550,-0.6952
13334,-2.1308,-12.3637,-0.0215,1.4726,-0.6362,-0.6996
13342,-2.1428,-12.3852,-0.0503,1.4703,-0.6093,-0.7064
13349,-2.1476,-12.2942,-0.1556,1.4631,-0.5865,-0.7109
13358,-2.1117,-12.2368,-0.0527,1.4565,-0.5600,-0.7141
13366,-2.1452,-12.2200,-0.0407,1.4482,-0.5307,-0.7175
13374,-2.1308,-12.2056,-0.0694,1.4364,-0.5129,-0.7213
13382,-2.1548,-12.1434,-0.1245,1.4269,-0.4899,-0.7216
13389,-2.1237,-12.1745,-0.0814,1.4146,-0.4622,-0.7165
13398,-2.1404,-12.0309,-0.1508,1.4011,-0.4387,-0.7200
13406,-2.1117,-11.9734,-0.0790,1.3828,-0.4179,-0.7157
13414,-2.1284,-11.9135,-0.2251,1.3679,-0.3969,-0.7091
13422,-2.1261,-11.8513,-0.1221,1.3526,-0.3769,-0.7063
13430,-2.0806,-11.8585,-0.1317,1.3311,-0.3557,-0.7011
13437,-2.0494,-11.7890,-0.0886,1.3163,-0.3415,-0.6948
13446,-2.0231,-11.7244,-0.1317,1.2937,-0.3280,-0.6892
13454,-2.1237,-11.6262,-0.1101,1.2772,-0.3131,-0.6788
13462,-2.0279,-11.5113,-0.1030,1.2529,-0.2955,-0.6755
13470,-2.0446,-11.4323,-0.0599,1.2379,-0.2880,-0.6658
13477,-2.0327,-11.3988,-0.0527,1.2165,-0.2763,-0.6571
13486,-2.0111,-11.2887,-0.1030,1.1995,-0.2677,-0.6483
13494,-1.9465,-11.2073,-0.0934,1.1776,-0.2633,-0.6364
13502,-1.9321,-11.1259,-0.1556,1.1607,-0.2557,-0.6302
13510,-1.9728,-11.0325,-0.0766,1.1345,-0.2515,-0.6197
13518,-1.9465,-10.8984,-0.1101,1.1150,-0.2457,-0.6117
13526,-1.9201,-10.8601,-0.0622,1.0909,-0.2430,-0.6013
13534,-1.9130,-10.7452,-0.1532,1.0710,-0.2397,-0.5913
13542,-1.8794,-10.7236,-0.0335,1.0431,-0.2385,-0.5804
13550,-1.8555,-10.5872,-0.0239,1.0198,-0.2399,-0.5654
13558,-1.8794,-10.4698,-0.0599,0.9988,-0.2401,-0.5540
13565,-1.8148,-10.3669,-0.1006,0.9719,-0.2449,-0.5448
13574,-1.8387,-10.2520,-0.0670,0.9438,-0.2431,-0.5320
13582,-1.8124,-10.1227,-0.0527,0.9164,-0.2461,-0.5221
13590,-1.7669,-10.1442,-0.0814,0.8905,-0.2494,-0.5083
13598,-1.7957,-10.0389,0.0335,0.8620,-0.2515,-0.4958
13606,-1.7454,-9.8952,-0.1149,0.8400,-0.2509,-0.4867
13614,-1.7502,-9.7971,-0.0814,0.8082,-0.2543,-0.4751
13622,-1.6735,-9.7947,-0.0718,0.7798,-0.2566,-0.4634
13630,-1.7286,-9.6678,-0.0263,0.7466,-0.2622,-0.4539
13638,-1.7166,-9.5553,-0.0335,0.7193,-0.2623,-0.4385
13646,-1.6544,-9.5098,-0.1149,0.6857,-0.2679,-0.4233
13654,-1.6281,-9.4499,-0.1006,0.6490,-0.2662,-0.4116
13662,-1.6281,-9.3541,-0.0455,0.6169,-0.2657,-0.3966
13670,-1.6999,-9.2703,-0.1532,0.5824,-0.2667,-0.3797
13678,-1.6257,-9.2225,-0.1413,0.5448,-0.2667,-0.3667
13686,-1.6352,-9.1219,-0.1796,0.5060,-0.2657,-0.3512
13694,-1.6424,-9.0333,-0.1963,0.4660,-0.2637,-0.3312
13702,-1.6065,-9.0357,-0.0886,0.4295,-0.2683,-0.3155
13710,-1.6305,-9.0333,-0.1365,0.3881,-0.2589,-0.2950
13718,-1.6137,-8.9423,-0.1149,0.3463,-0.2582,-0.2777
13726,-1.5826,-8.8657,-0.1389,0.3067,-0.2483,-0.2558
13734,-1.5754,-8.8131,-0.1053,0.2617,-0.2441,-0.2346
13742,-1.5538,-8.7843,-0.2370,0.2234,-0.2373,-0.2164
13750,-1.6712,-8.7700,-0.1820,0.1831,-0.2273,-0.1917
13758,-1.6257,-8.5880,-0.1915,0.1432,-0.2162,-0.1675
13766,-1.5706,-8.6550,-0.1604,0.0993,-0.2028,-0.1474
13774,-1.5083,-8.6167,-0.1772,0.0608,-0.1895,-0.1258
13783,-1.5323,-8.6335,-0.1293,0.0197,-0.1779,-0.1022
13790,-1.5802,-8.5952,-0.0934,-0.0189,-0.1619,-0.0818
13798,-1.5921,-8.6646,-0.1987,-0.0584,-0.1442,-0.0566
13806,-1.5467,-8.6024,-0.1580,-0.1013,-0.1236,-0.0324
13814,-1.5921,-8.6024,-0.0886,-0.1383,-0.0986,-0.0089
13822,-1.5706,-8.6072,-0.1604,-0.1735,-0.0687,0.0125
13830,-1.5299,-8.6287,-0.2059,-0.2110,-0.0453,0.0372
13838,-1.5874,-8.6263,-0.0694,-0.2475,-0.0136,0.0625
13846,-1.6089,-8.6287,-0.1508,-0.2859,0.0156,0.0851
13854,-1.5634,-8.7221,-0.1580,-0.3200,0.0432,0.1090
13862,-1.5467,-8.6574,-0.0910,-0.3552,0.0749,0.1356
13871,-1.5682,-8.7747,-0.0814,-0.3897,0.1081,0.1595
13878,-1.6352,-8.8131,-0.0958,-0.4269,0.1430,0.1821
13886,-1.6161,-8.8849,-0.1077,-0.4578,0.1776,0.2050
13894,-1.6233,-8.9352,-0.0982,-0.4911,0.2102,0.2281
13902,-1.5921,-8.9639,0.0000,-0.5228,0.2423,0.2479
13911,-1.6017,-9.1099,0.0048,-0.5545,0.2773,0.2706
13918,-1.6089,-9.1123,-0.0742,-0.5832,0.3094,0.2887
13926,-1.6568,-9.1698,-0.0718,-0.6162,0.3373,0.3063
13934,-1.6735,-9.2823,-0.1006,-0.6439,0.3628,0.3285
13942,-1.6903,-9.3470,-0.0239,-0.6696,0.3898,0.3464
13950,-1.7286,-9.4164,-0.0503,-0.6968,0.4194,0.3659
13959,-1.7310,-9.4810,-0.0575,-0.7256,0.4521,0.3838
13966,-1.7286,-9.6367,0.0072,-0.7478,0.4807,0.4009
13974,-1.7502,-9.6606,0.0311,-0.7731,0.5084,0.4145
13982,-1.6688,-9.7659,0.1006,-0.7947,0.5364,0.4319
13990,-1.7502,-9.8306,0.0503,-0.8146,0.5514,0.4410
13999,-1.7573,-9.8593,0.1053,-0.8430,0.5774,0.4555
14006,-1.7645,-10.0102,0.0168,-0.8636,0.5945,0.4683
14014,-1.7813,-10.0652,0.0646,-0.8907,0.6109,0.4788
14022,-1.8579,-10.1323,0.0407,-0.9128,0.6225,0.4906
14030,-1.8651,-10.2999,0.0982,-0.9348,0.6436,0.4980
14039,-1.8148,-10.3358,0.0718,-0.9514,0.6504,0.5093
14046,-1.8052,-10.4435,0.0766,-0.9765,0.6632,0.5144
14054,-1.8794,-10.4842,0.0670,-0.9956,0.6690,0.5223
14062,-1.8651,-10.5656,0.1077,-1.0142,0.6817,0.5295
14070,-1.8938,-10.6590,0.0551,-1.0381,0.6840,0.5372
14078,-1.8794,-10.6949,0.0958,-1.0541,0.6869,0.5401
14087,-1.8651,-10.8505,0.1221,-1.0765,0.6904,0.5445
14094,-1.8699,-10.9798,0.0527,-1.0970,0.6885,0.5477
14102,-1.8962,-10.9822,0.0910,-1.1193,0.6895,0.5509
14110,-1.9273,-11.0780,0.2155,-1.1401,0.6837,0.5534
14118,-1.9178,-11.1474,0.0551,-1.1584,0.6855,0.5572
14127,-1.9920,-11.2360,0.1173,-1.1755,0.6769,0.5624
14134,-1.9800,-11.2767,0.2490,-1.1964,0.6769,0.5648
14142,-1.9513,-11.3150,0.1197,-1.2145,0.6692,0.5649
14150,-2.0279,-11.4132,0.2011,-1.2333,0.6595,0.5713
14158,-2.0925,-11.5472,0.1437,-1.2552,0.6504,0.5752
14167,-2.0423,-11.5784,0.1987,-1.2737,0.6398,0.5810
14175,-2.0782,-11.6861,0.2490,-1.2945,0.6312,0.5840
14182,-2.0135,-11.7076,0.1628,-1.3151,0.6195,0.5870
14190,-2.0423,-11.7771,0.1053,-1.3295,0.6095,0.5894
14198,-2.0782,-11.8226,0.2586,-1.3475,0.5939,0.5982
14206,-2.0877,-11.8609,0.2418,-1.3663,0.5820,0.6030
14215,-2.1045,-11.9423,0.1987,-1.3799,0.5642,0.6062
14222,-2.0686,-11.9590,0.2179,-1.3927,0.5501,0.6098
14230,-2.0758,-11.9758,0.2394,-1.4043,0.5308,0.6133
14238,-2.1045,-12.0093,0.2298,-1.4156,0.5196,0.6157
14246,-2.0758,-12.0620,0.1724,-1.4262,0.5069,0.6171
14255,-2.1811,-12.0357,0.2586,-1.4361,0.4850,0.6214
14263,-2.0662,-12.0572,0.2825,-1.4413,0.4683,0.6211
14270,-2.0638,-12.0596,0.2658,-1.4481,0.4485,0.6237
14278,-2.1237,-12.0859,0.2227,-1.4530,0.4325,0.6250
14286,-2.0614,-12.0979,0.2634,-1.4609,0.4147,0.6266
14295,-2.0806,-12.0979,0.2705,-1.4590,0.4000,0.6298
14303,-2.0303,-12.1434,0.2801,-1.4611,0.3861,0.6254
14310,-2.0135,-12.0045,0.2538,-1.4589,0.3663,0.6233
14318,-2.0375,-12.0309,0.3519,-1.4544,0.3565,0.6198
14326,-2.0566,-12.0069,0.3256,-1.4489,0.3416,0.6201
14334,-2.0518,-12.0333,0.3591,-1.4433,0.3287,0.6175
14343,-1.9968,-11.9112,0.3328,-1.4374,0.3162,0.6161
14351,-1.9704,-11.9686,0.2682,-1.4301,0.3094,0.6134
14358,-1.9728,-11.8992,0.2658,-1.4200,0.2980,0.6114
14366,-2.0255,-11.8226,0.3065,-1.4084,0.2910,0.6078
14374,-1.9992,-11.8226,0.2610,-1.3977,0.2870,0.6021
14383,-1.9609,-11.7914,0.3208,-1.3828,0.2809,0.5958
14391,-2.0087,-11.6646,0.3208,-1.3695,0.2771,0.5925
14398,-1.9537,-11.6550,0.3400,-1.3506,0.2725,0.5844
14406,-1.9848,-11.6358,0.3136,-1.3371,0.2706,0.5858
14414,-1.9680,-11.5808,0.3448,-1.3195,0.2673,0.5818
14423,-1.9728,-11.4754,0.3735,-1.3047,0.2681,0.5746
14431,-1.9537,-11.4036,0.3711,-1.2850,0.2642,0.5732
14439,-1.9058,-11.3318,0.2370,-1.2689,0.2637,0.5674
14446,-1.9154,-11.3030,0.2466,-1.2532,0.2675,0.5621
14454,-1.8794,-11.1905,0.3089,-1.2317,0.2689,0.5572
14462,-1.8244,-11.1259,0.2969,-1.2108,0.2686,0.5516
14471,-1.9369,-11.0780,0.1891,-1.1936,0.2697,0.5456
14479,-1.8100,-10.9990,0.2993,-1.1719,0.2746,0.5379
14486,-1.8244,-10.8816,0.3615,-1.1547,0.2751,0.5293
14494,-1.8244,-10.8194,0.2634,-1.1331,0.2725,0.5259
14502,-1.7669,-10.7667,0.2418,-1.1111,0.2735,0.5175
14511,-1.7262,-10.5991,0.1915,-1.0862,0.2729,0.5111
14519,-1.7789,-10.5153,0.2682,-1.0655,0.2751,0.5053
14527,-1.6999,-10.4914,0.2490,-1.0393,0.2783,0.4956
14534,-1.7885,-10.4627,0.2969,-1.0167,0.2787,0.4878
14542,-1.5993,-10.3214,0.1508,-0.9903,0.2766,0.4799
14551,-1.6759,-10.2400,0.3448,-0.9646,0.2773,0.4716
14559,-1.7142,-10.1131,0.3496,-0.9393,0.2782,0.4631
14567,-1.6807,-10.0628,0.2370,-0.9105,0.2826,0.4530
14574,-1.6496,-9.9910,0.3376,-0.8821,0.2799,0.4419
14582,-1.6448,-9.9168,0.3711,-0.8529,0.2840,0.4294
14590,-1.6233,-9.7875,0.2586,-0.8228,0.2862,0.4193
14599,-1.5897,-9.7947,0.2993,-0.7913,0.2894,0.4088
14607,-1.5275,-9.6726,0.1891,-0.7602,0.2943,0.3950
14615,-1.6712,-9.5936,0.2921,-0.7252,0.2956,0.3830
14622,-1.5179,-9.5098,0.2107,-0.6845,0.2976,0.3724
14630,-1.4868,-9.4763,0.2682,-0.6531,0.2966,0.3595
14639,-1.4772,-9.3996,0.2825,-0.6125,0.2959,0.3469
14647,-1.5203,-9.3278,0.3184,-0.5774,0.2964,0.3335
14655,-1.5179,-9.3134,0.2322,-0.5336,0.2962,0.3178
14662,-1.4413,-9.2895,0.3232,-0.4971,0.2906,0.3051
14670,-1.4916,-9.1267,0.3280,-0.4558,0.2883,0.2919
14679,-1.4006,-9.1219,0.2897,-0.4153,0.2793,0.2759
14687,-1.5131,-9.1746,0.3950,-0.3737,0.2725,0.2594
14695,-1.4629,-9.0309,0.3687,-0.3296,0.2621,0.2455
14702,-1.4365,-9.0477,0.2011,-0.2900,0.2546,0.2302
14710,-1.4461,-8.9567,0.3663,-0.2459,0.2423,0.2166
14718,-1.4413,-8.9040,0.3184,-0.2008,0.2285,0.2054
14727,-1.4365,-8.8825,0.3711,-0.1571,0.2100,0.1889
14735,-1.4317,-8.9567,0.3615,-0.1110,0.1908,0.1749
14743,-1.4389,-8.8585,0.3136,-0.0652,0.1776,0.1580
14750,-1.4126,-8.8298,0.3376,-0.0236,0.1569,0.1436
14758,-1.3886,-8.8897,0.2849,0.0225,0.1371,0.1299
14767,-1.3767,-8.8442,0.2897,0.0694,0.1166,0.1110
14775,-1.4581,-8.8585,0.3041,0.1111,0.0967,0.0981
14783,-1.4222,-8.8753,0.3256,0.1559,0.0689,0.0830
14790,-1.4509,-8.9136,0.2849,0.1976,0.0437,0.0654
14798,-1.4629,-8.8538,0.3855,0.2403,0.0177,0.0517
14807,-1.4413,-8.9256,0.2179,0.2843,-0.0032,0.0364
