Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
20170,-1.5850,-9.8737,0.2586,0.0107,-0.0147,0.0336
20177,-1.6544,-9.9264,0.2514,0.0168,-0.0043,0.0272
20186,-1.5634,-9.8737,0.2059,0.0117,0.0037,0.0258
20194,-1.5921,-9.8234,0.1915,0.0077,0.0101,0.0221
20202,-1.6712,-9.8019,0.1652,0.0008,0.0045,0.0155
20210,-1.6448,-9.7372,0.2418,-0.0032,0.0024,0.0213
20217,-1.6568,-9.7516,0.2945,0.0051,-0.0117,0.0221
20226,-1.6855,-9.8043,0.3184,0.0099,-0.0224,0.0298
20234,-1.6448,-9.7683,0.2083,0.0112,-0.0160,0.0341
20242,-1.6281,-9.7540,0.1508,0.0093,-0.0043,0.0341
20250,-1.6520,-9.8330,0.2131,0.0037,0.0099,0.0360
20258,-1.5802,-9.8330,0.1963,-0.0064,0.0139,0.0354
20265,-1.6879,-9.8497,0.2322,-0.0083,0.0045,0.0357
20274,-1.6328,-9.8234,0.2849,-0.0032,-0.0059,0.0333
20282,-1.5706,-9.8234,0.2825,-0.0048,-0.0099,0.0296
20290,-1.6113,-9.7540,0.3304,-0.0043,-0.0061,0.0261
20298,-1.6089,-9.8138,0.3208,0.0067,-0.0067,0.0250
20305,-1.6807,-9.7779,0.1891,0.0160,-0.0035,0.0221
20314,-1.5993,-9.8019,0.2203,0.0261,-0.0032,0.0218
20322,-1.6520,-9.8450,0.2418,0.0224,0.0029,0.0258
20330,-1.6209,-9.8019,0.1197,0.0099,0.0016,0.0264
20338,-1.6472,-9.8306,0.2682,-0.0008,0.0011,0.0274
20345,-1.6688,-9.8330,0.2346,-0.0048,-0.0069,0.0277
20354,-1.5802,-9.7899,0.2897,-0.0067,-0.0056,0.0306
20362,-1.6424,-9.7372,0.1820,-0.0053,-0.0059,0.0296
20370,-1.6640,-9.7276,0.2586,-0.0053,0.0027,0.0280
20378,-1.6113,-9.7324,0.2945,0.0005,0.0088,0.0312
20386,-1.5945,-9.7659,0.2298,0.0000,0.0104,0.0370
20393,-1.6616,-9.8378,0.2969,0.0096,-0.0011,0.0360
20402,-1.5682,-9.8569,0.2634,0.0181,-0.0075,0.0312
20410,-1.6089,-9.8330,0.1676,0.0125,-0.0088,0.0274
20418,-1.6281,-9.8186,0.2035,0.0080,-0.0032,0.0213
20426,-1.5850,-9.8521,0.2682,0.0077,0.0029,0.0123
20433,-1.6975,-9.8114,0.2562,0.0080,0.0085,0.0173
20442,-1.6017,-9.7229,0.2155,0.0080,0.0072,0.0173
20450,-1.6759,-9.7636,0.2059,0.0083,0.0013,0.0272
20458,-1.5778,-9.7444,0.2179,0.0053,-0.0003,0.0341
20466,-1.6400,-9.7516,0.2131,0.0059,-0.0024,0.0362
20474,-1.6065,-9.7995,0.2729,0.0032,-0.0032,0.0418
20482,-1.5921,-9.8354,0.1748,0.0021,-0.0032,0.0378
20490,-1.6735,-9.8402,0.1987,0.0016,0.0037,0.0349
20498,-1.5754,-9.8809,0.2538,0.0000,0.0088,0.0266
20506,-1.6400,-9.8402,0.3256,-0.0016,0.0056,0.0216
20514,-1.6305,-9.8019,0.3352,0.0051,0.0008,0.0213
20521,-1.5754,-9.7947,0.2658,0.0139,-0.0067,0.0248
20530,-1.6424,-9.7899,0.2059,0.0168,-0.0061,0.0216
20538,-1.6328,-9.7588,0.2035,0.0131,-0.0053,0.0264
20546,-1.6185,-9.7707,0.2011,0.0107,0.0059,0.0234
20554,-1.5993,-9.7659,0.1987,0.0037,0.0069,0.0258
20562,-1.6448,-9.8258,0.2418,0.0029,0.0056,0.0328
20570,-1.6640,-9.7995,0.2107,-0.0008,-0.0021,0.0336
20578,-1.6352,-9.8521,0.2562,-0.0003,-0.0051,0.0352
20586,-1.5969,-9.8474,0.2634,-0.0019,-0.0059,0.0328
20594,-1.6065,-9.8138,0.3615,-0.0008,-0.0032,0.0306
20602,-1.6328,-9.8402,0.3256,0.0053,0.0029,0.0277
20610,-1.6113,-9.7779,0.2394,0.0091,0.0045,0.0293
20618,-1.5826,-9.7995,0.2227,0.0021,0.0016,0.0280
20626,-1.6616,-9.7971,0.2969,0.0043,0.0027,0.0258
20634,-1.6807,-9.7324,0.2203,0.0027,-0.0032,0.0269
20642,-1.6520,-9.7827,0.2227,0.0059,-0.0083,0.0290
20651,-1.6281,-9.7636,0.2155,0.0091,-0.0141,0.0304
20658,-1.6113,-9.8306,0.2801,0.0101,-0.0112,0.0266
20666,-1.6448,-9.8066,0.1365,0.0061,0.0021,0.0282
20674,-1.6448,-9.7827,0.2322,0.0027,0.0061,0.0264
20682,-1.6233,-9.7899,0.2298,-0.0019,0.0072,0.0296
20690,-1.5993,-9.8210,0.2346,-0.0005,0.0037,0.0277
20698,-1.6544,-9.8043,0.2442,0.0037,-0.0117,0.0282
20706,-1.6281,-9.8114,0.2251,0.0021,-0.0125,0.0280
20714,-1.6161,-9.7779,0.2418,0.0032,-0.0040,0.0272
20722,-1.6209,-9.7707,0.1652,-0.0043,0.0032,0.0368
20730,-1.6352,-9.8210,0.2777,-0.0045,0.0077,0.0384
20739,-1.6328,-9.7947,0.2514,0.0008,0.0029,0.0362
20746,-1.6472,-9.8138,0.2274,-0.0021,0.0021,0.0312
20754,-1.5730,-9.8258,0.2945,0.0040,-0.0037,0.0360
20762,-1.5993,-9.7995,0.2969,0.0085,-0.0056,0.0240
20770,-1.6592,-9.8785,0.3112,0.0115,-0.0083,0.0192
20779,-1.6592,-9.9072,0.1915,0.0173,-0.0091,0.0176
20786,-1.6137,-9.8665,0.1628,0.0187,0.0000,0.0211
20794,-1.6807,-9.7707,0.1317,0.0083,0.0048,0.0184
20802,-1.7071,-9.7636,0.1580,-0.0053,0.0136,0.0232
20810,-1.6831,-9.7300,0.1556,-0.0104,0.0107,0.0325
20818,-1.6305,-9.7683,0.3496,-0.0075,0.0037,0.0333
20827,-1.6999,-9.8114,0.2873,-0.0029,-0.0112,0.0424
20834,-1.6017,-9.7636,0.2107,-0.0003,-0.0072,0.0405
20842,-1.6281,-9.8282,0.2993,0.0040,-0.0027,0.0384
20850,-1.6328,-9.8330,0.1915,0.0024,0.0096,0.0272
20858,-1.5826,-9.8737,0.2131,0.0061,0.0109,0.0237
20867,-1.6328,-9.8497,0.2562,0.0075,0.0072,0.0224
20874,-1.6328,-9.8282,0.2658,0.0120,0.0045,0.0221
20882,-1.6640,-9.7803,0.2825,0.0061,-0.0008,0.0179
20890,-1.5921,-9.7372,0.2562,0.0083,-0.0043,0.0165
20898,-1.6855,-9.7588,0.2705,0.0061,0.0032,0.0187
20907,-1.6137,-9.7731,0.2442,0.0072,0.0011,0.0242
20914,-1.6520,-9.7396,0.2466,0.0067,0.0056,0.0264
20922,-1.6113,-9.7779,0.2203,0.0085,0.0029,0.0293
20930,-1.6544,-9.7707,0.2035,0.0035,0.0053,0.0368
20938,-1.6568,-9.8593,0.2418,-0.0085,0.0064,0.0389
20946,-1.6616,-9.8641,0.2825,-0.0117,0.0053,0.0469
20955,-1.6544,-9.8114,0.1724,-0.0059,-0.0027,0.0421
20962,-1.6328,-9.7348,0.2586,0.0029,-0.0035,0.0373
20970,-1.5921,-9.7396,0.3065,-0.0043,0.0085,0.0274
20978,-1.6472,-9.7420,0.2442,-0.0027,0.0061,0.0234
20986,-1.6305,-9.7827,0.3232,0.0069,0.0067,0.0221
20995,-1.6688,-9.8665,0.3831,0.0160,-0.0083,0.0195
21002,-1.6951,-9.8881,0.3089,0.0346,-0.0189,0.0197
21010,-1.6472,-9.9288,0.2418,0.0322,-0.0117,0.0211
21018,-1.5921,-9.8641,0.0527,0.0109,-0.0013,0.0187
21026,-1.6209,-9.8354,0.1317,-0.0067,0.0163,0.0192
21035,-1.6759,-9.8019,0.2035,-0.0221,0.0165,0.0269
21043,-1.6664,-9.7588,0.2418,-0.0187,0.0064,0.0362
21050,-1.6113,-9.6606,0.2203,-0.0176,-0.0048,0.0405
21058,-1.6424,-9.7252,0.2753,-0.0109,-0.0080,0.0482
21066,-1.5921,-9.8282,0.2107,-0.0024,-0.0064,0.0477
21074,-1.5897,-9.8617,0.3089,0.0035,-0.0053,0.0418
21083,-1.6328,-9.9000,0.3496,0.0112,-0.0059,0.0370
21090,-1.5945,-9.9503,0.2490,0.0165,0.0016,0.0256
21098,-1.5921,-9.8593,0.3543,0.0128,0.0021,0.0179
21106,-1.6017,-9.8785,0.2203,0.0040,0.0069,0.0107
21114,-1.6975,-9.7683,0.1820,0.0016,0.0008,0.0045
21123,-1.6616,-9.7276,0.2131,0.0080,-0.0072,0.0125
21131,-1.6592,-9.6438,0.1844,0.0067,-0.0141,0.0197
21138,-1.6688,-9.7013,0.2682,0.0059,-0.0085,0.0304
21146,-1.6496,-9.6534,0.2394,0.0005,0.0061,0.0405
21154,-1.6065,-9.7037,0.1915,-0.0107,0.0115,0.0445
21163,-1.6137,-9.8402,0.2969,-0.0120,0.0077,0.0456
21171,-1.6712,-9.9359,0.2729,-0.0072,-0.0021,0.0432
21178,-1.6376,-9.8833,0.2227,-0.0029,-0.0109,0.0376
21186,-1.6089,-9.8904,0.3591,-0.0021,-0.0077,0.0325
21194,-1.6161,-9.7971,0.2131,-0.0008,-0.0045,0.0234
21202,-1.6113,-9.8043,0.2777,0.0032,0.0056,0.0229
21211,-1.6113,-9.7133,0.1532,0.0091,0.0109,0.0189
21219,-1.6424,-9.6462,0.2442,0.0037,0.0080,0.0229
21226,-1.6305,-9.6702,0.2538,0.0045,0.0027,0.0280
21234,-1.6735,-9.7851,0.3184,0.0120,-0.0043,0.0320
21242,-1.6616,-9.8474,0.2466,0.0160,-0.0117,0.0288
21251,-1.5850,-9.9240,0.3184,0.0187,-0.0179,0.0282
21259,-1.6113,-9.9096,0.1891,0.0155,-0.0069,0.0261
21266,-1.6281,-9.8402,0.2059,-0.0029,0.0085,0.0218
21274,-1.6688,-9.7899,0.1221,-0.0160,0.0264,0.0274
21282,-1.5993,-9.7540,0.2203,-0.0208,0.0242,0.0282
21291,-1.6616,-9.7157,0.2801,-0.0139,0.0067,0.0354
21299,-1.6712,-9.7109,0.2897,-0.0040,-0.0061,0.0426
21307,-1.5754,-9.6941,0.2490,0.0107,-0.0141,0.0392
21314,-1.6161,-9.7827,0.2849,0.0112,-0.0107,0.0376
21322,-1.5921,-9.8402,0.1580,0.0139,0.0016,0.0309
21330,-1.6257,-9.9144,0.2155,0.0139,0.0115,0.0264
21339,-1.6783,-9.8497,0.2801,0.0125,0.0099,0.0176
21347,-1.6209,-9.8617,0.2251,0.0085,0.0080,0.0171
21354,-1.6400,-9.8114,0.2227,0.0029,0.0003,0.0144
21362,-1.6640,-9.7588,0.2107,-0.0019,-0.0008,0.0147
21370,-1.6831,-9.7468,0.2131,-0.0032,-0.0035,0.0213
21379,-1.6759,-9.7468,0.2442,0.0037,0.0016,0.0237
21387,-1.6568,-9.7181,0.1987,0.0067,0.0000,0.0320
21395,-1.6640,-9.6845,0.1772,0.0045,0.0059,0.0394
21402,-1.6688,-9.7923,0.2227,-0.0045,0.0123,0.0424
21410,-1.6807,-9.8593,0.2538,-0.0072,0.0131,0.0498
21419,-1.6640,-9.8761,0.2945,-0.0027,-0.0061,0.0464
21427,-1.5897,-9.9096,0.2586,-0.0024,-0.0139,0.0362
21435,-1.6065,-9.8043,0.2227,0.0059,-0.0080,0.0288
21442,-1.5562,-9.7588,0.1915,0.0011,0.0056,0.0195
21450,-1.5945,-9.7492,0.2897,0.0029,0.0141,0.0152
21458,-1.6592,-9.7396,0.2179,0.0077,0.0059,0.0125
21467,-1.7214,-9.8019,0.3663,0.0213,-0.0051,0.0208
21475,-1.6520,-9.8234,0.1963,0.0245,-0.0123,0.0264
21483,-1.6281,-9.7947,0.2203,0.0147,-0.0117,0.0293
21490,-1.5945,-9.8593,0.1293,-0.0005,-0.0043,0.0333
21498,-1.5514,-9.8833,0.2322,-0.0075,0.0080,0.0317
21507,-1.6783,-9.8689,0.1915,-0.0117,0.0085,0.0354
21515,-1.6520,-9.7659,0.2514,-0.0171,0.0059,0.0301
21523,-1.6424,-9.7707,0.2155,-0.0123,0.0027,0.0330
21530,-1.6209,-9.7923,0.3208,-0.0109,0.0011,0.0368
21538,-1.6951,-9.7348,0.2155,0.0024,-0.0016,0.0346
21547,-1.6161,-9.8354,0.3160,0.0104,-0.0115,0.0376
21555,-1.6472,-9.7707,0.2777,0.0208,-0.0107,0.0354
21563,-1.5993,-9.8330,0.2370,0.0171,-0.0035,0.0285
21571,-1.6137,-9.8114,0.2777,0.0107,0.0019,0.0224
21578,-1.6448,-9.8545,0.2035,0.0027,0.0048,0.0149
21586,-1.6520,-9.8737,0.1963,0.0059,0.0035,0.0149
21595,-1.6017,-9.7492,0.2059,0.0053,-0.0067,0.0195
21603,-1.6424,-9.7707,0.2394,0.0005,-0.0107,0.0245
21611,-1.6903,-9.7229,0.2921,0.0059,-0.0085,0.0296
21618,-1.6975,-9.7636,0.1676,0.0085,-0.0056,0.0338
21626,-1.6664,-9.7133,0.1125,-0.0024,0.0059,0.0360
21635,-1.6855,-9.7947,0.2035,-0.0077,0.0144,0.0426
21643,-1.7095,-9.8450,0.2394,-0.0056,0.0075,0.0442
21651,-1.6448,-9.8090,0.2969,-0.0021,-0.0016,0.0418
21659,-1.6640,-9.7061,0.2658,0.0005,-0.0117,0.0365
21666,-1.5586,-9.7659,0.2705,0.0016,-0.0080,0.0272
21675,-1.6328,-9.7516,0.3472,0.0056,0.0048,0.0248
21683,-1.6328,-9.7683,0.2322,0.0125,0.0037,0.0168
21691,-1.6735,-9.9000,0.2418,0.0226,0.0003,0.0144
21699,-1.6328,-9.9048,0.2801,0.0346,-0.0024,0.0181
21706,-1.6209,-9.7803,0.1053,0.0269,-0.0021,0.0221
21714,-1.6592,-9.7396,0.0670,0.0056,0.0032,0.0218
21723,-1.6472,-9.8258,0.2179,-0.0059,0.0107,0.0261
21731,-1.6951,-9.7899,0.2298,-0.0101,0.0056,0.0333
21739,-1.6544,-9.8210,0.2274,-0.0115,0.0024,0.0376
21747,-1.6927,-9.7205,0.3089,-0.0096,-0.0008,0.0421
21754,-1.6281,-9.8162,0.2586,-0.0064,0.0088,0.0408
21763,-1.5921,-9.8689,0.2562,0.0027,0.0064,0.0386
21771,-1.5921,-9.8306,0.2442,0.0080,0.0008,0.0349
21779,-1.6257,-9.9168,0.2705,0.0147,-0.0011,0.0266
21787,-1.5993,-9.8809,0.2155,0.0213,-0.0013,0.0264
21794,-1.6257,-9.8090,0.1556,0.0155,-0.0003,0.0189
21803,-1.5682,-9.8378,0.2705,0.0112,-0.0032,0.0141
21811,-1.6472,-9.7516,0.2179,0.0115,0.0029,0.0125
21819,-1.6544,-9.6845,0.1915,0.0125,0.0048,0.0195
21827,-1.5754,-9.7707,0.2274,0.0077,-0.0029,0.0218
21834,-1.6281,-9.6917,0.2107,0.0059,0.0000,0.0285
21842,-1.6161,-9.7947,0.1580,0.0037,0.0029,0.0368
21851,-1.5969,-9.8569,0.2873,0.0029,0.0019,0.0400
21859,-1.6065,-9.8162,0.2682,0.0019,-0.0077,0.0378
21867,-1.6759,-9.8785,0.2274,-0.0019,-0.0040,0.0362
21875,-1.6281,-9.8402,0.2682,-0.0027,0.0056,0.0298
21882,-1.6305,-9.8186,0.1844,-0.0019,0.0075,0.0314
21891,-1.6472,-9.7324,0.2346,0.0043,-0.0027,0.0312
21899,-1.6113,-9.6965,0.2418,0.0075,-0.0080,0.0301
21907,-1.6017,-9.7252,0.2801,0.0104,-0.0011,0.0333
21915,-1.5897,-9.7157,0.2514,0.0109,-0.0032,0.0269
21922,-1.5897,-9.7971,0.3280,0.0099,-0.0035,0.0280
21931,-1.5945,-9.8976,0.3663,0.0258,-0.0085,0.0197
21939,-1.6209,-9.8737,0.2251,0.0288,-0.0104,0.0200
21947,-1.6831,-9.8569,0.1317,0.0200,-0.0069,0.0192
21955,-1.7166,-9.8641,0.1245,0.0032,0.0045,0.0179
21963,-1.6305,-9.8162,0.0407,-0.0141,0.0117,0.0242
21970,-1.6927,-9.7659,0.2274,-0.0211,0.0096,0.0336
21979,-1.7214,-9.7372,0.2322,-0.0139,-0.0019,0.0368
21987,-1.6281,-9.6774,0.2969,-0.0072,-0.0117,0.0461
21995,-1.6161,-9.7707,0.3424,0.0008,-0.0109,0.0408
22003,-1.6161,-9.8426,0.2610,0.0043,-0.0035,0.0365
22010,-1.5993,-9.8474,0.3017,0.0104,-0.0048,0.0296
22019,-1.5490,-9.8952,0.2586,0.0141,-0.0032,0.0261
22027,-1.5993,-9.8857,0.1963,0.0139,0.0005,0.0197
22035,-1.6305,-9.7971,0.2466,0.0107,-0.0043,0.0139
22043,-1.6017,-9.8114,0.2490,0.0096,-0.0067,0.0136
22051,-1.6640,-9.7205,0.2658,0.0093,-0.0037,0.0165
22059,-1.6544,-9.7492,0.1820,0.0083,0.0032,0.0173
22067,-1.6831,-9.6822,0.2107,0.0067,-0.0035,0.0218
22075,-1.6735,-9.6845,0.1939,0.0088,-0.0005,0.0349
22083,-1.6424,-9.7229,0.1389,0.0019,0.0019,0.0392
22091,-1.6328,-9.7803,0.2011,-0.0003,0.0011,0.0458
22098,-1.6161,-9.8617,0.2729,-0.0077,0.0032,0.0437
22107,-1.6233,-9.9024,0.1508,-0.0032,0.0013,0.0426
22115,-1.5897,-9.8569,0.2466,0.0005,-0.0003,0.0368
22123,-1.6544,-9.9144,0.1796,0.0048,-0.0016,0.0293
22131,-1.5778,-9.7444,0.3136,0.0093,0.0005,0.0226
22139,-1.6496,-9.6965,0.1987,0.0059,0.0064,0.0184
22147,-1.6688,-9.7085,0.2322,0.0112,0.0080,0.0213
22155,-1.6281,-9.7372,0.3663,0.0115,-0.0003,0.0226
22163,-1.6496,-9.7540,0.2610,0.0226,-0.0115,0.0240
22171,-1.6472,-9.8258,0.2370,0.0280,-0.0123,0.0282
22179,-1.6759,-9.8330,0.1820,0.0232,-0.0096,0.0264
22187,-1.6161,-9.8857,0.1676,0.0091,0.0027,0.0224
22195,-1.6305,-9.8737,0.1437,-0.0027,0.0133,0.0234
22203,-1.6807,-9.7995,0.1053,-0.0125,0.0208,0.0282
22211,-1.6496,-9.7636,0.2131,-0.0144,0.0040,0.0298
22219,-1.6568,-9.7181,0.3089,-0.0101,-0.0003,0.0330
22227,-1.6712,-9.7947,0.3184,-0.0048,-0.0091,0.0394
22235,-1.5682,-9.7731,0.3639,0.0048,-0.0144,0.0397
22243,-1.5802,-9.8043,0.2705,0.0136,-0.0104,0.0365
22251,-1.6520,-9.8282,0.2155,0.0181,0.0000,0.0288
22259,-1.6496,-9.8497,0.1844,0.0171,0.0056,0.0261
22267,-1.6137,-9.8617,0.2059,0.0112,0.0083,0.0195
22275,-1.5969,-9.8665,0.2897,0.0069,0.0013,0.0139
22283,-1.6089,-9.8497,0.2298,0.0069,-0.0019,0.0149
22291,-1.5921,-9.8090,0.2179,0.0096,-0.0099,0.0176
22299,-1.6472,-9.6965,0.2298,0.0080,-0.0096,0.0200
22307,-1.6688,-9.6965,0.2251,0.0056,0.0008,0.0285
22315,-1.6616,-9.7037,0.2346,-0.0013,0.0123,0.0365
22323,-1.6424,-9.7276,0.1437,-0.0053,0.0096,0.0397
22331,-1.6281,-9.7205,0.2035,-0.0059,0.0056,0.0458
22339,-1.6328,-9.8713,0.3256,-0.0037,-0.0032,0.0450
22347,-1.6568,-9.9048,0.2777,-0.0008,-0.0112,0.0413
22355,-1.6065,-9.8474,0.2203,0.0056,-0.0123,0.0320
22363,-1.5706,-9.8689,0.2298,0.0115,-0.0093,0.0229
22371,-1.6257,-9.8809,0.1724,0.0141,0.0045,0.0195
22379,-1.6424,-9.7779,0.1508,0.0101,0.0080,0.0168
22387,-1.6472,-9.7420,0.2634,0.0107,0.0053,0.0205
22395,-1.6759,-9.7133,0.2610,0.0037,0.0024,0.0245
22403,-1.6496,-9.8066,0.2346,0.0080,-0.0053,0.0304
22411,-1.6472,-9.7683,0.2658,0.0072,-0.0147,0.0341
22419,-1.6161,-9.8426,0.2442,0.0032,-0.0136,0.0328
22427,-1.5921,-9.8713,0.1939,0.0019,-0.0045,0.0338
22435,-1.6520,-9.8641,0.2155,-0.0051,0.0093,0.0309
22444,-1.6376,-9.8737,0.2131,-0.0072,0.0133,0.0274
22451,-1.6424,-9.9168,0.2227,-0.0077,0.0120,0.0277
22459,-1.6352,-9.8043,0.3089,-0.0056,0.0053,0.0338
22467,-1.6664,-9.7276,0.2945,0.0021,-0.0037,0.0320
22475,-1.6281,-9.7037,0.2945,0.0059,-0.0139,0.0333
22483,-1.5969,-9.7444,0.2562,0.0149,-0.0091,0.0301
22491,-1.6520,-9.7803,0.2346,0.0149,-0.0024,0.0269
22499,-1.5730,-9.7827,0.1963,0.0107,0.0027,0.0317
22507,-1.6759,-9.8665,0.2586,0.0080,0.0061,0.0256
22515,-1.6376,-9.8043,0.2107,0.0056,0.0027,0.0250
22523,-1.6424,-9.8019,0.2059,0.0085,-0.0005,0.0296
22532,-1.6520,-9.7875,0.2131,0.0005,-0.0053,0.0229
22539,-1.6376,-9.8210,0.2059,0.0003,-0.0037,0.0242
22547,-1.6257,-9.7875,0.1652,-0.0011,0.0045,0.0256
22555,-1.6831,-9.7157,0.1820,-0.0011,0.0109,0.0272
22563,-1.6544,-9.7061,0.2538,-0.0107,0.0120,0.0320
22572,-1.6592,-9.7276,0.2514,-0.0075,0.0088,0.0354
22579,-1.6352,-9.7731,0.3017,-0.0016,0.0037,0.0437
22587,-1.5993,-9.8617,0.2610,0.0067,-0.0035,0.0381
22595,-1.5945,-9.8833,0.3256,0.0136,-0.0144,0.0376
22603,-1.6400,-9.8904,0.1939,0.0179,-0.0045,0.0280
22611,-1.6472,-9.8474,0.1844,0.0160,0.0019,0.0221
22620,-1.6209,-9.8593,0.1939,0.0077,0.0112,0.0157
22627,-1.6472,-9.8210,0.2610,0.0013,0.0165,0.0152
22635,-1.6592,-9.7372,0.1724,0.0024,0.0101,0.0221
22643,-1.6520,-9.7205,0.2346,0.0000,0.0016,0.0288
22651,-1.6352,-9.7540,0.2969,0.0005,-0.0067,0.0365
22660,-1.7142,-9.7348,0.2514,0.0005,-0.0056,0.0378
22667,-1.5778,-9.8426,0.2993,0.0011,0.0019,0.0405
22675,-1.6017,-9.8713,0.2993,0.0027,0.0061,0.0360
22683,-1.5850,-9.8641,0.1652,-0.0024,0.0144,0.0306
22691,-1.6352,-9.8138,0.2610,-0.0008,0.0104,0.0269
22700,-1.6472,-9.8761,0.3472,-0.0005,0.0056,0.0240
22708,-1.6472,-9.8402,0.2514,-0.0013,-0.0040,0.0224
22715,-1.6281,-9.8138,0.2442,0.0133,-0.0075,0.0234
22723,-1.5802,-9.7109,0.2586,0.0080,-0.0083,0.0253
22731,-1.6017,-9.7636,0.2634,0.0133,-0.0021,0.0240
22739,-1.6472,-9.6965,0.1915,0.0136,0.0059,0.0277
22748,-1.6400,-9.7971,0.1652,0.0035,0.0043,0.0312
22755,-1.6328,-9.8114,0.1724,0.0024,0.0032,0.0325
22763,-1.6113,-9.8378,0.2011,-0.0008,-0.0053,0.0325
22771,-1.6281,-9.8306,0.3136,-0.0016,-0.0096,0.0301
22779,-1.6688,-9.8354,0.2274,-0.0032,-0.0069,0.0309
22788,-1.6520,-9.7636,0.2083,-0.0043,-0.0027,0.0256
22796,-1.6065,-9.7971,0.1844,-0.0093,0.0115,0.0264
22803,-1.6520,-9.7468,0.2251,-0.0101,0.0123,0.0269
22811,-1.6281,-9.7181,0.2969,-0.0005,0.0083,0.0277
22819,-1.6664,-9.7300,0.2801,0.0061,-0.0021,0.0325
22828,-1.6424,-9.7779,0.2442,0.0069,-0.0117,0.0322
22836,-1.6257,-9.8761,0.2753,0.0107,-0.0120,0.0322
22843,-1.6520,-9.8785,0.2274,0.0120,-0.0064,0.0290
22851,-1.6065,-9.8569,0.1413,0.0080,-0.0016,0.0248
22859,-1.6496,-9.8521,0.1700,0.0043,0.0067,0.0224
22867,-1.6376,-9.7923,0.2753,0.0003,0.0107,0.0264
22876,-1.6257,-9.8210,0.2490,-0.0051,0.0085,0.0269
22884,-1.6185,-9.7612,0.2059,-0.0059,-0.0029,0.0293
22891,-1.6855,-9.7468,0.2490,-0.0051,-0.0027,0.0333
22899,-1.6161,-9.7492,0.3112,-0.0024,-0.0069,0.0336
22907,-1.5802,-9.8426,0.2203,0.0016,-0.0037,0.0330
22916,-1.7166,-9.7971,0.2634,-0.0013,0.0037,0.0360
22924,-1.6089,-9.8761,0.2705,0.0029,0.0115,0.0312
22931,-1.6065,-9.8114,0.1676,0.0003,0.0133,0.0256
22939,-1.6328,-9.8569,0.2873,-0.0011,0.0032,0.0258
22947,-1.6927,-9.8306,0.2203,0.0040,-0.0048,0.0272
22956,-1.6328,-9.8138,0.2777,0.0029,-0.0043,0.0248
22964,-1.6017,-9.7205,0.2203,0.0064,-0.0035,0.0224
22972,-1.6376,-9.7444,0.2825,0.0061,-0.0016,0.0256
22979,-1.6903,-9.7468,0.2514,0.0053,0.0080,0.0277
22987,-1.5802,-9.6750,0.2059,0.0019,0.0088,0.0317
22995,-1.6305,-9.6989,0.2442,-0.0021,0.0064,0.0413
23004,-1.6137,-9.7875,0.2849,0.0013,0.0005,0.0336
23012,-1.6161,-9.8043,0.1389,-0.0008,-0.0024,0.0333
23019,-1.6472,-9.8043,0.1413,0.0032,-0.0051,0.0304
23027,-1.5658,-9.9048,0.2107,-0.0003,-0.0011,0.0272
23035,-1.6089,-9.8090,0.2610,0.0027,0.0072,0.0266
23044,-1.5921,-9.8450,0.2801,0.0029,0.0125,0.0226
23052,-1.6257,-9.6965,0.2945,0.0027,0.0112,0.0245
23059,-1.6927,-9.7659,0.2322,0.0016,0.0053,0.0272
23067,-1.6592,-9.7516,0.2251,0.0048,-0.0005,0.0344
23075,-1.6783,-9.7324,0.2825,0.0080,-0.0096,0.0328
23084,-1.5897,-9.8881,0.2658,0.0128,-0.0133,0.0312
23092,-1.6592,-9.7324,0.1772,0.0144,-0.0027,0.0293
23100,-1.6017,-9.9048,0.1460,0.0035,0.0027,0.0218
23107,-1.6544,-9.8545,0.2969,0.0032,0.0091,0.0245
23115,-1.6520,-9.8904,0.2658,0.0000,0.0088,0.0232
23123,-1.6185,-9.8066,0.2322,-0.0032,0.0013,0.0272
23132,-1.6209,-9.8785,0.2394,-0.0032,-0.0029,0.0282
23140,-1.6065,-9.8066,0.3543,-0.0024,-0.0075,0.0290
23147,-1.6257,-9.7588,0.2514,-0.0032,-0.0008,0.0306
23155,-1.5897,-9.8306,0.2107,-0.0021,0.0027,0.0336
23163,-1.5993,-9.8282,0.3184,0.0016,0.0040,0.0261
23172,-1.6424,-9.7827,0.2658,0.0040,0.0043,0.0328
23180,-1.6137,-9.7803,0.2969,0.0043,0.0011,0.0277
23188,-1.5993,-9.8378,0.2514,0.0091,-0.0032,0.0272
23195,-1.5993,-9.8234,0.2107,0.0088,-0.0077,0.0234
23203,-1.6257,-9.8210,0.2849,0.0061,-0.0123,0.0234
23212,-1.6640,-9.7851,0.2753,0.0059,-0.0013,0.0232
23220,-1.6424,-9.7444,0.1963,0.0003,0.0011,0.0258
23228,-1.6448,-9.7348,0.2179,-0.0040,0.0059,0.0290
23235,-1.6568,-9.7612,0.3376,-0.0029,0.0035,0.0338
23243,-1.6688,-9.7612,0.2227,-0.0021,-0.0021,0.0384
23251,-1.6113,-9.7516,0.2682,0.0021,-0.0051,0.0408
23260,-1.5945,-9.8090,0.2227,0.0040,-0.0109,0.0360
23268,-1.6065,-9.8904,0.2705,0.0003,-0.0059,0.0301
23276,-1.5969,-9.8306,0.1772,0.0080,0.0013,0.0269
