Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
13334,-1.6568,-9.8090,0.0431,0.0027,-0.0052,0.0320
13341,-1.6807,-9.7779,0.1197,0.0031,-0.0049,0.0292
13349,-1.6041,-9.8186,0.0575,-0.0001,-0.0040,0.0302
13358,-1.7023,-9.8043,0.0910,0.0000,0.0016,0.0272
13366,-1.6759,-9.8474,0.1293,0.0011,-0.0019,0.0269
13374,-1.6400,-9.7276,0.1389,0.0011,-0.0053,0.0281
13382,-1.6400,-9.8043,0.0503,0.0029,-0.0077,0.0317
13389,-1.7286,-9.7899,0.0551,0.0055,-0.0076,0.0292
13398,-1.6281,-9.7276,-0.0742,0.0036,-0.0044,0.0301
13406,-1.6257,-9.7803,0.0838,0.0004,0.0001,0.0262
13414,-1.6472,-9.7755,0.0263,-0.0032,0.0007,0.0277
13422,-1.7095,-9.8282,0.0599,-0.0027,-0.0039,0.0302
13429,-1.6831,-9.8090,0.0575,0.0011,-0.0045,0.0305
13437,-1.6664,-9.8090,0.1365,0.0015,-0.0053,0.0284
13446,-1.7166,-9.8043,0.0862,0.0060,-0.0071,0.0328
13454,-1.6041,-9.7516,0.0958,0.0037,-0.0048,0.0300
13462,-1.6831,-9.8450,0.1006,0.0012,0.0015,0.0290
13470,-1.6951,-9.8162,-0.0168,0.0001,0.0007,0.0269
13477,-1.7645,-9.7731,0.0982,0.0021,-0.0004,0.0302
13486,-1.6472,-9.7468,0.0551,0.0019,-0.0047,0.0297
13494,-1.6664,-9.7755,0.0742,0.0043,-0.0096,0.0313
13502,-1.6448,-9.7947,0.0910,0.0027,-0.0053,0.0334
13510,-1.6209,-9.7971,0.1077,-0.0031,-0.0036,0.0305
13517,-1.6616,-9.8330,0.0838,-0.0012,0.0009,0.0290
13526,-1.7142,-9.8450,0.0958,0.0029,0.0000,0.0306
13534,-1.6783,-9.7875,0.1317,0.0011,-0.0032,0.0272
13542,-1.6400,-9.8043,0.0144,0.0056,-0.0057,0.0324
13550,-1.7047,-9.7540,0.0168,-0.0009,-0.0095,0.0293
13558,-1.7454,-9.7899,0.0144,-0.0028,-0.0052,0.0293
13565,-1.6496,-9.7707,0.0431,-0.0011,-0.0036,0.0293
13574,-1.6903,-9.8402,0.0814,0.0039,-0.0044,0.0276
13582,-1.6568,-9.8162,0.0287,0.0029,-0.0049,0.0325
13590,-1.6759,-9.8450,0.0934,0.0043,-0.0051,0.0274
13598,-1.6759,-9.8689,0.1030,0.0032,-0.0052,0.0285
13605,-1.6664,-9.7851,0.0575,0.0033,-0.0032,0.0274
13614,-1.6735,-9.8617,0.0838,-0.0020,-0.0021,0.0285
13622,-1.7047,-9.7875,0.0934,-0.0045,-0.0065,0.0278
13630,-1.6927,-9.7971,0.1077,0.0005,-0.0055,0.0293
13638,-1.6975,-9.7612,0.0263,-0.0017,-0.0027,0.0294
13646,-1.6424,-9.7851,0.1149,-0.0009,-0.0089,0.0325
13654,-1.6616,-9.7420,0.0862,0.0033,-0.0053,0.0317
13662,-1.7382,-9.7659,-0.0120,0.0028,-0.0067,0.0334
13670,-1.6616,-9.7971,0.1293,0.0032,-0.0075,0.0284
13678,-1.6807,-9.8282,0.0215,0.0068,-0.0073,0.0276
13686,-1.6496,-9.7707,0.0599,0.0031,-0.0100,0.0254
13693,-1.6759,-9.7899,0.0335,0.0036,-0.0049,0.0261
13702,-1.7166,-9.7516,0.0503,0.0012,-0.0032,0.0301
13710,-1.6951,-9.7372,-0.0455,0.0017,-0.0056,0.0334
13718,-1.6927,-9.7348,0.0551,-0.0009,-0.0032,0.0314
13726,-1.6424,-9.8186,0.0551,0.0008,-0.0041,0.0328
13733,-1.6951,-9.7683,0.0575,0.0031,-0.0077,0.0321
13742,-1.6640,-9.7659,0.0575,0.0015,-0.0073,0.0316
13750,-1.6688,-9.8210,0.0575,0.0011,-0.0085,0.0293
13758,-1.6496,-9.7612,0.1125,-0.0015,-0.0051,0.0260
13766,-1.7071,-9.7947,0.0120,0.0033,-0.0047,0.0265
13774,-1.6281,-9.7252,0.0431,0.0019,-0.0061,0.0249
13782,-1.6664,-9.7947,0.0192,0.0011,-0.0069,0.0294
13790,-1.6999,-9.7803,0.0599,0.0028,-0.0092,0.0302
13798,-1.6735,-9.7851,0.1077,0.0049,-0.0067,0.0306
13806,-1.6568,-9.7827,0.0551,0.0028,-0.0051,0.0321
13814,-1.7262,-9.7755,0.0120,0.0064,-0.0060,0.0296
13821,-1.5993,-9.8282,0.0790,0.0064,-0.0080,0.0264
13830,-1.7047,-9.7612,0.1006,0.0047,-0.0072,0.0289
13838,-1.6664,-9.7851,0.0311,0.0031,-0.0032,0.0246
13846,-1.6568,-9.8043,0.1532,-0.0013,-0.0019,0.0254
13854,-1.6855,-9.8210,0.1221,-0.0004,-0.0008,0.0254
13862,-1.6520,-9.7827,0.0766,0.0007,-0.0019,0.0277
13870,-1.6688,-9.7875,0.1030,0.0008,-0.0032,0.0340
13878,-1.7071,-9.8210,0.0670,0.0015,-0.0044,0.0334
13886,-1.5945,-9.7803,0.0192,0.0044,-0.0080,0.0314
13894,-1.6616,-9.7827,0.1891,0.0031,-0.0053,0.0294
13902,-1.6759,-9.8833,0.0479,0.0048,0.0000,0.0278
13910,-1.6592,-9.7468,0.0407,0.0021,-0.0023,0.0257
13918,-1.6448,-9.7971,0.0575,0.0055,-0.0047,0.0257
13926,-1.6951,-9.7659,0.0287,0.0047,-0.0028,0.0293
13934,-1.6951,-9.7683,0.0575,0.0019,-0.0052,0.0262
13942,-1.7142,-9.7396,0.1652,0.0044,-0.0052,0.0301
13950,-1.6305,-9.7636,0.1149,0.0012,-0.0055,0.0314
13958,-1.6759,-9.7731,0.0239,0.0053,-0.0049,0.0312
13966,-1.6305,-9.7803,0.0479,0.0061,-0.0061,0.0304
13974,-1.6951,-9.7899,0.1101,0.0040,-0.0040,0.0282
13982,-1.6592,-9.8186,0.0718,0.0015,-0.0013,0.0290
13990,-1.6735,-9.8043,0.0599,0.0033,-0.0045,0.0273
13998,-1.6712,-9.8210,0.1173,0.0009,-0.0052,0.0266
14006,-1.6688,-9.7803,0.0287,-0.0012,-0.0036,0.0288
14014,-1.7358,-9.7827,0.0718,0.0028,-0.0049,0.0316
14022,-1.6879,-9.7252,0.0958,-0.0005,-0.0048,0.0308
14030,-1.6879,-9.7947,0.1772,0.0041,-0.0060,0.0317
14039,-1.6472,-9.8114,0.0814,0.0043,-0.0057,0.0356
14046,-1.6185,-9.7827,-0.0287,0.0029,-0.0045,0.0320
14054,-1.7190,-9.8569,0.0431,0.0084,-0.0076,0.0301
14062,-1.7071,-9.7923,0.0982,-0.0007,-0.0047,0.0266
14070,-1.6616,-9.8066,0.0527,0.0020,-0.0035,0.0282
14078,-1.6712,-9.7731,0.1748,0.0009,-0.0053,0.0262
14086,-1.7071,-9.7995,0.0838,-0.0020,-0.0025,0.0245
14094,-1.7095,-9.7755,0.1149,0.0001,-0.0056,0.0286
14102,-1.6185,-9.7995,0.0503,-0.0008,-0.0036,0.0320
14110,-1.6352,-9.7420,0.0239,0.0009,-0.0049,0.0302
14118,-1.6807,-9.8402,0.1341,0.0012,-0.0069,0.0324
14127,-1.6831,-9.8689,0.0718,0.0021,-0.0069,0.0297
14134,-1.6616,-9.7947,0.0144,0.0061,-0.0087,0.0288
14142,-1.6544,-9.7468,0.0575,0.0035,-0.0081,0.0284
14150,-1.6568,-9.8066,0.0024,0.0037,-0.0073,0.0270
14158,-1.6855,-9.7755,0.0646,0.0021,-0.0071,0.0266
14167,-1.7023,-9.7707,-0.0168,-0.0019,-0.0083,0.0310
14174,-1.6879,-9.8234,-0.0144,-0.0012,-0.0092,0.0314
14182,-1.6951,-9.7707,0.1460,0.0008,-0.0059,0.0297
14190,-1.7095,-9.8066,-0.0024,-0.0020,-0.0045,0.0322
14198,-1.6233,-9.8186,0.0383,0.0019,-0.0043,0.0297
14206,-1.6903,-9.7971,0.1437,0.0024,-0.0091,0.0294
14214,-1.7095,-9.8450,0.0670,0.0065,-0.0091,0.0284
14222,-1.6783,-9.7923,0.1532,0.0051,-0.0071,0.0281
14230,-1.6592,-9.7540,0.1197,-0.0004,-0.0093,0.0300
14238,-1.7549,-9.8282,0.0862,0.0057,-0.0076,0.0286
14246,-1.7047,-9.7540,0.1508,0.0063,-0.0072,0.0277
14255,-1.6927,-9.7779,0.1532,0.0021,-0.0088,0.0318
14262,-1.6328,-9.7707,0.0359,-0.0011,-0.0088,0.0302
14270,-1.6688,-9.7659,0.0790,0.0000,-0.0073,0.0305
14278,-1.6592,-9.8186,0.0766,0.0011,-0.0036,0.0321
14286,-1.6831,-9.8186,0.0503,0.0003,-0.0032,0.0282
14295,-1.6664,-9.8114,0.0982,0.0004,-0.0079,0.0293
14302,-1.6568,-9.7588,0.1101,-0.0001,-0.0068,0.0269
14310,-1.6688,-9.7971,0.1652,0.0016,-0.0068,0.0274
14318,-1.6568,-9.7444,0.0215,0.0049,-0.0035,0.0289
14326,-1.6783,-9.7923,0.0096,0.0009,-0.0029,0.0281
14334,-1.6616,-9.8330,-0.0144,0.0043,-0.0017,0.0336
14343,-1.6879,-9.7707,-0.0096,0.0024,-0.0024,0.0338
14350,-1.6903,-9.7588,0.0551,0.0031,-0.0033,0.0310
14358,-1.6328,-9.7683,0.1149,0.0037,-0.0015,0.0321
14366,-1.6664,-9.8066,0.0120,0.0049,-0.0028,0.0269
14374,-1.6831,-9.8090,0.0814,0.0025,-0.0015,0.0286
14383,-1.6520,-9.8186,0.1460,0.0011,0.0001,0.0261
14390,-1.6640,-9.7923,0.0551,0.0029,-0.0028,0.0301
14398,-1.6759,-9.7875,0.1556,0.0051,-0.0035,0.0329
14406,-1.7358,-9.7995,0.0144,0.0005,-0.0032,0.0313
14414,-1.6592,-9.8641,0.0311,0.0000,-0.0019,0.0320
14423,-1.6592,-9.7779,0.0958,-0.0009,-0.0013,0.0317
14431,-1.6712,-9.7923,0.0982,0.0003,-0.0013,0.0324
14438,-1.6735,-9.8210,0.0287,0.0001,0.0008,0.0293
14446,-1.6879,-9.7540,0.0503,0.0019,-0.0023,0.0301
14454,-1.6376,-9.8450,0.0599,0.0036,-0.0037,0.0297
14462,-1.6999,-9.7755,0.2251,0.0035,-0.0039,0.0288
14471,-1.6544,-9.7612,0.1221,0.0053,-0.0064,0.0286
14478,-1.6113,-9.8330,0.0120,0.0027,-0.0011,0.0288
14486,-1.6855,-9.7827,0.1053,-0.0003,-0.0005,0.0330
14494,-1.6735,-9.8569,0.0311,0.0032,-0.0039,0.0312
14502,-1.7023,-9.7109,0.0982,0.0012,-0.0040,0.0325
14511,-1.6520,-9.7779,0.1006,0.0005,-0.0075,0.0297
14519,-1.6544,-9.7947,0.1437,0.0003,-0.0036,0.0300
14526,-1.6137,-9.7779,0.0263,0.0009,-0.0049,0.0286
14534,-1.6999,-9.7540,0.0862,-0.0007,-0.0020,0.0316
14542,-1.6568,-9.8282,0.0982,0.0017,-0.0053,0.0316
14551,-1.6400,-9.8186,0.0742,0.0005,-0.0043,0.0300
14559,-1.6759,-9.7683,0.0599,0.0017,-0.0055,0.0322
14566,-1.6424,-9.7875,0.0646,-0.0019,-0.0032,0.0329
14574,-1.6664,-9.7444,0.1077,-0.0011,0.0004,0.0317
14582,-1.7023,-9.7731,0.0838,-0.0004,-0.0033,0.0325
14590,-1.6831,-9.8234,0.1532,0.0035,-0.0057,0.0310
14599,-1.6855,-9.7707,0.1437,0.0049,-0.0072,0.0280
14607,-1.6807,-9.8234,0.0239,0.0044,-0.0073,0.0302
14614,-1.6999,-9.7875,0.0311,0.0017,-0.0057,0.0286
14622,-1.6544,-9.7731,0.0096,0.0013,-0.0051,0.0286
14630,-1.6544,-9.8043,0.0790,0.0047,-0.0100,0.0289
14639,-1.7358,-9.8521,0.0024,0.0004,-0.0063,0.0332
14647,-1.6999,-9.7971,0.0766,-0.0020,-0.0071,0.0304
14654,-1.7142,-9.8450,0.0862,0.0005,-0.0063,0.0310
14662,-1.6879,-9.8066,0.0551,-0.0019,-0.0065,0.0309
14670,-1.6664,-9.8545,0.0287,0.0000,-0.0064,0.0289
14679,-1.7166,-9.7923,0.1221,0.0027,-0.0075,0.0300
14687,-1.6783,-9.7947,0.0120,0.0021,-0.0081,0.0314
14695,-1.6712,-9.8234,0.0527,0.0000,-0.0061,0.0314
14702,-1.6664,-9.8258,0.1580,-0.0011,-0.0091,0.0312
14710,-1.7286,-9.7612,0.0599,0.0004,-0.0096,0.0318
14718,-1.6424,-9.7755,0.1245,0.0024,-0.0083,0.0316
14727,-1.6664,-9.7755,0.1053,0.0009,-0.0048,0.0282
14735,-1.6424,-9.7707,0.0575,0.0001,-0.0031,0.0318
14742,-1.6640,-9.8210,-0.0287,0.0017,-0.0075,0.0308
14750,-1.6903,-9.7109,0.0455,0.0016,-0.0045,0.0302
14758,-1.6544,-9.8186,0.0527,0.0032,-0.0049,0.0284
14767,-1.6951,-9.7612,0.1293,-0.0015,-0.0052,0.0308
14775,-1.6640,-9.8162,0.0982,-0.0021,-0.0075,0.0290
14783,-1.6664,-9.7947,0.0215,0.0007,-0.0033,0.0300
14790,-1.6855,-9.8258,0.0838,0.0031,-0.0024,0.0286
14798,-1.7334,-9.8210,0.0910,0.0017,0.0009,0.0313
14807,-1.6688,-9.7803,0.0096,0.0013,-0.0029,0.0302
14815,-1.6496,-9.7947,0.1317,-0.0008,-0.0031,0.0285
14823,-1.6305,-9.8138,0.0742,0.0000,-0.0033,0.0278
14830,-1.6831,-9.7659,0.0096,0.0013,-0.0053,0.0294
14838,-1.6592,-9.8066,0.1077,0.0013,-0.0015,0.0285
14846,-1.6807,-9.7636,0.0766,0.0019,0.0011,0.0293
14855,-1.6448,-9.7468,0.0359,-0.0004,0.0004,0.0301
14863,-1.6975,-9.7971,0.0934,0.0039,-0.0008,0.0309
14870,-1.6281,-9.8138,0.1532,-0.0012,-0.0011,0.0346
14878,-1.6592,-9.8282,0.1245,0.0008,-0.0008,0.0328
14886,-1.7071,-9.7875,0.0551,0.0037,0.0013,0.0298
14895,-1.6568,-9.8234,0.0622,-0.0005,0.0016,0.0262
14903,-1.6640,-9.8665,0.0455,0.0007,0.0004,0.0310
14911,-1.6975,-9.7803,0.1341,0.0020,-0.0003,0.0322
14918,-1.6688,-9.7564,0.1030,0.0035,-0.0047,0.0298
14926,-1.6065,-9.7803,-0.0263,0.0035,-0.0032,0.0325
14935,-1.6640,-9.8162,0.0646,0.0009,0.0001,0.0318
14943,-1.6352,-9.7851,0.0215,-0.0012,-0.0021,0.0325
14951,-1.6233,-9.7731,0.0742,-0.0015,-0.0004,0.0309
14958,-1.6688,-9.8066,0.1413,-0.0005,-0.0016,0.0318
14966,-1.6352,-9.7875,0.1006,0.0005,-0.0012,0.0304
14974,-1.6616,-9.7947,0.0215,0.0009,-0.0037,0.0302
14983,-1.7286,-9.8090,0.1030,-0.0005,-0.0055,0.0286
14991,-1.6520,-9.7779,0.0479,0.0012,-0.0017,0.0296
14999,-1.7334,-9.7755,0.0622,-0.0019,-0.0017,0.0309
15006,-1.6257,-9.7875,0.0790,-0.0016,-0.0015,0.0272
15014,-1.6855,-9.7588,0.0886,-0.0001,-0.0045,0.0304
15023,-1.6592,-9.8689,0.0718,-0.0012,-0.0055,0.0320
15031,-1.6903,-9.7492,0.1197,0.0019,-0.0072,0.0308
15039,-1.6712,-9.7779,0.1125,0.0040,-0.0051,0.0312
15046,-1.7095,-9.7923,0.0718,0.0007,-0.0031,0.0304
15054,-1.6544,-9.7875,0.1413,0.0021,-0.0031,0.0297
15063,-1.6903,-9.7588,0.0144,-0.0003,-0.0067,0.0278
15071,-1.7334,-9.8282,0.0934,-0.0003,-0.0051,0.0274
15079,-1.6903,-9.7229,0.0431,0.0004,-0.0044,0.0282
15087,-1.6927,-9.8402,0.0359,-0.0007,-0.0056,0.0310
15094,-1.6807,-9.7875,0.0958,-0.0029,-0.0083,0.0308
15102,-1.7142,-9.8138,0.0431,-0.0028,-0.0087,0.0346
15111,-1.6951,-9.7588,0.1030,0.0009,-0.0072,0.0314
15119,-1.6616,-9.8354,0.1221,0.0019,-0.0087,0.0313
15127,-1.6376,-9.8186,0.1293,0.0013,-0.0045,0.0293
15134,-1.6807,-9.8090,-0.0192,0.0015,-0.0093,0.0286
15142,-1.6592,-9.8593,0.1389,0.0017,-0.0080,0.0284
15151,-1.6855,-9.8426,0.0814,0.0037,-0.0081,0.0305
15159,-1.6879,-9.8186,0.0024,0.0012,-0.0084,0.0308
15167,-1.6568,-9.7947,0.0742,0.0032,-0.0071,0.0306
15175,-1.6568,-9.7731,0.0934,0.0039,-0.0064,0.0292
15182,-1.6640,-9.8426,0.0742,0.0008,-0.0080,0.0317
15191,-1.6640,-9.7755,0.0431,-0.0001,-0.0068,0.0309
15199,-1.6520,-9.7612,0.1053,-0.0031,-0.0056,0.0280
15207,-1.6807,-9.8378,0.0766,-0.0005,-0.0037,0.0328
15215,-1.6879,-9.7396,0.0742,0.0019,-0.0069,0.0304
15222,-1.6951,-9.7947,-0.0072,0.0021,-0.0065,0.0300
15230,-1.6999,-9.7995,0.0646,0.0021,-0.0044,0.0293
15239,-1.6903,-9.7947,0.1700,0.0053,-0.0007,0.0301
15247,-1.7238,-9.8210,0.1221,0.0036,-0.0052,0.0285
15255,-1.6759,-9.7659,0.0551,0.0027,-0.0055,0.0297
15263,-1.6783,-9.8378,0.0862,0.0011,-0.0060,0.0321
15270,-1.6520,-9.8114,0.0215,0.0011,-0.0028,0.0308
15279,-1.6951,-9.7947,0.0215,0.0007,-0.0029,0.0274
15287,-1.6400,-9.8043,0.0575,0.0032,-0.0035,0.0292
15295,-1.6257,-9.7612,0.1149,0.0005,-0.0072,0.0314
15303,-1.7334,-9.8043,0.0718,0.0023,-0.0021,0.0292
15310,-1.6879,-9.8066,0.0239,0.0031,-0.0020,0.0286
15319,-1.6592,-9.8138,0.0024,0.0012,-0.0007,0.0293
15327,-1.6688,-9.8114,0.0120,0.0047,0.0020,0.0337
15335,-1.6879,-9.7755,0.0048,0.0039,-0.0017,0.0313
15343,-1.6712,-9.7971,0.0694,0.0000,-0.0020,0.0306
15351,-1.6616,-9.7731,0.0575,-0.0015,-0.0017,0.0296
15358,-1.6017,-9.7755,-0.0407,-0.0001,-0.0017,0.0289
15367,-1.6544,-9.7659,0.1030,0.0013,-0.0012,0.0290
15375,-1.6927,-9.8402,0.1221,0.0001,-0.0015,0.0266
15383,-1.6831,-9.7612,0.0694,0.0019,-0.0017,0.0290
15391,-1.7334,-9.8090,-0.0048,0.0001,-0.0028,0.0313
15398,-1.6855,-9.8761,0.0694,0.0037,-0.0011,0.0302
15407,-1.6400,-9.7827,0.0096,0.0037,-0.0025,0.0317
15415,-1.6017,-9.7612,0.0694,0.0023,-0.0031,0.0305
15423,-1.7095,-9.7755,-0.0072,-0.0044,-0.0012,0.0318
15431,-1.6185,-9.8402,0.1389,0.0009,-0.0012,0.0278
15439,-1.6640,-9.7540,0.0168,0.0008,-0.0031,0.0302
15447,-1.6233,-9.8162,0.0718,0.0033,-0.0045,0.0292
15455,-1.6783,-9.7851,0.0527,0.0023,-0.0029,0.0312
15463,-1.6496,-9.7612,0.1460,0.0040,-0.0053,0.0313
15471,-1.6472,-9.7707,0.1006,0.0037,-0.0045,0.0294
15479,-1.6257,-9.7875,-0.0024,0.0027,-0.0068,0.0308
15486,-1.6616,-9.7851,0.0742,0.0020,-0.0044,0.0298
15495,-1.6640,-9.7779,0.0407,0.0021,-0.0073,0.0294
15503,-1.6424,-9.7875,0.0551,0.0015,-0.0081,0.0273
15511,-1.6664,-9.7779,0.1125,0.0037,-0.0071,0.0293
15519,-1.6664,-9.7683,0.0431,-0.0008,-0.0067,0.0261
15526,-1.6759,-9.7683,0.1030,0.0032,-0.0045,0.0272
15535,-1.7286,-9.7923,0.0096,0.0001,-0.0071,0.0265
15543,-1.6855,-9.8234,0.1437,-0.0005,-0.0060,0.0320
15551,-1.6328,-9.7420,0.0000,0.0012,-0.0081,0.0306
15559,-1.6065,-9.7947,0.0168,-0.0012,-0.0097,0.0293
15567,-1.6616,-9.7995,0.0527,0.0015,-0.0083,0.0280
15575,-1.7238,-9.7923,-0.0120,0.0045,-0.0077,0.0281
15583,-1.6400,-9.7564,-0.0168,0.0023,-0.0057,0.0310
15591,-1.6400,-9.8019,0.1317,0.0033,-0.0108,0.0292
15599,-1.7190,-9.7803,0.0503,0.0009,-0.0061,0.0294
15607,-1.6999,-9.8306,0.0718,0.0064,-0.0053,0.0294
15614,-1.6305,-9.7564,0.1173,-0.0003,-0.0032,0.0293
15623,-1.7310,-9.8210,-0.0048,0.0017,-0.0060,0.0269
15631,-1.6352,-9.7947,0.0742,0.0040,-0.0079,0.0332
15639,-1.6664,-9.8043,0.0551,0.0023,-0.0071,0.0301
15647,-1.7047,-9.8162,0.1437,0.0037,-0.0079,0.0277
15655,-1.6712,-9.7779,0.0694,0.0013,-0.0089,0.0286
15663,-1.6616,-9.7779,0.1437,0.0039,-0.0045,0.0297
15671,-1.6376,-9.7779,0.0599,0.0044,-0.0069,0.0274
15679,-1.6592,-9.8186,0.1101,0.0015,-0.0067,0.0280
15687,-1.6544,-9.7803,0.0670,0.0039,-0.0041,0.0293
15695,-1.6305,-9.8114,0.0646,0.0009,-0.0111,0.0322
15703,-1.6568,-9.7875,0.1221,0.0031,-0.0043,0.0292
15711,-1.6328,-9.7923,0.0670,0.0019,-0.0037,0.0301
15719,-1.6568,-9.8186,0.0527,0.0035,-0.0045,0.0309
15727,-1.6735,-9.7851,0.0910,0.0003,-0.0040,0.0305
15735,-1.6472,-9.8210,0.1197,-0.0016,-0.0052,0.0300
15744,-1.7071,-9.7827,0.0934,0.0028,-0.0012,0.0300
15751,-1.6592,-9.7588,0.1149,0.0020,-0.0063,0.0326
15759,-1.7119,-9.7540,0.0670,0.0061,-0.0053,0.0293
15767,-1.6759,-9.7947,0.0359,0.0073,-0.0053,0.0285
15775,-1.6807,-9.7252,0.0287,0.0063,-0.0040,0.0293
15783,-1.6209,-9.7851,0.0383,0.0045,-0.0012,0.0305
15791,-1.6233,-9.7420,0.0168,0.0017,-0.0027,0.0268
15799,-1.6879,-9.8210,0.0958,0.0015,-0.0029,0.0289
15807,-1.6951,-9.7851,0.0431,0.0037,-0.0029,0.0285
15815,-1.6735,-9.7827,0.0982,0.0015,0.0008,0.0282
15823,-1.6233,-9.7995,0.1724,0.0017,-0.0025,0.0276
15832,-1.6616,-9.8114,0.0862,0.0036,-0.0033,0.0262
15839,-1.6568,-9.7612,0.1269,0.0047,-0.0007,0.0273
15847,-1.7047,-9.7636,0.0622,0.0029,-0.0008,0.0294
15855,-1.6424,-9.7899,0.0958,0.0021,-0.0021,0.0293
15863,-1.6592,-9.7468,0.0790,0.0047,-0.0045,0.0292
15872,-1.6233,-9.7683,0.0886,0.0016,-0.0064,0.0308
15879,-1.6472,-9.7612,0.0407,0.0009,-0.0005,0.0282
15887,-1.7454,-9.7923,-0.0072,0.0005,-0.0007,0.0290
15895,-1.6592,-9.7659,0.0287,-0.0012,-0.0023,0.0284
15903,-1.6783,-9.8354,0.0742,-0.0007,-0.0027,0.0313
15911,-1.6640,-9.7707,0.1460,0.0027,-0.0053,0.0300
15920,-1.5754,-9.8330,0.1149,0.0011,-0.0051,0.0305
15927,-1.7119,-9.8019,0.0599,0.0009,-0.0045,0.0278
15935,-1.5945,-9.7899,0.0239,0.0047,-0.0040,0.0281
15943,-1.6927,-9.7995,0.0622,0.0031,-0.0051,0.0301
15951,-1.6855,-9.7468,0.0790,0.0021,-0.0043,0.0270
15960,-1.7190,-9.7851,0.1173,0.0032,-0.0053,0.0294
15967,-1.6807,-9.7348,0.0168,0.0031,-0.0060,0.0310
15975,-1.6137,-9.8043,-0.0168,0.0033,-0.0080,0.0302
15983,-1.6328,-9.8258,0.1173,0.0020,-0.0032,0.0293
15991,-1.7166,-9.7827,0.1006,0.0005,-0.0048,0.0294
16000,-1.6712,-9.7564,0.0479,0.0032,-0.0043,0.0262
16008,-1.7047,-9.7564,0.0982,0.0012,-0.0105,0.0306
16015,-1.6664,-9.8210,0.0742,0.0052,-0.0065,0.0309
16023,-1.6376,-9.7803,0.1652,0.0001,-0.0067,0.0288
16031,-1.6233,-9.7707,0.0862,0.0011,-0.0076,0.0300
16039,-1.7166,-9.7947,0.1915,0.0011,-0.0101,0.0318
16048,-1.6185,-9.7516,0.0192,0.0021,-0.0084,0.0306
16055,-1.6664,-9.7731,0.0599,0.0016,-0.0048,0.0272
16063,-1.6113,-9.7444,0.1030,0.0025,-0.0088,0.0316
16071,-1.6951,-9.8043,0.0335,0.0021,-0.0112,0.0289
16079,-1.6951,-9.7540,0.0311,0.0017,-0.0079,0.0321
16088,-1.6688,-9.7803,0.0790,0.0019,-0.0092,0.0293
16096,-1.6448,-9.7300,0.0742,-0.0007,-0.0067,0.0280
16103,-1.6783,-9.7636,0.0359,0.0025,-0.0060,0.0306
16111,-1.6831,-9.8282,0.0790,0.0009,-0.0063,0.0312
16119,-1.7047,-9.7995,0.0982,0.0024,-0.0059,0.0301
16128,-1.6879,-9.7779,0.1173,0.0025,-0.0065,0.0321
16136,-1.6640,-9.8306,0.1149,0.0027,-0.0087,0.0328
16143,-1.6712,-9.8306,0.0670,0.0036,-0.0076,0.0272
16151,-1.6951,-9.8474,0.1413,0.0017,-0.0040,0.0302
16159,-1.6688,-9.7803,0.1269,0.0003,-0.0055,0.0292
16167,-1.6616,-9.7420,0.1101,0.0037,-0.0056,0.0297
16176,-1.6592,-9.7803,0.0575,0.0035,-0.0057,0.0305
16184,-1.6448,-9.7947,0.0072,0.0048,-0.0053,0.0302
16191,-1.7262,-9.8043,0.0838,0.0020,-0.0041,0.0304
16199,-1.6616,-9.7971,0.1030,0.0029,-0.0053,0.0317
16207,-1.6592,-9.7995,0.0838,0.0028,-0.0021,0.0297
16216,-1.6879,-9.7731,0.0024,0.0001,-0.0073,0.0284
16224,-1.6783,-9.7755,0.0239,0.0015,-0.0064,0.0300
16231,-1.7071,-9.7851,0.0359,0.0017,-0.0025,0.0309
16239,-1.6712,-9.8019,0.1149,0.0015,-0.0027,0.0312
16247,-1.6305,-9.8090,0.1269,-0.0043,-0.0024,0.0298
16256,-1.6424,-9.7731,0.1197,0.0000,0.0003,0.0302
16264,-1.6328,-9.8426,0.0024,0.0007,-0.0019,0.0294
16271,-1.6328,-9.8282,0.2155,-0.0003,-0.0016,0.0301
16279,-1.6688,-9.7252,0.0934,0.0035,-0.0028,0.0313
16287,-1.6305,-9.8330,0.0862,0.0040,-0.0027,0.0293
16295,-1.6496,-9.7947,0.0479,-0.0007,-0.0033,0.0281
16304,-1.7023,-9.8114,0.0407,0.0015,-0.0012,0.0290
16312,-1.6783,-9.7636,0.0838,0.0033,-0.0017,0.0317
16319,-1.6352,-9.8186,0.1053,0.0028,-0.0015,0.0328
16327,-1.6568,-9.8569,0.1077,0.0011,-0.0015,0.0308
16335,-1.6783,-9.8234,0.1389,0.0025,-0.0027,0.0308
16344,-1.7286,-9.8210,0.0694,-0.0009,-0.0036,0.0306
16352,-1.6783,-9.7659,0.0120,-0.0015,-0.0015,0.0316
16359,-1.6592,-9.7755,0.0192,0.0020,-0.0027,0.0297
16367,-1.6281,-9.8306,0.0622,0.0008,-0.0017,0.0322
16375,-1.6448,-9.8402,0.0168,0.0047,-0.0020,0.0286
16384,-1.7071,-9.7995,0.0862,0.0012,0.0000,0.0329
16392,-1.7214,-9.8019,0.1030,0.0037,-0.0013,0.0341
16400,-1.6161,-9.7875,0.0072,0.0048,-0.0047,0.0329
16407,-1.6448,-9.8162,0.1149,0.0025,-0.0047,0.0324
