Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
18705,-1.2833,-9.8114,0.2897,0.0999,-0.0293,-0.0402
18713,-1.2450,-9.8450,0.2035,0.1074,-0.0344,-0.0384
18721,-1.2929,-9.7827,0.1484,0.1244,-0.0357,-0.0429
18728,-1.2139,-9.7947,0.1652,0.1324,-0.0386,-0.0448
18737,-1.2713,-9.8234,0.2227,0.1436,-0.0437,-0.0469
18745,-1.2163,-9.8066,0.1508,0.1529,-0.0456,-0.0482
18753,-1.2163,-9.8186,0.2466,0.1647,-0.0488,-0.0501
18761,-1.2186,-9.8138,0.2490,0.1785,-0.0506,-0.0517
18769,-1.2641,-9.8210,0.1987,0.1887,-0.0592,-0.0504
18777,-1.2665,-9.8282,0.1532,0.1980,-0.0584,-0.0520
18785,-1.2426,-9.7659,0.1987,0.2092,-0.0629,-0.0522
18793,-1.2594,-9.8282,0.1748,0.2177,-0.0663,-0.0541
18801,-1.3001,-9.8450,0.1652,0.2321,-0.0658,-0.0514
18809,-1.3144,-9.8450,0.2346,0.2366,-0.0719,-0.0549
18817,-1.2641,-9.8521,0.1891,0.2507,-0.0781,-0.0506
18825,-1.2115,-9.8354,0.2059,0.2587,-0.0773,-0.0573
18833,-1.2546,-9.9000,0.1700,0.2689,-0.0839,-0.0581
18841,-1.2665,-9.8881,0.2298,0.2763,-0.0813,-0.0568
18849,-1.3024,-9.9168,0.1221,0.2832,-0.0861,-0.0584
18857,-1.3384,-9.8521,0.1700,0.2912,-0.0887,-0.0560
18865,-1.2258,-9.9024,0.1676,0.3000,-0.0925,-0.0536
18873,-1.2282,-9.9120,0.1796,0.3075,-0.0901,-0.0578
18881,-1.2570,-9.9575,0.1053,0.3155,-0.0927,-0.0565
18889,-1.3024,-9.8952,0.1844,0.3235,-0.0943,-0.0549
18897,-1.3096,-9.9431,0.1365,0.3291,-0.0914,-0.0557
18905,-1.2905,-9.9359,0.0790,0.3339,-0.0943,-0.0560
18913,-1.2641,-9.9407,0.1508,0.3424,-0.0978,-0.0557
18921,-1.3264,-9.9335,0.1604,0.3451,-0.0954,-0.0584
18929,-1.3551,-9.9311,0.1197,0.3541,-0.0938,-0.0584
18937,-1.3384,-9.9240,0.1221,0.3576,-0.0927,-0.0573
18946,-1.3024,-9.9264,0.1365,0.3661,-0.0927,-0.0560
18953,-1.2282,-9.9048,0.1748,0.3720,-0.0922,-0.0557
18961,-1.2426,-9.9527,0.1317,0.3736,-0.0903,-0.0584
18969,-1.2977,-9.9982,0.0934,0.3826,-0.0919,-0.0600
18977,-1.3312,-9.9910,0.1915,0.3866,-0.0890,-0.0602
18985,-1.3216,-9.9814,0.1030,0.3885,-0.0917,-0.0554
18993,-1.2785,-10.0006,0.1197,0.3957,-0.0903,-0.0570
19001,-1.3240,-10.0173,0.1413,0.3970,-0.0839,-0.0544
19009,-1.2761,-10.0461,0.1484,0.4013,-0.0861,-0.0565
19017,-1.3336,-9.9886,0.1053,0.4053,-0.0847,-0.0549
19025,-1.3408,-10.0509,0.1053,0.4096,-0.0821,-0.0544
19034,-1.3360,-9.9790,0.1173,0.4141,-0.0821,-0.0565
19041,-1.3072,-9.9934,0.1413,0.4167,-0.0829,-0.0549
19049,-1.2785,-10.0485,0.0742,0.4197,-0.0791,-0.0536
19057,-1.3048,-10.0197,0.1149,0.4215,-0.0813,-0.0538
19065,-1.3001,-10.0078,0.1077,0.4213,-0.0786,-0.0522
19074,-1.3455,-10.0365,0.0814,0.4269,-0.0749,-0.0506
19081,-1.2977,-10.0197,0.0958,0.4261,-0.0757,-0.0501
19089,-1.3767,-9.9814,0.1030,0.4282,-0.0759,-0.0480
19097,-1.3096,-10.0652,0.1149,0.4287,-0.0759,-0.0485
19105,-1.3264,-10.0078,0.1341,0.4322,-0.0762,-0.0453
19113,-1.3408,-9.9647,0.1365,0.4309,-0.0754,-0.0458
19121,-1.3216,-9.9695,0.0982,0.4325,-0.0741,-0.0432
19129,-1.2953,-10.0317,0.1604,0.4309,-0.0762,-0.0402
19137,-1.2234,-10.0126,0.1844,0.4341,-0.0735,-0.0384
19145,-1.2977,-10.0197,0.1652,0.4290,-0.0757,-0.0384
19153,-1.3599,-10.0173,0.1125,0.4263,-0.0754,-0.0320
19162,-1.3144,-10.0317,0.0599,0.4293,-0.0727,-0.0306
19169,-1.3048,-10.0102,0.2035,0.4229,-0.0767,-0.0306
19177,-1.3048,-9.9862,0.0694,0.4229,-0.0759,-0.0330
19185,-1.2713,-10.0221,0.0455,0.4165,-0.0775,-0.0261
19193,-1.3288,-9.9982,0.1197,0.4141,-0.0743,-0.0229
19202,-1.3048,-9.9431,0.0335,0.4104,-0.0797,-0.0240
19209,-1.3192,-10.0030,0.0790,0.4066,-0.0754,-0.0176
19217,-1.3072,-10.0197,0.0527,0.4026,-0.0802,-0.0195
19225,-1.3072,-9.9407,0.1101,0.3986,-0.0791,-0.0165
19233,-1.3384,-9.9766,0.2274,0.3922,-0.0762,-0.0157
19241,-1.3120,-9.9120,0.1556,0.3901,-0.0807,-0.0155
19250,-1.3503,-9.9695,0.1006,0.3808,-0.0754,-0.0117
19257,-1.3001,-9.9383,0.1604,0.3786,-0.0789,-0.0115
19265,-1.3216,-9.9216,0.1125,0.3693,-0.0786,-0.0083
19273,-1.3240,-9.9407,0.0958,0.3683,-0.0781,-0.0067
19281,-1.3024,-9.9551,0.1053,0.3589,-0.0783,-0.0061
19290,-1.2857,-9.9695,0.0215,0.3507,-0.0775,-0.0027
19297,-1.2977,-9.9455,0.0551,0.3451,-0.0794,0.0011
19305,-1.2737,-9.8689,0.0694,0.3365,-0.0786,0.0040
19313,-1.2881,-9.9335,0.1317,0.3299,-0.0773,0.0069
19321,-1.3671,-9.8857,0.0934,0.3267,-0.0751,0.0088
19330,-1.3024,-9.9120,0.1053,0.3168,-0.0743,0.0104
19338,-1.3120,-9.9311,0.1460,0.3070,-0.0725,0.0125
19345,-1.3001,-9.8809,0.1341,0.3000,-0.0735,0.0173
19353,-1.2737,-9.8665,0.0311,0.2918,-0.0698,0.0149
19361,-1.2689,-9.8881,0.0982,0.2880,-0.0722,0.0216
19369,-1.3120,-9.8809,0.0192,0.2790,-0.0693,0.0197
19378,-1.3312,-9.9288,0.1365,0.2691,-0.0693,0.0248
19385,-1.3288,-9.8785,0.0168,0.2627,-0.0650,0.0245
19393,-1.3240,-9.8976,0.0527,0.2531,-0.0655,0.0282
19401,-1.2953,-9.8426,0.1460,0.2433,-0.0653,0.0290
19409,-1.2737,-9.8162,0.0910,0.2321,-0.0629,0.0333
19418,-1.2929,-9.8186,0.0982,0.2249,-0.0629,0.0354
19426,-1.3096,-9.8737,0.1413,0.2174,-0.0584,0.0362
19433,-1.2594,-9.8952,0.1125,0.2092,-0.0578,0.0392
19441,-1.2833,-9.8354,0.0862,0.1982,-0.0525,0.0418
19449,-1.2378,-9.8474,0.0838,0.1889,-0.0525,0.0464
19458,-1.3168,-9.8665,0.1006,0.1812,-0.0533,0.0458
19466,-1.2306,-9.7420,0.0527,0.1687,-0.0469,0.0472
19473,-1.3431,-9.8114,0.0742,0.1628,-0.0485,0.0560
19481,-1.2594,-9.8162,0.0455,0.1468,-0.0434,0.0560
19489,-1.2809,-9.8569,0.0838,0.1407,-0.0400,0.0578
19497,-1.3264,-9.7971,0.0503,0.1295,-0.0354,0.0608
19506,-1.2881,-9.7875,-0.0215,0.1180,-0.0362,0.0632
19514,-1.3192,-9.8497,0.0958,0.1103,-0.0304,0.0661
19521,-1.2833,-9.8043,0.1221,0.0967,-0.0261,0.0661
19529,-1.3264,-9.7995,0.0982,0.0861,-0.0258,0.0741
19537,-1.2761,-9.7827,-0.0024,0.0757,-0.0208,0.0725
19546,-1.2546,-9.7468,0.0766,0.0629,-0.0171,0.0757
19554,-1.2929,-9.7444,0.1173,0.0522,-0.0120,0.0770
19561,-1.2713,-9.8066,0.0359,0.0426,-0.0109,0.0762
19569,-1.3072,-9.8019,0.1006,0.0288,-0.0048,0.0789
19577,-1.3024,-9.8521,0.0670,0.0200,-0.0040,0.0805
19586,-1.3072,-9.7803,0.0455,0.0061,0.0003,0.0815
19594,-1.2929,-9.7779,0.1556,-0.0043,0.0053,0.0845
19602,-1.2833,-9.7995,0.0814,-0.0147,0.0048,0.0866
19609,-1.2929,-9.8019,0.0096,-0.0264,0.0155,0.0885
19617,-1.3168,-9.8019,0.0239,-0.0373,0.0187,0.0901
19625,-1.2426,-9.8043,0.1341,-0.0464,0.0168,0.0917
19634,-1.3072,-9.8138,0.1030,-0.0578,0.0253,0.0941
19642,-1.2881,-9.7420,0.0814,-0.0725,0.0266,0.0949
19649,-1.2115,-9.7803,0.0982,-0.0805,0.0309,0.0975
19657,-1.2881,-9.7731,0.0599,-0.0903,0.0349,0.0989
19665,-1.3096,-9.7372,0.0503,-0.1029,0.0389,0.0978
19674,-1.2713,-9.7779,0.0838,-0.1108,0.0421,0.1023
19682,-1.2617,-9.8090,0.0958,-0.1223,0.0448,0.1050
19690,-1.2929,-9.8330,0.0718,-0.1322,0.0498,0.1063
19697,-1.2977,-9.7923,0.0766,-0.1404,0.0517,0.1074
19705,-1.2546,-9.8402,0.0551,-0.1548,0.0501,0.1082
19714,-1.2761,-9.7875,0.1197,-0.1684,0.0576,0.1090
19722,-1.2522,-9.8521,0.1053,-0.1753,0.0602,0.1130
19730,-1.3024,-9.8090,0.0886,-0.1860,0.0613,0.1140
19737,-1.3024,-9.8450,0.0694,-0.1961,0.0634,0.1146
19745,-1.2713,-9.8545,0.1293,-0.2094,0.0703,0.1170
19753,-1.3431,-9.7875,0.1365,-0.2190,0.0695,0.1159
19762,-1.2570,-9.8019,0.0934,-0.2286,0.0722,0.1175
19770,-1.2546,-9.8402,0.1197,-0.2366,0.0714,0.1186
19778,-1.2737,-9.8162,0.0646,-0.2481,0.0749,0.1178
19785,-1.2929,-9.9048,0.1628,-0.2574,0.0773,0.1178
19793,-1.2570,-9.9216,0.1173,-0.2646,0.0775,0.1151
19802,-1.2115,-9.8976,0.1341,-0.2747,0.0791,0.1156
19810,-1.3168,-9.8928,0.1437,-0.2817,0.0807,0.1156
19818,-1.2546,-9.8952,0.1628,-0.2891,0.0786,0.1167
19825,-1.2833,-9.9288,0.1317,-0.2968,0.0802,0.1135
19833,-1.2641,-9.9575,0.0646,-0.3006,0.0823,0.1156
19842,-1.2905,-9.9048,0.1053,-0.3070,0.0829,0.1164
19850,-1.2785,-9.9455,0.2131,-0.3128,0.0813,0.1143
19858,-1.2522,-9.9311,0.1748,-0.3179,0.0826,0.1116
19865,-1.2809,-9.9072,0.1221,-0.3230,0.0823,0.1154
19873,-1.2977,-9.9264,0.1484,-0.3312,0.0869,0.1130
19881,-1.3264,-9.8617,0.1413,-0.3341,0.0847,0.1122
19890,-1.3001,-10.0149,0.1293,-0.3397,0.0834,0.1111
19898,-1.2809,-9.9551,0.1628,-0.3435,0.0826,0.1108
19906,-1.2881,-9.9671,0.0646,-0.3509,0.0821,0.1138
19913,-1.2881,-9.9359,0.1604,-0.3512,0.0853,0.1114
19921,-1.2857,-9.9695,0.1077,-0.3584,0.0802,0.1124
19930,-1.3360,-9.9479,0.1077,-0.3619,0.0837,0.1095
19938,-1.2713,-9.9790,0.1293,-0.3664,0.0815,0.1098
19946,-1.2594,-9.9503,0.1532,-0.3677,0.0818,0.1095
19953,-1.2833,-9.9647,0.1724,-0.3722,0.0783,0.1111
19961,-1.2929,-9.9934,0.1389,-0.3770,0.0826,0.1071
19970,-1.2929,-9.9982,0.1580,-0.3794,0.0834,0.1087
19978,-1.2665,-9.9527,0.1365,-0.3858,0.0783,0.1077
19986,-1.3168,-9.9862,0.1197,-0.3874,0.0757,0.1092
19994,-1.2785,-10.0533,0.1580,-0.3880,0.0735,0.1058
20001,-1.2474,-9.9742,0.1221,-0.3930,0.0741,0.1079
20009,-1.3072,-10.0006,0.1293,-0.3984,0.0749,0.1074
20018,-1.2905,-10.0341,0.1389,-0.3994,0.0775,0.1050
20026,-1.3312,-9.9934,0.1125,-0.4013,0.0765,0.1042
20034,-1.2665,-9.9886,0.1604,-0.4034,0.0717,0.1013
20041,-1.2857,-10.0341,0.0934,-0.4080,0.0701,0.1023
20049,-1.2809,-10.0078,0.1365,-0.4045,0.0701,0.0983
20058,-1.3096,-9.9814,0.1604,-0.4082,0.0706,0.0967
20066,-1.2474,-10.0006,0.0790,-0.4082,0.0671,0.0983
20074,-1.2953,-10.0221,0.2586,-0.4101,0.0666,0.0946
20082,-1.3815,-9.9072,0.1317,-0.4109,0.0666,0.0954
20089,-1.2641,-9.9695,0.1939,-0.4104,0.0671,0.0911
20098,-1.3072,-10.0269,0.1987,-0.4088,0.0690,0.0890
20106,-1.2905,-10.0604,0.2658,-0.4101,0.0669,0.0863
20114,-1.3264,-10.0341,0.1987,-0.4104,0.0650,0.0863
20122,-1.2881,-10.0126,0.1053,-0.4026,0.0653,0.0831
20129,-1.2953,-9.9718,0.1532,-0.4008,0.0629,0.0818
20137,-1.3072,-10.0006,0.1796,-0.3994,0.0621,0.0797
20146,-1.2713,-9.9718,0.1700,-0.3949,0.0632,0.0767
20154,-1.3360,-9.9359,0.1580,-0.3917,0.0648,0.0799
20162,-1.3216,-10.0006,0.2562,-0.3850,0.0634,0.0722
20170,-1.2737,-9.9982,0.1221,-0.3816,0.0613,0.0706
20177,-1.1923,-9.9647,0.1341,-0.3773,0.0645,0.0677
20186,-1.2761,-10.0126,0.2442,-0.3709,0.0621,0.0674
20194,-1.2139,-9.9838,0.1580,-0.3661,0.0642,0.0666
20202,-1.3336,-9.9551,0.1963,-0.3581,0.0616,0.0634
20210,-1.2210,-9.9886,0.1628,-0.3531,0.0602,0.0608
20217,-1.2689,-9.9623,0.1963,-0.3485,0.0640,0.0597
20226,-1.2354,-9.8833,0.1413,-0.3397,0.0605,0.0538
20234,-1.2929,-9.9551,0.1652,-0.3325,0.0634,0.0538
20242,-1.2665,-9.9048,0.1987,-0.3269,0.0578,0.0538
20250,-1.2809,-9.9455,0.1413,-0.3184,0.0554,0.0506
20258,-1.2522,-9.8833,0.0982,-0.3123,0.0597,0.0469
20265,-1.2498,-9.9551,0.2298,-0.3075,0.0570,0.0480
20274,-1.2665,-9.8713,0.1628,-0.3008,0.0597,0.0440
20282,-1.2737,-9.8881,0.1077,-0.2947,0.0608,0.0418
20290,-1.2522,-9.8737,0.1221,-0.2838,0.0581,0.0394
20298,-1.1947,-9.9766,0.2969,-0.2761,0.0522,0.0392
20305,-1.2354,-9.9168,0.3136,-0.2710,0.0546,0.0344
20314,-1.2186,-9.8066,0.1820,-0.2659,0.0562,0.0346
20322,-1.2474,-9.8402,0.2490,-0.2537,0.0549,0.0330
20330,-1.2809,-9.8928,0.1963,-0.2486,0.0528,0.0309
20338,-1.3144,-9.8785,0.2753,-0.2409,0.0533,0.0261
20346,-1.2522,-9.8330,0.1891,-0.2329,0.0506,0.0242
20354,-1.2641,-9.8833,0.1676,-0.2252,0.0469,0.0213
20362,-1.2905,-9.8474,0.2394,-0.2161,0.0469,0.0218
20370,-1.2402,-9.8234,0.2873,-0.2089,0.0472,0.0197
20378,-1.2354,-9.8665,0.2227,-0.1985,0.0450,0.0181
20386,-1.2378,-9.8497,0.2490,-0.1911,0.0450,0.0141
20393,-1.2713,-9.8043,0.2179,-0.1852,0.0413,0.0125
20402,-1.2450,-9.8402,0.2035,-0.1732,0.0373,0.0067
20410,-1.3001,-9.8306,0.1915,-0.1615,0.0362,0.0072
20418,-1.2641,-9.8354,0.2298,-0.1543,0.0333,0.0029
20426,-1.2809,-9.8258,0.2179,-0.1415,0.0293,0.0024
20434,-1.2761,-9.8114,0.2059,-0.1330,0.0290,-0.0003
20442,-1.2402,-9.8450,0.2442,-0.1236,0.0282,-0.0040
20450,-1.2737,-9.8354,0.1125,-0.1100,0.0256,-0.0045
20458,-1.2737,-9.8282,0.2993,-0.1034,0.0195,-0.0064
20466,-1.2737,-9.8043,0.2107,-0.0930,0.0192,-0.0083
20474,-1.2665,-9.8306,0.1915,-0.0829,0.0184,-0.0120
20482,-1.2713,-9.7947,0.2274,-0.0695,0.0139,-0.0133
20490,-1.2641,-9.7731,0.2322,-0.0565,0.0117,-0.0136
20498,-1.2761,-9.7995,0.1724,-0.0474,0.0085,-0.0195
20506,-1.2139,-9.8450,0.2825,-0.0336,0.0040,-0.0208
20514,-1.2833,-9.7899,0.2011,-0.0211,0.0027,-0.0224
20521,-1.2857,-9.8426,0.1915,-0.0149,-0.0029,-0.0232
20530,-1.2450,-9.7947,0.1532,0.0008,-0.0048,-0.0240
20538,-1.2522,-9.8737,0.2131,0.0123,-0.0069,-0.0285
20546,-1.2929,-9.8617,0.2274,0.0179,-0.0136,-0.0266
20554,-1.3336,-9.7971,0.1867,0.0346,-0.0155,-0.0290
20562,-1.1899,-9.7923,0.2466,0.0416,-0.0192,-0.0312
20570,-1.2594,-9.7875,0.1939,0.0565,-0.0197,-0.0346
20578,-1.2115,-9.8282,0.1437,0.0687,-0.0258,-0.0338
20586,-1.2594,-9.8545,0.2059,0.0791,-0.0309,-0.0365
20594,-1.2785,-9.7875,0.1844,0.0895,-0.0330,-0.0376
20602,-1.3120,-9.8354,0.2298,0.0997,-0.0349,-0.0357
20610,-1.2402,-9.7683,0.1915,0.1082,-0.0408,-0.0408
20618,-1.1971,-9.8378,0.2586,0.1207,-0.0421,-0.0410
20626,-1.3168,-9.7971,0.2298,0.1295,-0.0464,-0.0426
20634,-1.2498,-9.8282,0.1772,0.1394,-0.0512,-0.0474
20642,-1.2785,-9.7659,0.1963,0.1511,-0.0496,-0.0477
20651,-1.2522,-9.8043,0.2035,0.1609,-0.0565,-0.0461
20658,-1.2665,-9.8450,0.2682,0.1732,-0.0592,-0.0474
20666,-1.2881,-9.8402,0.1772,0.1783,-0.0589,-0.0496
20674,-1.3024,-9.8617,0.1987,0.1905,-0.0618,-0.0496
20682,-1.2857,-9.8426,0.2251,0.1998,-0.0653,-0.0512
20690,-1.2785,-9.8474,0.1652,0.2108,-0.0695,-0.0474
20698,-1.2665,-9.8450,0.2107,0.2172,-0.0722,-0.0522
20706,-1.2570,-9.8402,0.2777,0.2278,-0.0717,-0.0506
20714,-1.3048,-9.8521,0.1389,0.2361,-0.0759,-0.0544
20722,-1.3048,-9.8545,0.2753,0.2465,-0.0754,-0.0528
20730,-1.2929,-9.8617,0.1963,0.2537,-0.0743,-0.0530
20739,-1.2139,-9.9000,0.2274,0.2635,-0.0807,-0.0530
20746,-1.3168,-9.9383,0.1867,0.2726,-0.0781,-0.0557
20754,-1.3192,-9.8881,0.1748,0.2747,-0.0802,-0.0522
20762,-1.3216,-9.8952,0.2945,0.2843,-0.0818,-0.0520
20770,-1.2833,-9.8521,0.1341,0.2899,-0.0842,-0.0509
20779,-1.2282,-9.9311,0.1748,0.3014,-0.0829,-0.0525
20786,-1.3001,-9.9695,0.2179,0.3054,-0.0847,-0.0506
20794,-1.2809,-9.8689,0.1939,0.3110,-0.0842,-0.0498
20802,-1.2857,-9.8713,0.1173,0.3168,-0.0839,-0.0504
20810,-1.2641,-9.9096,0.0455,0.3208,-0.0802,-0.0533
20818,-1.3384,-9.9288,0.1556,0.3264,-0.0837,-0.0504
20827,-1.2881,-9.9575,0.1053,0.3309,-0.0823,-0.0504
20834,-1.3072,-9.9264,0.1245,0.3379,-0.0799,-0.0498
20842,-1.2737,-9.8976,0.0886,0.3411,-0.0829,-0.0509
20850,-1.3216,-9.9024,0.0958,0.3459,-0.0815,-0.0520
20858,-1.3408,-10.0078,0.0790,0.3528,-0.0815,-0.0493
20867,-1.2450,-9.9814,0.1867,0.3541,-0.0802,-0.0490
20874,-1.3096,-9.9216,0.1317,0.3624,-0.0770,-0.0506
20882,-1.3048,-9.9599,0.0910,0.3621,-0.0762,-0.0485
20890,-1.3192,-9.9623,0.1149,0.3667,-0.0751,-0.0480
20898,-1.2689,-9.9671,0.1437,0.3701,-0.0709,-0.0512
20907,-1.3479,-9.9862,0.0910,0.3754,-0.0749,-0.0509
20915,-1.3408,-10.0221,0.1293,0.3762,-0.0714,-0.0504
20922,-1.2498,-9.9742,0.1077,0.3829,-0.0695,-0.0464
20930,-1.2809,-9.9527,0.0838,0.3834,-0.0706,-0.0477
20938,-1.2689,-9.9647,0.1030,0.3869,-0.0706,-0.0477
20946,-1.3647,-10.0245,0.1580,0.3896,-0.0709,-0.0461
20955,-1.2761,-9.9551,0.0982,0.3936,-0.0703,-0.0434
20962,-1.3001,-10.0221,0.1365,0.3933,-0.0703,-0.0426
20970,-1.2953,-10.0006,0.1532,0.3962,-0.0671,-0.0434
20978,-1.2809,-9.9407,0.1915,0.3976,-0.0682,-0.0426
20986,-1.3240,-9.9862,0.1149,0.4008,-0.0674,-0.0392
20995,-1.2905,-9.9359,0.1891,0.4016,-0.0669,-0.0389
21003,-1.2258,-9.9718,0.0168,0.3984,-0.0682,-0.0386
21010,-1.2977,-9.9862,0.0431,0.4000,-0.0679,-0.0352
21018,-1.3144,-9.9766,0.2179,0.4024,-0.0703,-0.0344
21026,-1.3384,-9.9695,0.1221,0.3981,-0.0706,-0.0317
21035,-1.3527,-9.9934,0.0934,0.4005,-0.0693,-0.0301
21043,-1.2977,-9.9503,0.1748,0.3954,-0.0727,-0.0277
21050,-1.3623,-9.9599,0.0646,0.3960,-0.0727,-0.0274
21058,-1.2522,-9.9718,0.1772,0.3933,-0.0719,-0.0293
21066,-1.2929,-10.0078,0.1532,0.3930,-0.0757,-0.0221
21074,-1.3144,-9.9742,0.1149,0.3872,-0.0735,-0.0197
21083,-1.3312,-9.9695,0.0742,0.3848,-0.0719,-0.0195
21090,-1.3168,-9.9766,-0.0024,0.3816,-0.0783,-0.0173
21098,-1.2953,-9.9599,0.2035,0.3746,-0.0762,-0.0168
21106,-1.2929,-10.0054,0.1748,0.3730,-0.0722,-0.0123
21114,-1.3144,-10.0102,0.0527,0.3688,-0.0738,-0.0115
21123,-1.3024,-9.9814,0.0982,0.3611,-0.0738,-0.0093
21131,-1.3431,-9.9790,0.0958,0.3573,-0.0757,-0.0053
21138,-1.3384,-9.9407,0.0718,0.3552,-0.0725,-0.0056
21146,-1.3168,-9.9527,0.1700,0.3443,-0.0741,-0.0029
21154,-1.2546,-9.9479,0.0910,0.3421,-0.0762,-0.0003
21163,-1.3120,-9.9168,0.1341,0.3357,-0.0762,0.0024
21171,-1.3120,-9.8904,0.0287,0.3304,-0.0786,0.0000
21178,-1.3144,-9.9647,0.1772,0.3219,-0.0762,0.0008
21186,-1.3216,-9.8952,0.1125,0.3179,-0.0789,0.0061
21194,-1.3168,-9.8665,0.1460,0.3070,-0.0754,0.0107
21202,-1.2641,-9.9072,0.0838,0.3040,-0.0770,0.0091
21211,-1.2977,-9.9000,0.0694,0.2984,-0.0762,0.0112
21219,-1.2929,-9.8976,0.0551,0.2870,-0.0759,0.0168
21226,-1.2713,-9.8402,0.1963,0.2835,-0.0711,0.0163
21234,-1.2857,-9.9120,-0.0048,0.2769,-0.0687,0.0195
21242,-1.2953,-9.8928,0.1508,0.2699,-0.0738,0.0218
21251,-1.3360,-9.9503,0.0575,0.2633,-0.0693,0.0226
21259,-1.3336,-9.8450,0.0646,0.2553,-0.0653,0.0248
21266,-1.1971,-9.8521,0.1437,0.2473,-0.0669,0.0253
21274,-1.3024,-9.8809,0.0551,0.2419,-0.0645,0.0306
21282,-1.2378,-9.9024,0.1077,0.2324,-0.0661,0.0301
21291,-1.2881,-9.8641,0.0910,0.2262,-0.0629,0.0322
21299,-1.2833,-9.8497,0.0622,0.2180,-0.0624,0.0338
21307,-1.2977,-9.8330,0.0622,0.2092,-0.0592,0.0373
21314,-1.3431,-9.8186,0.1197,0.2030,-0.0525,0.0400
21322,-1.3455,-9.8809,0.0575,0.1937,-0.0493,0.0418
21330,-1.2929,-9.8210,0.1293,0.1857,-0.0509,0.0461
21339,-1.2857,-9.8330,0.0479,0.1775,-0.0474,0.0472
21347,-1.3264,-9.8593,0.1077,0.1663,-0.0434,0.0509
21354,-1.2402,-9.7755,0.0431,0.1561,-0.0421,0.0509
21362,-1.3144,-9.7995,0.0886,0.1468,-0.0386,0.0522
21370,-1.2977,-9.7947,-0.0048,0.1431,-0.0357,0.0557
21379,-1.2953,-9.8426,0.0192,0.1300,-0.0312,0.0586
21387,-1.3168,-9.8162,0.0192,0.1255,-0.0320,0.0637
21395,-1.3240,-9.8881,-0.0192,0.1114,-0.0234,0.0642
21402,-1.2857,-9.8186,0.0287,0.0994,-0.0221,0.0671
21410,-1.3240,-9.8258,0.0431,0.0925,-0.0229,0.0679
21419,-1.2354,-9.8186,0.0982,0.0807,-0.0165,0.0693
21427,-1.2617,-9.7995,0.0766,0.0711,-0.0123,0.0743
21435,-1.3024,-9.9000,0.0862,0.0616,-0.0099,0.0762
21442,-1.2761,-9.7588,0.0599,0.0517,-0.0072,0.0765
21450,-1.2809,-9.7899,0.0622,0.0400,-0.0064,0.0778
21458,-1.2761,-9.7659,-0.0048,0.0296,0.0011,0.0786
21467,-1.2594,-9.8066,0.0958,0.0181,0.0040,0.0818
21475,-1.2665,-9.7899,0.0311,0.0091,0.0077,0.0834
21483,-1.3024,-9.7995,-0.0024,-0.0035,0.0112,0.0839
21490,-1.2905,-9.7827,0.0718,-0.0117,0.0141,0.0890
21498,-1.2354,-9.7899,0.0144,-0.0253,0.0168,0.0882
21507,-1.2258,-9.8066,0.0599,-0.0325,0.0187,0.0890
21515,-1.3001,-9.8306,0.1006,-0.0437,0.0208,0.0909
21523,-1.2617,-9.7540,0.0742,-0.0509,0.0256,0.0893
21530,-1.2617,-9.8378,-0.0072,-0.0634,0.0245,0.0943
21538,-1.3288,-9.8354,0.0479,-0.0743,0.0314,0.0965
21547,-1.2091,-9.8162,0.1844,-0.0829,0.0330,0.0965
21555,-1.2402,-9.8330,0.0455,-0.0935,0.0370,0.0981
21563,-1.2570,-9.7923,0.1365,-0.1050,0.0362,0.1018
21571,-1.2833,-9.7971,0.0910,-0.1100,0.0408,0.0989
21578,-1.3001,-9.8043,0.0910,-0.1247,0.0389,0.1018
21586,-1.2785,-9.8928,0.0790,-0.1335,0.0450,0.1061
21595,-1.2905,-9.8617,0.1604,-0.1420,0.0456,0.1053
21603,-1.2330,-9.8234,0.0670,-0.1561,0.0461,0.1077
21611,-1.3072,-9.7947,0.1556,-0.1591,0.0504,0.1069
21618,-1.2857,-9.7755,0.0910,-0.1756,0.0528,0.1092
21626,-1.2809,-9.8569,0.0790,-0.1820,0.0549,0.1100
21635,-1.3001,-9.8402,0.1053,-0.1956,0.0576,0.1116
21643,-1.2953,-9.9216,0.0862,-0.2014,0.0528,0.1103
21651,-1.2785,-9.8234,0.0646,-0.2126,0.0613,0.1103
21659,-1.2665,-9.8210,0.1484,-0.2209,0.0578,0.1122
21666,-1.3384,-9.8785,0.1077,-0.2297,0.0632,0.1148
21675,-1.2474,-9.8569,0.1772,-0.2361,0.0661,0.1095
21683,-1.3024,-9.8665,0.0599,-0.2438,0.0677,0.1116
21691,-1.2570,-9.8761,0.0670,-0.2534,0.0637,0.1111
21699,-1.2689,-9.8402,0.2011,-0.2571,0.0679,0.1132
21706,-1.2210,-9.9599,0.2107,-0.2670,0.0711,0.1087
21714,-1.2833,-9.9000,0.0646,-0.2731,0.0661,0.1106
21723,-1.3264,-9.8785,0.1101,-0.2811,0.0677,0.1103
21731,-1.2402,-9.9096,0.1867,-0.2825,0.0693,0.1116
21739,-1.2857,-9.9096,0.1101,-0.2894,0.0759,0.1100
21747,-1.3001,-9.9216,0.0982,-0.2952,0.0735,0.1090
21754,-1.3096,-9.9192,0.1341,-0.3006,0.0733,0.1082
21763,-1.2881,-9.9072,0.1341,-0.3048,0.0730,0.1071
