Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
10724,-1.2306,-9.7396,0.1676,-0.2380,0.0650,0.0061
10732,-1.2115,-9.7540,0.2897,-0.2198,0.0626,0.0069
10740,-1.2570,-9.7683,0.1628,-0.1996,0.0584,0.0024
10748,-1.2091,-9.6917,0.2418,-0.1804,0.0533,0.0040
10757,-1.2306,-9.7013,0.2777,-0.1620,0.0546,0.0005
10765,-1.2282,-9.6534,0.1844,-0.1399,0.0506,-0.0003
10772,-1.2713,-9.7157,0.2658,-0.1180,0.0464,-0.0029
10780,-1.2234,-9.7205,0.2658,-0.0975,0.0424,-0.0027
10788,-1.2067,-9.6678,0.3232,-0.0765,0.0357,-0.0045
10797,-1.1732,-9.5984,0.1484,-0.0549,0.0309,-0.0072
10805,-1.2378,-9.7300,0.2418,-0.0381,0.0285,-0.0069
10812,-1.2067,-9.6869,0.2083,-0.0136,0.0253,-0.0075
10820,-1.2019,-9.6654,0.2873,0.0088,0.0168,-0.0107
10828,-1.2139,-9.6462,0.2035,0.0296,0.0149,-0.0120
10836,-1.1875,-9.6869,0.2466,0.0536,0.0061,-0.0117
10845,-1.1875,-9.6989,0.2179,0.0703,0.0056,-0.0123
10852,-1.2617,-9.6367,0.2179,0.0917,-0.0016,-0.0123
10860,-1.2210,-9.6414,0.2322,0.1132,-0.0101,-0.0152
10868,-1.1708,-9.6558,0.1245,0.1306,-0.0141,-0.0128
10876,-1.1732,-9.6750,0.2658,0.1503,-0.0224,-0.0141
10885,-1.2234,-9.6534,0.1628,0.1673,-0.0280,-0.0192
10893,-1.2258,-9.7444,0.1508,0.1849,-0.0272,-0.0168
10900,-1.2665,-9.6630,0.2442,0.2028,-0.0354,-0.0189
10908,-1.2163,-9.6822,0.1700,0.2206,-0.0453,-0.0195
10916,-1.2019,-9.7157,0.2394,0.2390,-0.0525,-0.0165
10925,-1.2139,-9.7420,0.2059,0.2579,-0.0570,-0.0213
10933,-1.2426,-9.7444,0.2346,0.2710,-0.0632,-0.0229
10940,-1.2546,-9.7827,0.2562,0.2883,-0.0677,-0.0229
10948,-1.2953,-9.7588,0.1604,0.3054,-0.0743,-0.0234
10956,-1.2522,-9.8210,0.2370,0.3232,-0.0807,-0.0253
10964,-1.2163,-9.7923,0.1844,0.3432,-0.0874,-0.0282
10973,-1.1708,-9.8138,0.1030,0.3555,-0.0919,-0.0248
10981,-1.2713,-9.7875,0.2131,0.3722,-0.0967,-0.0258
10988,-1.2761,-9.8593,0.2251,0.3896,-0.1007,-0.0234
10996,-1.2617,-9.8976,0.1628,0.4088,-0.1050,-0.0274
11004,-1.2498,-9.8761,0.2083,0.4213,-0.1135,-0.0290
11013,-1.2594,-9.9240,0.1844,0.4362,-0.1138,-0.0272
11021,-1.1851,-9.9264,0.2203,0.4482,-0.1210,-0.0314
11028,-1.2426,-9.8976,0.1796,0.4628,-0.1220,-0.0272
11036,-1.2977,-9.9359,0.1939,0.4762,-0.1274,-0.0282
11044,-1.3336,-9.9216,0.1317,0.4855,-0.1316,-0.0277
11053,-1.2450,-9.9671,0.1700,0.4994,-0.1319,-0.0264
11061,-1.2594,-10.0006,0.2059,0.5111,-0.1316,-0.0282
11069,-1.2929,-9.9479,0.0742,0.5201,-0.1367,-0.0293
11076,-1.2929,-10.0461,0.1365,0.5295,-0.1383,-0.0293
11084,-1.3072,-10.0317,0.2251,0.5441,-0.1404,-0.0280
11092,-1.2234,-10.0317,0.1389,0.5548,-0.1420,-0.0285
11101,-1.3096,-10.0533,0.1652,0.5630,-0.1423,-0.0298
11109,-1.2809,-10.0844,0.1125,0.5748,-0.1420,-0.0277
11116,-1.3431,-10.1299,0.1844,0.5852,-0.1431,-0.0288
11124,-1.3096,-10.0963,0.2035,0.5974,-0.1428,-0.0272
11132,-1.3216,-10.1514,0.1197,0.6075,-0.1434,-0.0298
11141,-1.3264,-10.1562,0.1987,0.6126,-0.1442,-0.0261
11149,-1.2809,-10.1466,0.1772,0.6227,-0.1450,-0.0277
11157,-1.2905,-10.1538,0.1915,0.6265,-0.1420,-0.0309
11164,-1.3384,-10.1754,0.0670,0.6331,-0.1442,-0.0309
11172,-1.2905,-10.1873,0.0646,0.6387,-0.1439,-0.0306
11181,-1.2594,-10.2089,0.1580,0.6491,-0.1394,-0.0266
11189,-1.3240,-10.2352,0.1389,0.6544,-0.1452,-0.0280
11197,-1.3288,-10.2041,0.0814,0.6568,-0.1388,-0.0290
11204,-1.3072,-10.2759,0.0958,0.6662,-0.1396,-0.0264
11212,-1.3048,-10.2951,0.1317,0.6704,-0.1359,-0.0293
11220,-1.3216,-10.2280,0.1532,0.6728,-0.1364,-0.0290
11229,-1.2857,-10.3214,0.1101,0.6789,-0.1388,-0.0288
11237,-1.3001,-10.2951,0.1006,0.6816,-0.1372,-0.0280
11245,-1.3360,-10.3046,0.1053,0.6824,-0.1348,-0.0301
11252,-1.3216,-10.2472,0.1437,0.6875,-0.1327,-0.0282
11260,-1.2641,-10.2951,0.0192,0.6907,-0.1319,-0.0264
11269,-1.3048,-10.2831,0.0527,0.6933,-0.1335,-0.0274
11277,-1.2905,-10.2927,0.0766,0.6968,-0.1316,-0.0264
11285,-1.3096,-10.3070,0.1125,0.6941,-0.1290,-0.0253
11292,-1.2737,-10.3166,0.1556,0.6960,-0.1276,-0.0248
11300,-1.3096,-10.2855,0.1508,0.6965,-0.1306,-0.0242
11309,-1.2833,-10.2328,0.0718,0.6939,-0.1274,-0.0234
11317,-1.3001,-10.2639,0.0646,0.6912,-0.1258,-0.0242
11325,-1.3024,-10.2903,0.0096,0.6912,-0.1266,-0.0184
11333,-1.3312,-10.2592,0.1269,0.6891,-0.1287,-0.0218
11340,-1.3575,-10.2879,0.0503,0.6837,-0.1250,-0.0152
11348,-1.3024,-10.2472,0.1006,0.6800,-0.1242,-0.0149
11357,-1.3408,-10.2639,0.0527,0.6760,-0.1220,-0.0128
11365,-1.2977,-10.2807,0.0838,0.6728,-0.1287,-0.0128
11373,-1.3671,-10.2137,0.0024,0.6662,-0.1274,-0.0117
11380,-1.3479,-10.2376,0.1101,0.6603,-0.1252,-0.0104
11388,-1.2953,-10.2089,0.0479,0.6542,-0.1226,-0.0064
11397,-1.3479,-10.1825,0.0670,0.6499,-0.1234,-0.0051
11405,-1.2977,-10.1897,0.1077,0.6454,-0.1250,-0.0056
11413,-1.3048,-10.2185,0.0000,0.6387,-0.1204,-0.0035
11421,-1.3575,-10.1825,0.0622,0.6270,-0.1215,-0.0019
11428,-1.3336,-10.1873,0.0551,0.6182,-0.1204,0.0005
11437,-1.3192,-10.1873,0.0311,0.6102,-0.1191,0.0000
11445,-1.2617,-10.1155,0.0527,0.6019,-0.1183,0.0011
11453,-1.3168,-10.1394,0.0215,0.5899,-0.1196,0.0011
11461,-1.2282,-10.1897,-0.0024,0.5812,-0.1188,0.0027
11468,-1.3527,-10.1442,0.1437,0.5718,-0.1154,0.0091
11476,-1.3192,-10.0963,0.0144,0.5593,-0.1175,0.0061
11485,-1.2665,-10.0221,0.0096,0.5476,-0.1178,0.0099
11493,-1.3096,-10.0796,0.0455,0.5393,-0.1159,0.0117
11501,-1.3384,-10.0580,0.0215,0.5263,-0.1132,0.0131
11508,-1.2905,-10.0269,0.1006,0.5145,-0.1122,0.0147
11516,-1.2953,-10.0485,0.0455,0.5015,-0.1082,0.0179
11525,-1.2402,-9.9790,0.0407,0.4919,-0.1071,0.0184
11533,-1.2354,-9.9120,0.0263,0.4770,-0.1079,0.0165
11541,-1.2761,-9.9503,0.0263,0.4652,-0.1071,0.0189
11549,-1.2354,-9.9264,0.0431,0.4498,-0.1069,0.0224
11556,-1.2689,-9.9288,0.0431,0.4389,-0.1039,0.0208
11565,-1.2953,-9.9048,-0.0215,0.4239,-0.1061,0.0216
11573,-1.2689,-9.9192,0.0335,0.4085,-0.1002,0.0264
11581,-1.2139,-9.9144,0.0622,0.3954,-0.0991,0.0245
11589,-1.3001,-9.8904,0.0838,0.3808,-0.0986,0.0314
11596,-1.3120,-9.8378,0.0072,0.3632,-0.0970,0.0304
11604,-1.2570,-9.9120,-0.0287,0.3483,-0.0874,0.0330
11613,-1.3120,-9.8426,-0.0096,0.3315,-0.0869,0.0336
11621,-1.2498,-9.8138,0.0311,0.3184,-0.0869,0.0365
11629,-1.2617,-9.7899,0.0599,0.3006,-0.0837,0.0386
11637,-1.2258,-9.7851,-0.0599,0.2878,-0.0802,0.0386
11644,-1.2953,-9.7779,0.0431,0.2683,-0.0762,0.0418
11653,-1.2737,-9.7803,-0.0192,0.2553,-0.0746,0.0429
11661,-1.2522,-9.7205,-0.0886,0.2414,-0.0677,0.0434
11669,-1.2402,-9.6798,0.0862,0.2230,-0.0701,0.0482
11677,-1.2713,-9.7659,-0.0263,0.2084,-0.0610,0.0482
11684,-1.2210,-9.7085,-0.0527,0.1903,-0.0589,0.0520
11693,-1.2737,-9.7803,0.0024,0.1769,-0.0541,0.0514
11701,-1.2282,-9.6630,0.0215,0.1599,-0.0517,0.0538
11709,-1.2378,-9.7085,0.0383,0.1444,-0.0493,0.0528
11717,-1.2067,-9.7372,-0.0168,0.1223,-0.0418,0.0522
11725,-1.2115,-9.7061,-0.0096,0.1079,-0.0386,0.0605
11732,-1.2617,-9.6798,-0.0551,0.0882,-0.0341,0.0613
11741,-1.2306,-9.6774,0.0718,0.0711,-0.0277,0.0653
11749,-1.1851,-9.6510,-0.0192,0.0560,-0.0264,0.0650
11757,-1.1923,-9.7061,-0.0192,0.0330,-0.0155,0.0642
11765,-1.1899,-9.6630,-0.0096,0.0173,-0.0115,0.0682
11772,-1.2330,-9.6606,0.0551,-0.0008,-0.0096,0.0730
11781,-1.2426,-9.6630,-0.0048,-0.0157,-0.0053,0.0711
11789,-1.1803,-9.6391,0.0575,-0.0368,0.0000,0.0719
11797,-1.1923,-9.7085,-0.0694,-0.0533,0.0053,0.0751
11805,-1.2498,-9.7085,0.0072,-0.0714,0.0096,0.0797
11813,-1.2665,-9.6965,0.0096,-0.0866,0.0147,0.0786
11821,-1.2186,-9.6391,0.0503,-0.1055,0.0213,0.0791
11829,-1.2139,-9.6774,0.0910,-0.1255,0.0242,0.0791
11837,-1.2498,-9.7348,0.0934,-0.1444,0.0282,0.0823
11845,-1.2570,-9.7229,0.0455,-0.1633,0.0346,0.0818
11853,-1.2139,-9.7300,0.0359,-0.1801,0.0397,0.0839
11860,-1.2785,-9.7252,0.0120,-0.1982,0.0432,0.0855
11869,-1.2833,-9.7420,0.0599,-0.2156,0.0488,0.0853
11877,-1.2450,-9.7612,0.0790,-0.2366,0.0501,0.0882
11885,-1.2091,-9.8114,0.0479,-0.2529,0.0573,0.0911
11893,-1.2498,-9.7947,0.0359,-0.2702,0.0594,0.0933
11901,-1.2833,-9.7755,0.0168,-0.2870,0.0648,0.0949
11909,-1.2665,-9.8043,0.0575,-0.3075,0.0690,0.0935
11917,-1.2809,-9.7971,0.0575,-0.3248,0.0730,0.0970
11925,-1.2546,-9.7995,0.1197,-0.3400,0.0775,0.0941
11933,-1.2354,-9.8234,0.0862,-0.3565,0.0850,0.0941
11941,-1.2186,-9.8426,0.0503,-0.3683,0.0877,0.0978
11949,-1.2282,-9.8904,0.0287,-0.3850,0.0975,0.0946
11957,-1.2713,-9.8713,-0.0024,-0.4032,0.0954,0.0930
11965,-1.2594,-9.8593,0.0359,-0.4135,0.1037,0.0949
11973,-1.2761,-9.8569,0.1125,-0.4285,0.1085,0.0935
11981,-1.2258,-9.9479,0.0335,-0.4373,0.1132,0.0925
11990,-1.2881,-9.8904,0.0335,-0.4479,0.1175,0.0954
11997,-1.2761,-9.9886,0.1149,-0.4580,0.1244,0.0933
12005,-1.2689,-9.9647,0.0263,-0.4735,0.1276,0.0951
12013,-1.2163,-10.0054,0.1796,-0.4740,0.1300,0.0919
12021,-1.2737,-9.9790,0.0431,-0.4866,0.1386,0.0935
12029,-1.3336,-10.0413,0.0814,-0.4962,0.1378,0.0914
12037,-1.3001,-10.0772,0.1460,-0.5052,0.1396,0.0938
12045,-1.2474,-10.0652,0.1173,-0.5095,0.1436,0.0893
12053,-1.3072,-10.0173,0.0120,-0.5183,0.1463,0.0906
12061,-1.3001,-10.0221,0.0742,-0.5281,0.1482,0.0895
12069,-1.2665,-10.0485,0.1676,-0.5351,0.1500,0.0938
12077,-1.3288,-10.1299,0.0000,-0.5404,0.1543,0.0906
12085,-1.3264,-10.0868,0.0599,-0.5502,0.1535,0.0898
12093,-1.2402,-10.0772,0.1293,-0.5556,0.1540,0.0877
12101,-1.2570,-10.1227,0.0335,-0.5628,0.1553,0.0890
12109,-1.2809,-10.1347,0.2251,-0.5708,0.1532,0.0895
12118,-1.3024,-10.1155,0.1580,-0.5769,0.1564,0.0879
12125,-1.3072,-10.2256,0.1365,-0.5857,0.1506,0.0887
12133,-1.3001,-10.1634,0.1604,-0.5921,0.1506,0.0890
12141,-1.2953,-10.1825,0.1676,-0.5982,0.1482,0.0882
12149,-1.2953,-10.1562,0.2179,-0.6030,0.1506,0.0877
12157,-1.3384,-10.2089,0.0886,-0.6126,0.1476,0.0858
12165,-1.2905,-10.2232,0.1508,-0.6185,0.1487,0.0853
12173,-1.3240,-10.2256,0.1963,-0.6219,0.1431,0.0839
12181,-1.3120,-10.1993,0.1987,-0.6305,0.1434,0.0845
12189,-1.3048,-10.1754,0.1293,-0.6360,0.1356,0.0850
12197,-1.3024,-10.2376,0.1293,-0.6446,0.1410,0.0831
12206,-1.3264,-10.2448,0.1341,-0.6456,0.1311,0.0815
12213,-1.3312,-10.2304,0.1245,-0.6550,0.1359,0.0786
12221,-1.3001,-10.2328,0.0886,-0.6566,0.1242,0.0802
12229,-1.2498,-10.2615,0.1700,-0.6614,0.1255,0.0802
12237,-1.3048,-10.2831,0.2203,-0.6646,0.1231,0.0751
12246,-1.3120,-10.1969,0.2131,-0.6664,0.1212,0.0746
12253,-1.3192,-10.2711,0.1963,-0.6643,0.1204,0.0757
12261,-1.3551,-10.3070,0.1891,-0.6635,0.1154,0.0738
12269,-1.2881,-10.2352,0.1963,-0.6656,0.1116,0.0725
12277,-1.3001,-10.2807,0.1748,-0.6630,0.1087,0.0738
12285,-1.2833,-10.2592,0.1748,-0.6640,0.1050,0.0701
12294,-1.3312,-10.3190,0.1915,-0.6606,0.1053,0.0701
12301,-1.3144,-10.2304,0.1987,-0.6584,0.1050,0.0671
12309,-1.3431,-10.2544,0.2729,-0.6547,0.1023,0.0669
12317,-1.2857,-10.2472,0.1844,-0.6464,0.0957,0.0632
12325,-1.2761,-10.1945,0.2658,-0.6430,0.0962,0.0634
12334,-1.2713,-10.1969,0.1820,-0.6379,0.0938,0.0600
12341,-1.2641,-10.1730,0.1628,-0.6281,0.0914,0.0581
12349,-1.3288,-10.1873,0.2466,-0.6246,0.0949,0.0570
12357,-1.2929,-10.1490,0.1987,-0.6179,0.0901,0.0554
12365,-1.2809,-10.1658,0.2107,-0.6049,0.0871,0.0552
12374,-1.2282,-10.1083,0.2658,-0.5966,0.0893,0.0493
12382,-1.2594,-10.1514,0.2682,-0.5881,0.0863,0.0474
12389,-1.2713,-10.1227,0.1269,-0.5801,0.0855,0.0490
12397,-1.3072,-10.0724,0.2466,-0.5718,0.0855,0.0474
12405,-1.2474,-10.0485,0.2131,-0.5590,0.0874,0.0464
12413,-1.3024,-10.0963,0.2322,-0.5518,0.0837,0.0464
12422,-1.2641,-10.0892,0.2682,-0.5375,0.0887,0.0413
12429,-1.3192,-10.0293,0.2729,-0.5305,0.0818,0.0426
12437,-1.2809,-10.0604,0.1748,-0.5199,0.0839,0.0410
12445,-1.2977,-10.0437,0.0934,-0.5076,0.0813,0.0370
12453,-1.2785,-10.0413,0.2059,-0.4970,0.0802,0.0357
12462,-1.2354,-10.0245,0.1245,-0.4828,0.0821,0.0370
12470,-1.2689,-10.0245,0.1437,-0.4764,0.0831,0.0376
12477,-1.2474,-9.9479,0.2107,-0.4631,0.0813,0.0336
12485,-1.3096,-9.9695,0.1652,-0.4511,0.0805,0.0349
12493,-1.2570,-9.9695,0.2562,-0.4413,0.0791,0.0325
12502,-1.2713,-9.9120,0.2490,-0.4290,0.0783,0.0312
12510,-1.2809,-9.9024,0.1796,-0.4181,0.0821,0.0309
12517,-1.2833,-9.8952,0.2251,-0.4072,0.0786,0.0293
12525,-1.2354,-9.8809,0.2705,-0.3960,0.0767,0.0248
12533,-1.3024,-9.9359,0.3376,-0.3818,0.0773,0.0245
12541,-1.2737,-9.8857,0.1293,-0.3696,0.0770,0.0205
12550,-1.2498,-9.8904,0.1772,-0.3557,0.0762,0.0208
12558,-1.2474,-9.9096,0.2897,-0.3424,0.0738,0.0192
12565,-1.2210,-9.8641,0.2490,-0.3254,0.0762,0.0197
12573,-1.2378,-9.8354,0.2682,-0.3104,0.0762,0.0152
12581,-1.2210,-9.8114,0.2514,-0.2971,0.0746,0.0133
12590,-1.2953,-9.7851,0.1437,-0.2814,0.0719,0.0101
12598,-1.2378,-9.7755,0.1867,-0.2681,0.0695,0.0091
12605,-1.2306,-9.7516,0.1604,-0.2534,0.0685,0.0099
12613,-1.2594,-9.7707,0.1700,-0.2348,0.0632,0.0069
12621,-1.2163,-9.7420,0.2897,-0.2180,0.0666,0.0061
12630,-1.2091,-9.7348,0.2107,-0.1972,0.0626,0.0008
12638,-1.2474,-9.7516,0.1963,-0.1815,0.0613,0.0027
12646,-1.1851,-9.7229,0.2442,-0.1633,0.0568,-0.0008
12653,-1.2522,-9.7444,0.2179,-0.1455,0.0568,-0.0019
12661,-1.2282,-9.6630,0.2179,-0.1263,0.0514,-0.0048
12669,-1.2163,-9.7420,0.2466,-0.1090,0.0469,-0.0048
12678,-1.2043,-9.6989,0.2610,-0.0906,0.0450,-0.0053
12686,-1.2330,-9.7133,0.1987,-0.0690,0.0416,-0.0120
12693,-1.2450,-9.6893,0.1221,-0.0520,0.0336,-0.0104
12701,-1.2354,-9.6893,0.2753,-0.0344,0.0338,-0.0131
12709,-1.1899,-9.7013,0.2394,-0.0136,0.0224,-0.0120
12718,-1.2617,-9.7612,0.2945,0.0056,0.0200,-0.0160
12726,-1.2426,-9.7324,0.1844,0.0226,0.0163,-0.0141
12733,-1.2689,-9.6989,0.2682,0.0434,0.0128,-0.0163
12741,-1.2091,-9.7109,0.2035,0.0618,0.0048,-0.0168
12749,-1.2450,-9.6774,0.1796,0.0821,-0.0005,-0.0192
12758,-1.2378,-9.7444,0.1748,0.0986,-0.0024,-0.0187
12766,-1.2067,-9.6702,0.2490,0.1175,-0.0123,-0.0163
12774,-1.2426,-9.7324,0.1269,0.1327,-0.0203,-0.0173
12781,-1.2665,-9.6630,0.1700,0.1463,-0.0240,-0.0192
12789,-1.2330,-9.7540,0.2131,0.1703,-0.0282,-0.0237
12797,-1.2163,-9.6965,0.2035,0.1809,-0.0397,-0.0200
12806,-1.2474,-9.7205,0.2059,0.2006,-0.0418,-0.0221
12814,-1.2282,-9.7133,0.0958,0.2148,-0.0520,-0.0213
12821,-1.2402,-9.7396,0.2370,0.2289,-0.0576,-0.0248
12829,-1.2378,-9.7348,0.2179,0.2446,-0.0608,-0.0240
12837,-1.2570,-9.7372,0.2370,0.2587,-0.0674,-0.0240
12846,-1.2594,-9.7995,0.1269,0.2753,-0.0759,-0.0245
12854,-1.2594,-9.7851,0.2251,0.2942,-0.0802,-0.0256
12862,-1.2498,-9.8138,0.2107,0.3096,-0.0842,-0.0237
12869,-1.2019,-9.8186,0.1700,0.3235,-0.0938,-0.0266
12877,-1.2378,-9.8210,0.1820,0.3381,-0.1010,-0.0264
12886,-1.2857,-9.8019,0.1365,0.3533,-0.1010,-0.0242
12894,-1.2570,-9.8569,0.2418,0.3714,-0.1082,-0.0288
12902,-1.2354,-9.9359,0.0934,0.3842,-0.1140,-0.0240
12909,-1.2665,-9.8402,0.1006,0.3936,-0.1151,-0.0272
12917,-1.2809,-9.8761,0.1987,0.4066,-0.1194,-0.0296
12925,-1.1995,-9.9048,0.1724,0.4194,-0.1231,-0.0232
12934,-1.2354,-9.9024,0.2658,0.4330,-0.1284,-0.0261
12942,-1.2713,-9.9407,0.1197,0.4442,-0.1290,-0.0264
12950,-1.2402,-9.9335,0.2203,0.4538,-0.1279,-0.0256
12957,-1.3192,-10.0102,0.1293,0.4679,-0.1287,-0.0266
12965,-1.2713,-10.0173,0.1460,0.4772,-0.1300,-0.0250
12974,-1.2330,-10.0102,0.0862,0.4844,-0.1311,-0.0288
12982,-1.3024,-10.0509,0.2083,0.4983,-0.1316,-0.0274
12990,-1.2067,-10.0054,0.1844,0.5076,-0.1308,-0.0269
12997,-1.2929,-10.0485,0.1365,0.5180,-0.1306,-0.0282
13005,-1.2833,-10.0509,0.2203,0.5284,-0.1274,-0.0277
13014,-1.2617,-10.0556,0.1724,0.5343,-0.1255,-0.0277
13022,-1.3048,-10.0676,0.1987,0.5425,-0.1279,-0.0280
13030,-1.2737,-10.0485,0.1389,0.5532,-0.1247,-0.0293
13038,-1.3120,-10.0604,0.1006,0.5612,-0.1260,-0.0285
13045,-1.2689,-10.1155,0.1293,0.5697,-0.1258,-0.0266
13053,-1.3072,-10.1131,0.1532,0.5788,-0.1255,-0.0274
13062,-1.2641,-10.1610,0.0455,0.5809,-0.1194,-0.0288
13070,-1.3168,-10.1801,0.0718,0.5868,-0.1212,-0.0277
13078,-1.3431,-10.1466,0.2035,0.5918,-0.1199,-0.0288
13085,-1.3240,-10.1801,0.0622,0.5998,-0.1199,-0.0301
13093,-1.3695,-10.1490,0.0455,0.6035,-0.1188,-0.0272
13102,-1.2737,-10.1418,0.0503,0.6081,-0.1188,-0.0258
13110,-1.3240,-10.1969,0.1077,0.6150,-0.1124,-0.0256
13118,-1.3072,-10.2161,0.1365,0.6190,-0.1148,-0.0258
13126,-1.3408,-10.1801,0.1221,0.6201,-0.1143,-0.0245
13133,-1.3503,-10.2065,0.1437,0.6281,-0.1159,-0.0224
13142,-1.2881,-10.2041,0.1173,0.6286,-0.1148,-0.0237
13150,-1.3192,-10.1801,0.1437,0.6318,-0.1119,-0.0264
13158,-1.2713,-10.2161,0.1437,0.6339,-0.1140,-0.0221
13166,-1.3408,-10.1849,0.0934,0.6384,-0.1156,-0.0216
13173,-1.3192,-10.2137,0.0790,0.6408,-0.1132,-0.0216
13181,-1.2785,-10.2137,-0.0120,0.6398,-0.1124,-0.0208
13190,-1.3096,-10.1754,0.0910,0.6395,-0.1087,-0.0171
13198,-1.2498,-10.2735,0.1197,0.6430,-0.1114,-0.0168
13206,-1.2881,-10.1825,0.1269,0.6360,-0.1114,-0.0155
13214,-1.3072,-10.1801,0.0670,0.6382,-0.1130,-0.0136
13221,-1.3216,-10.2089,-0.0024,0.6350,-0.1106,-0.0128
13230,-1.2737,-10.1825,0.0287,0.6342,-0.1111,-0.0152
13238,-1.2594,-10.2280,0.1101,0.6310,-0.1127,-0.0101
13246,-1.3479,-10.2089,0.1030,0.6233,-0.1114,-0.0088
13254,-1.3503,-10.2017,0.1269,0.6243,-0.1108,-0.0101
13261,-1.3862,-10.1969,0.1221,0.6155,-0.1146,-0.0077
13270,-1.2881,-10.1801,0.0622,0.6137,-0.1138,-0.0069
13278,-1.2977,-10.2017,0.1556,0.6073,-0.1122,-0.0043
13286,-1.3551,-10.1562,0.0239,0.6059,-0.1135,-0.0011
13294,-1.3168,-10.1347,0.0910,0.5955,-0.1140,-0.0024
13302,-1.3192,-10.1730,0.1269,0.5939,-0.1170,-0.0011
13309,-1.3096,-10.1466,0.0239,0.5828,-0.1146,0.0019
13318,-1.3575,-10.1251,0.0527,0.5766,-0.1127,0.0019
13326,-1.2330,-10.1825,0.0646,0.5657,-0.1135,0.0067
13334,-1.2977,-10.1347,0.0718,0.5612,-0.1154,0.0059
13342,-1.2977,-10.0652,0.0694,0.5540,-0.1148,0.0077
13349,-1.2761,-10.0365,-0.0263,0.5399,-0.1108,0.0059
13358,-1.2522,-10.1562,0.0694,0.5337,-0.1146,0.0080
13366,-1.3072,-10.0628,0.0551,0.5223,-0.1148,0.0109
13374,-1.2258,-10.0030,0.0192,0.5140,-0.1111,0.0120
13382,-1.2641,-9.9982,0.0766,0.5065,-0.1135,0.0147
13390,-1.3001,-9.9910,0.1413,0.4940,-0.1058,0.0163
13398,-1.3503,-10.0126,-0.0096,0.4823,-0.1095,0.0187
13406,-1.2498,-10.0413,0.0886,0.4698,-0.1069,0.0203
13414,-1.2617,-9.9838,0.0718,0.4594,-0.1071,0.0213
13422,-1.2474,-9.9551,0.0192,0.4501,-0.1047,0.0216
13430,-1.2594,-9.9479,0.0359,0.4386,-0.1005,0.0218
13437,-1.2378,-9.9623,0.0862,0.4253,-0.0999,0.0264
13446,-1.2617,-9.9407,0.0527,0.4128,-0.1015,0.0296
13454,-1.2809,-9.9671,0.1173,0.4024,-0.1018,0.0264
13462,-1.3192,-9.9168,0.0838,0.3933,-0.0989,0.0320
13470,-1.3312,-9.8881,0.0287,0.3776,-0.0967,0.0314
13477,-1.3024,-9.8737,0.0263,0.3643,-0.0949,0.0349
13486,-1.2474,-9.8426,0.0168,0.3501,-0.0946,0.0378
13494,-1.2546,-9.8809,0.0407,0.3357,-0.0882,0.0400
13502,-1.2498,-9.8090,-0.0120,0.3240,-0.0842,0.0408
13510,-1.2761,-9.8306,0.0168,0.3112,-0.0813,0.0408
13518,-1.2210,-9.8569,-0.0024,0.2912,-0.0802,0.0458
13526,-1.2210,-9.7707,-0.0168,0.2819,-0.0770,0.0469
13534,-1.2402,-9.8186,-0.0503,0.2641,-0.0719,0.0450
13542,-1.2306,-9.7851,-0.0168,0.2507,-0.0661,0.0504
13550,-1.2354,-9.7779,-0.0096,0.2340,-0.0661,0.0512
13558,-1.2761,-9.7683,-0.0527,0.2233,-0.0581,0.0496
13565,-1.2522,-9.7707,0.0383,0.2073,-0.0557,0.0541
13574,-1.2498,-9.7205,-0.0215,0.1921,-0.0498,0.0533
13582,-1.2737,-9.7588,0.0910,0.1743,-0.0472,0.0578
13590,-1.2378,-9.6965,0.0838,0.1628,-0.0448,0.0584
13598,-1.2617,-9.6989,0.0096,0.1479,-0.0397,0.0581
13606,-1.2977,-9.7324,0.0670,0.1348,-0.0354,0.0586
13614,-1.2785,-9.6774,0.0742,0.1167,-0.0322,0.0618
13622,-1.2282,-9.7540,0.0000,0.0989,-0.0288,0.0618
13630,-1.1420,-9.7324,-0.0120,0.0850,-0.0216,0.0634
13638,-1.2186,-9.6893,0.0311,0.0653,-0.0200,0.0618
13646,-1.2761,-9.7348,-0.0024,0.0482,-0.0149,0.0655
13654,-1.2402,-9.7205,0.0024,0.0344,-0.0115,0.0679
13662,-1.1995,-9.6750,0.0120,0.0176,-0.0048,0.0706
13670,-1.2474,-9.6558,-0.0144,0.0029,-0.0011,0.0706
13678,-1.2091,-9.7037,-0.0838,-0.0160,0.0000,0.0719
13686,-1.2450,-9.6558,0.0575,-0.0330,0.0080,0.0751
13694,-1.2330,-9.7516,-0.0527,-0.0477,0.0099,0.0770
13702,-1.2713,-9.6965,-0.0982,-0.0645,0.0197,0.0791
13710,-1.2833,-9.7420,0.0742,-0.0799,0.0195,0.0778
13718,-1.2737,-9.7205,0.0766,-0.0967,0.0216,0.0810
13726,-1.3072,-9.7276,0.0455,-0.1140,0.0269,0.0810
13734,-1.2402,-9.6822,-0.0024,-0.1322,0.0317,0.0831
13742,-1.2258,-9.6989,0.0958,-0.1476,0.0378,0.0866
13750,-1.2043,-9.7516,-0.0431,-0.1633,0.0370,0.0885
13758,-1.2282,-9.7588,0.0431,-0.1804,0.0421,0.0879
13766,-1.2713,-9.6774,-0.0192,-0.1956,0.0466,0.0895
13774,-1.2617,-9.8019,0.0838,-0.2145,0.0496,0.0917
